 

stn;time;rs1000m0
AIE;193501;0
AIE;193502;0
AIE;193503;0
AIE;193504;0
AIE;193505;0
AIE;193506;0
AIE;193507;0
AIE;193508;0
AIE;193509;0
AIE;193510;0
AIE;193511;0
AIE;193512;0
AIE;193601;0
AIE;193602;0
AIE;193603;0
AIE;193604;0
AIE;193605;0
AIE;193606;0
AIE;193607;0
AIE;193608;0
AIE;193609;0
AIE;193610;0
AIE;193611;0
AIE;193612;0
AIE;193701;0
AIE;193702;0
AIE;193703;0
AIE;193704;0
AIE;193705;0
AIE;193706;0
AIE;193707;0
AIE;193708;0
AIE;193709;0
AIE;193710;0
AIE;193711;0
AIE;193712;0
AIE;193801;0
AIE;193802;0
AIE;193803;0
AIE;193804;0
AIE;193805;0
AIE;193806;0
AIE;193807;0
AIE;193808;0
AIE;193809;0
AIE;193810;0
AIE;193811;0
AIE;193812;0
AIE;193901;0
AIE;193902;0
AIE;193903;0
AIE;193904;0
AIE;193905;0
AIE;193906;0
AIE;193907;0
AIE;193908;0
AIE;193909;0
AIE;193910;0
AIE;193911;0
AIE;193912;0
AIE;194001;0
AIE;194002;0
AIE;194003;0
AIE;194004;0
AIE;194005;0
AIE;194006;0
AIE;194007;0
AIE;194008;0
AIE;194009;0
AIE;194010;0
AIE;194011;0
AIE;194012;0
AIE;194101;0
AIE;194102;0
AIE;194103;0
AIE;194104;0
AIE;194105;0
AIE;194106;0
AIE;194107;0
AIE;194108;0
AIE;194109;0
AIE;194110;0
AIE;194111;0
AIE;194112;0
AIE;194201;0
AIE;194202;0
AIE;194203;0
AIE;194204;0
AIE;194205;0
AIE;194206;0
AIE;194207;0
AIE;194208;0
AIE;194209;0
AIE;194210;0
AIE;194211;0
AIE;194212;0
AIE;194301;0
AIE;194302;0
AIE;194303;0
AIE;194304;0
AIE;194305;0
AIE;194306;0
AIE;194307;0
AIE;194308;0
AIE;194309;0
AIE;194310;0
AIE;194311;0
AIE;194312;0
AIE;194401;0
AIE;194402;0
AIE;194403;0
AIE;194404;0
AIE;194405;0
AIE;194406;0
AIE;194407;0
AIE;194408;0
AIE;194409;0
AIE;194410;0
AIE;194411;0
AIE;194412;0
AIE;194501;0
AIE;194502;0
AIE;194503;0
AIE;194504;0
AIE;194505;0
AIE;194506;0
AIE;194507;0
AIE;194508;0
AIE;194509;0
AIE;194510;0
AIE;194511;0
AIE;194512;0
AIE;194601;0
