 

stn;time;rs1000m0
BMU;193501;0
BMU;193502;0
BMU;193503;0
BMU;193504;0
BMU;193505;0
BMU;193506;0
BMU;193507;0
BMU;193508;0
BMU;193509;0
BMU;193510;0
BMU;193511;0
BMU;193512;0
BMU;193601;0
BMU;193602;0
BMU;193603;0
BMU;193604;0
BMU;193605;0
BMU;193606;0
BMU;193607;0
BMU;193608;0
BMU;193609;0
BMU;193610;0
BMU;193611;0
BMU;193612;0
BMU;193701;0
BMU;193702;0
BMU;193703;0
BMU;193704;0
BMU;193705;0
BMU;193706;0
BMU;193707;0
BMU;193708;0
BMU;193709;0
BMU;193710;0
BMU;193711;0
BMU;193712;0
BMU;193801;0
BMU;193802;0
BMU;193803;0
BMU;193804;0
BMU;193805;0
BMU;193806;0
BMU;193807;0
BMU;193808;0
BMU;193809;0
BMU;193810;0
BMU;193811;0
BMU;193812;0
BMU;193901;0
BMU;193902;0
BMU;193903;0
BMU;193904;0
BMU;193905;0
BMU;193906;0
BMU;193907;0
BMU;193908;0
BMU;193909;0
BMU;193910;0
BMU;193911;0
BMU;193912;0
BMU;194001;0
BMU;194002;0
BMU;194003;0
BMU;194004;0
BMU;194005;0
BMU;194006;0
BMU;194007;0
BMU;194008;0
BMU;194009;0
BMU;194010;0
BMU;194011;0
BMU;194012;0
BMU;194101;0
BMU;194102;0
BMU;194103;0
BMU;194104;0
BMU;194105;0
BMU;194106;0
BMU;194107;0
BMU;194108;0
BMU;194109;0
BMU;194110;0
BMU;194111;0
BMU;194112;0
BMU;194201;0
BMU;194202;0
BMU;194203;0
BMU;194204;0
BMU;194205;0
BMU;194206;0
BMU;194207;0
BMU;194208;0
BMU;194209;0
BMU;194210;0
BMU;194211;0
BMU;194212;0
BMU;194301;0
BMU;194302;0
BMU;194303;0
BMU;194304;0
BMU;194305;0
BMU;194306;0
BMU;194307;0
BMU;194308;0
BMU;194309;0
BMU;194310;0
BMU;194311;0
BMU;194312;0
BMU;194401;0
BMU;194402;0
BMU;194403;0
BMU;194404;0
BMU;194405;0
BMU;194406;0
BMU;194407;0
BMU;194408;0
BMU;194409;0
BMU;194410;0
BMU;194411;0
BMU;194412;0
BMU;194501;0
BMU;194502;0
BMU;194503;0
BMU;194504;0
BMU;194505;0
BMU;194506;0
BMU;194507;0
BMU;194508;0
BMU;194509;0
BMU;194510;0
BMU;194511;0
BMU;194512;0
BMU;194601;0
