 

stn;time;rs1000m0
ABO;193807;0
ABO;193808;0
ABO;193809;0
ABO;193810;0
ABO;193811;0
ABO;193812;0
ABO;193901;0
ABO;193902;0
ABO;193903;0
ABO;193904;0
ABO;193905;0
ABO;193906;0
ABO;193907;0
ABO;193908;0
ABO;193909;0
ABO;193910;0
ABO;193911;0
ABO;193912;0
ABO;194001;0
ABO;194002;0
ABO;194003;0
ABO;194004;0
ABO;194005;0
ABO;194006;0
ABO;194007;0
ABO;194008;0
ABO;194009;0
ABO;194010;0
ABO;194011;0
ABO;194012;0
ABO;194101;0
ABO;194102;0
ABO;194103;0
ABO;194104;0
ABO;194105;0
ABO;194106;0
ABO;194107;0
ABO;194108;0
ABO;194109;0
ABO;194110;0
ABO;194111;0
ABO;194112;0
ABO;194201;0
ABO;194202;0
ABO;194203;0
ABO;194204;0
ABO;194205;0
ABO;194206;0
ABO;194207;0
ABO;194208;0
ABO;194209;0
ABO;194210;0
ABO;194211;0
ABO;194212;0
ABO;194301;0
ABO;194302;0
ABO;194303;0
ABO;194304;0
ABO;194305;0
ABO;194306;0
ABO;194307;0
ABO;194308;0
ABO;194309;0
ABO;194310;0
ABO;194311;0
ABO;194312;0
ABO;194401;0
ABO;194402;0
ABO;194403;0
ABO;194404;0
ABO;194405;0
ABO;194406;0
ABO;194407;0
ABO;194408;0
ABO;194409;0
ABO;194410;0
ABO;194411;0
ABO;194412;0
ABO;194501;0
ABO;194502;0
ABO;194503;0
ABO;194504;0
ABO;194505;0
ABO;194506;0
ABO;194507;0
ABO;194508;0
ABO;194509;0
ABO;194510;0
ABO;194511;0
ABO;194512;0
ABO;194601;0
