 

stn;time;rs1000m0
MOA;193501;0
MOA;193502;0
MOA;193503;0
MOA;193504;0
MOA;193505;0
MOA;193506;0
MOA;193507;0
MOA;193508;0
MOA;193509;0
MOA;193510;0
MOA;193511;0
MOA;193512;0
MOA;193601;0
MOA;193602;0
MOA;193603;0
MOA;193604;0
MOA;193605;0
MOA;193606;0
MOA;193607;0
MOA;193608;0
MOA;193609;0
MOA;193610;0
MOA;193611;0
MOA;193612;0
MOA;193701;0
MOA;193702;0
MOA;193703;0
MOA;193704;0
MOA;193705;0
MOA;193706;0
MOA;193707;0
MOA;193708;0
MOA;193709;0
MOA;193710;0
MOA;193711;0
MOA;193712;0
MOA;193801;0
MOA;193802;0
MOA;193803;0
MOA;193804;0
MOA;193805;0
MOA;193806;0
MOA;193807;0
MOA;193808;0
MOA;193809;0
MOA;193810;0
MOA;193811;0
MOA;193812;0
MOA;193901;0
MOA;193902;0
MOA;193903;0
MOA;193904;0
MOA;193905;0
MOA;193906;0
MOA;193907;0
MOA;193908;0
MOA;193909;0
MOA;193910;0
MOA;193911;0
MOA;193912;0
MOA;194001;0
MOA;194002;0
MOA;194003;0
MOA;194004;0
MOA;194005;0
MOA;194006;0
MOA;194007;0
MOA;194008;0
MOA;194009;0
MOA;194010;0
MOA;194011;0
MOA;194012;0
MOA;194101;0
MOA;194102;0
MOA;194103;0
MOA;194104;0
MOA;194105;0
MOA;194106;0
MOA;194107;0
MOA;194108;0
MOA;194109;0
MOA;194110;0
MOA;194111;0
MOA;194112;0
MOA;194201;0
MOA;194202;0
MOA;194203;0
MOA;194204;0
MOA;194205;0
MOA;194206;0
MOA;194207;0
MOA;194208;0
MOA;194209;0
MOA;194210;0
MOA;194211;0
MOA;194212;0
MOA;194301;0
MOA;194302;0
MOA;194303;0
MOA;194304;0
MOA;194305;0
MOA;194306;0
MOA;194307;0
MOA;194308;0
MOA;194309;0
MOA;194310;0
MOA;194311;0
MOA;194312;0
MOA;194401;0
MOA;194402;0
MOA;194403;0
MOA;194404;0
MOA;194405;0
MOA;194406;0
MOA;194407;0
MOA;194408;0
MOA;194409;0
MOA;194410;0
MOA;194411;0
MOA;194412;0
MOA;194501;0
MOA;194502;0
MOA;194503;0
MOA;194504;0
MOA;194505;0
MOA;194506;0
MOA;194507;0
MOA;194508;0
MOA;194509;0
MOA;194510;0
MOA;194511;0
MOA;194512;0
MOA;194601;0
