 

stn;time;rs1000m0
HIR;193501;0
HIR;193502;0
HIR;193503;0
HIR;193504;0
HIR;193505;0
HIR;193506;0
HIR;193507;0
HIR;193508;1
HIR;193509;0
HIR;193510;1
HIR;193511;0
HIR;193512;0
HIR;193601;0
HIR;193602;0
HIR;193603;0
HIR;193604;0
HIR;193605;0
HIR;193606;0
HIR;193607;1
HIR;193608;0
HIR;193609;0
HIR;193610;0
HIR;193611;0
HIR;193612;0
HIR;193701;0
HIR;193702;0
HIR;193703;1
HIR;193704;0
HIR;193705;0
HIR;193706;0
HIR;193707;0
HIR;193708;0
HIR;193709;0
HIR;193710;0
HIR;193711;0
HIR;193712;0
HIR;193801;0
HIR;193802;0
HIR;193803;0
HIR;193804;0
HIR;193805;0
HIR;193806;0
HIR;193807;0
HIR;193808;0
HIR;193809;0
HIR;193810;0
HIR;193811;0
HIR;193812;0
HIR;193901;0
HIR;193902;0
HIR;193903;0
HIR;193904;0
HIR;193905;0
HIR;193906;0
HIR;193907;0
HIR;193908;0
HIR;193909;0
HIR;193910;0
HIR;193911;0
HIR;193912;0
HIR;194001;0
HIR;194002;0
HIR;194003;0
HIR;194004;0
HIR;194005;0
HIR;194006;0
HIR;194007;1
HIR;194008;0
HIR;194009;0
HIR;194010;0
HIR;194011;0
HIR;194012;0
HIR;194101;0
HIR;194102;0
HIR;194103;0
HIR;194104;0
HIR;194105;0
HIR;194106;0
HIR;194107;0
HIR;194108;0
HIR;194109;0
HIR;194110;0
HIR;194111;0
HIR;194112;0
HIR;194201;0
HIR;194202;0
HIR;194203;0
HIR;194204;0
HIR;194205;0
HIR;194206;0
HIR;194207;0
HIR;194208;1
HIR;194209;0
HIR;194210;2
HIR;194211;0
HIR;194212;0
HIR;194301;0
HIR;194302;0
HIR;194303;0
HIR;194304;0
HIR;194305;0
HIR;194306;0
HIR;194307;0
HIR;194308;0
HIR;194309;1
HIR;194310;0
HIR;194311;0
HIR;194312;0
HIR;194401;0
HIR;194402;0
HIR;194403;0
HIR;194404;0
HIR;194405;0
HIR;194406;0
HIR;194407;0
HIR;194408;0
HIR;194409;0
HIR;194410;0
HIR;194411;0
HIR;194412;0
HIR;194501;0
HIR;194502;0
HIR;194503;0
HIR;194504;0
HIR;194505;0
HIR;194506;0
HIR;194507;0
HIR;194508;0
HIR;194509;0
HIR;194510;1
HIR;194511;0
HIR;194512;0
HIR;194601;0
