 

stn;time;rs1000m0
AFI;193501;0
AFI;193502;0
AFI;193503;0
AFI;193504;0
AFI;193505;0
AFI;193506;0
AFI;193507;0
AFI;193508;0
AFI;193509;0
AFI;193510;0
AFI;193511;0
AFI;193512;0
AFI;193601;0
AFI;193602;0
AFI;193603;0
AFI;193604;0
AFI;193605;0
AFI;193606;0
AFI;193607;0
AFI;193608;0
AFI;193609;0
AFI;193610;0
AFI;193611;0
AFI;193612;0
AFI;193701;0
AFI;193702;0
AFI;193703;0
AFI;193704;0
AFI;193705;0
AFI;193706;0
AFI;193707;0
AFI;193708;0
AFI;193709;0
AFI;193710;0
AFI;193711;0
AFI;193712;0
AFI;193801;0
AFI;193802;0
AFI;193803;0
AFI;193804;0
AFI;193805;0
AFI;193806;0
AFI;193807;0
AFI;193808;0
AFI;193809;0
AFI;193810;0
AFI;193811;0
AFI;193812;0
AFI;193901;0
AFI;193902;0
AFI;193903;0
AFI;193904;0
AFI;193905;0
AFI;193906;0
AFI;193907;0
AFI;193908;0
AFI;193909;0
AFI;193910;0
AFI;193911;0
AFI;193912;0
AFI;194001;0
AFI;194002;0
AFI;194003;0
AFI;194004;0
AFI;194005;0
AFI;194006;0
AFI;194007;0
AFI;194008;0
AFI;194009;0
AFI;194010;0
AFI;194011;0
AFI;194012;0
AFI;194101;0
AFI;194102;0
AFI;194103;0
AFI;194104;0
AFI;194105;0
AFI;194106;0
AFI;194107;0
AFI;194108;0
AFI;194109;0
AFI;194110;0
AFI;194111;0
AFI;194112;0
AFI;194201;0
AFI;194202;0
AFI;194203;0
AFI;194204;0
AFI;194205;0
AFI;194206;0
AFI;194207;0
AFI;194208;0
AFI;194209;0
AFI;194210;0
AFI;194211;0
AFI;194212;0
AFI;194301;0
AFI;194302;0
AFI;194303;0
AFI;194304;0
AFI;194305;0
AFI;194306;0
AFI;194307;0
AFI;194308;0
AFI;194309;0
AFI;194310;0
AFI;194311;0
AFI;194312;0
AFI;194401;0
AFI;194402;0
AFI;194403;0
AFI;194404;0
AFI;194405;0
AFI;194406;0
AFI;194407;0
AFI;194408;0
AFI;194409;0
AFI;194410;0
AFI;194411;0
AFI;194412;0
AFI;194501;0
AFI;194502;0
AFI;194503;0
AFI;194504;0
AFI;194505;0
AFI;194506;0
AFI;194507;0
AFI;194508;0
AFI;194509;0
AFI;194510;0
AFI;194511;0
AFI;194512;0
AFI;194601;0
