 

stn;time;rs1000m0
WIN;193501;0
WIN;193502;0
WIN;193503;0
WIN;193504;0
WIN;193505;0
WIN;193506;0
WIN;193507;0
WIN;193508;0
WIN;193509;0
WIN;193510;0
WIN;193511;0
WIN;193512;0
WIN;193601;0
WIN;193602;0
WIN;193603;0
WIN;193604;0
WIN;193605;0
WIN;193606;0
WIN;193607;0
WIN;193608;0
WIN;193609;0
WIN;193610;0
WIN;193611;0
WIN;193612;0
WIN;193701;0
WIN;193702;0
WIN;193703;0
WIN;193704;0
WIN;193705;0
WIN;193706;0
WIN;193707;0
WIN;193708;0
WIN;193709;0
WIN;193710;0
WIN;193711;0
WIN;193712;0
WIN;193801;0
WIN;193802;0
WIN;193803;0
WIN;193804;0
WIN;193805;0
WIN;193806;0
WIN;193807;0
WIN;193808;0
WIN;193809;0
WIN;193810;0
WIN;193811;0
WIN;193812;0
WIN;193901;0
WIN;193902;0
WIN;193903;0
WIN;193904;0
WIN;193905;0
WIN;193906;0
WIN;193907;0
WIN;193908;0
WIN;193909;0
WIN;193910;0
WIN;193911;0
WIN;193912;0
WIN;194001;0
WIN;194002;0
WIN;194003;0
WIN;194004;0
WIN;194005;0
WIN;194006;0
WIN;194007;0
WIN;194008;0
WIN;194009;0
WIN;194010;0
WIN;194011;0
WIN;194012;0
WIN;194101;0
WIN;194102;0
WIN;194103;0
WIN;194104;0
WIN;194105;0
WIN;194106;0
WIN;194107;0
WIN;194108;0
WIN;194109;0
WIN;194110;0
WIN;194111;0
WIN;194112;0
WIN;194201;0
WIN;194202;0
WIN;194203;0
WIN;194204;0
WIN;194205;0
WIN;194206;0
WIN;194207;0
WIN;194208;0
WIN;194209;0
WIN;194210;0
WIN;194211;0
WIN;194212;0
WIN;194301;0
WIN;194302;0
WIN;194303;0
WIN;194304;0
WIN;194305;0
WIN;194306;0
WIN;194307;0
WIN;194308;0
WIN;194309;0
WIN;194310;0
WIN;194311;0
WIN;194312;0
WIN;194401;0
WIN;194402;0
WIN;194403;0
WIN;194404;0
WIN;194405;0
WIN;194406;0
WIN;194407;0
WIN;194408;0
WIN;194409;0
WIN;194410;0
WIN;194411;0
WIN;194412;0
WIN;194501;0
WIN;194502;0
WIN;194503;0
WIN;194504;0
WIN;194505;0
WIN;194506;0
WIN;194507;0
WIN;194508;0
WIN;194509;0
WIN;194510;0
WIN;194511;0
WIN;194512;0
WIN;194601;0
