 

stn;time;rs1000m0
THS;193501;0
THS;193502;0
THS;193503;0
THS;193504;0
THS;193505;0
THS;193506;0
THS;193507;0
THS;193508;0
THS;193509;0
THS;193510;0
THS;193511;0
THS;193512;0
THS;193601;0
THS;193602;0
THS;193603;0
THS;193604;0
THS;193605;0
THS;193606;0
THS;193607;0
THS;193608;0
THS;193609;0
THS;193610;0
THS;193611;0
THS;193612;0
THS;193701;0
THS;193702;0
THS;193703;0
THS;193704;0
THS;193705;0
THS;193706;0
THS;193707;0
THS;193708;0
THS;193709;0
THS;193710;0
THS;193711;0
THS;193712;0
THS;193801;0
THS;193802;0
THS;193803;0
THS;193804;0
THS;193805;0
THS;193806;0
THS;193807;0
THS;193808;0
THS;193809;0
THS;193810;0
THS;193811;0
THS;193812;0
THS;193901;0
THS;193902;0
THS;193903;0
THS;193904;0
THS;193905;0
THS;193906;0
THS;193907;0
THS;193908;0
THS;193909;0
THS;193910;0
THS;193911;0
THS;193912;0
THS;194001;0
THS;194002;0
THS;194003;0
THS;194004;0
THS;194005;0
THS;194006;0
THS;194007;0
THS;194008;0
THS;194009;0
THS;194010;0
THS;194011;0
THS;194012;0
THS;194101;0
THS;194102;0
THS;194103;0
THS;194104;0
THS;194105;0
THS;194106;0
THS;194107;0
THS;194108;0
THS;194109;0
THS;194110;0
THS;194111;0
THS;194112;0
THS;194201;0
THS;194202;0
THS;194203;0
THS;194204;0
THS;194205;0
THS;194206;0
THS;194207;0
THS;194208;0
THS;194209;0
THS;194210;0
THS;194211;0
THS;194212;0
THS;194301;0
THS;194302;0
THS;194303;0
THS;194304;0
THS;194305;0
THS;194306;0
THS;194307;0
THS;194308;0
THS;194309;0
THS;194310;0
THS;194311;0
THS;194312;0
THS;194401;0
THS;194402;0
THS;194403;0
THS;194404;0
THS;194405;0
THS;194406;0
THS;194407;0
THS;194408;0
THS;194409;0
THS;194410;0
THS;194411;0
THS;194412;0
THS;194501;0
THS;194502;0
THS;194503;0
THS;194504;0
THS;194505;0
THS;194506;0
THS;194507;0
THS;194508;0
THS;194509;0
