 

stn;time;rs1000m0
GAD;193501;0
GAD;193502;0
GAD;193503;0
GAD;193504;0
GAD;193505;0
GAD;193506;0
GAD;193507;0
GAD;193508;0
GAD;193509;0
GAD;193510;0
GAD;193511;0
GAD;193512;0
GAD;193601;0
GAD;193602;0
GAD;193603;0
GAD;193604;0
GAD;193605;0
GAD;193606;0
GAD;193607;0
GAD;193608;0
GAD;193609;0
GAD;193610;0
GAD;193611;0
GAD;193612;0
GAD;193701;0
GAD;193702;0
GAD;193703;0
GAD;193704;0
GAD;193705;0
GAD;193706;0
GAD;193707;0
GAD;193708;0
GAD;193709;0
GAD;193710;0
GAD;193711;0
GAD;193712;0
GAD;193801;0
GAD;193802;0
GAD;193803;0
GAD;193804;0
GAD;193805;0
GAD;193806;0
GAD;193807;0
GAD;193808;0
GAD;193809;0
GAD;193810;0
GAD;193811;0
GAD;193812;0
GAD;193901;0
GAD;193902;0
GAD;193903;0
GAD;193904;0
GAD;193905;0
GAD;193906;0
GAD;193907;0
GAD;193908;0
GAD;193909;0
GAD;193910;0
GAD;193911;1
GAD;193912;0
GAD;194001;0
GAD;194002;0
GAD;194003;0
GAD;194004;0
GAD;194005;0
GAD;194006;0
GAD;194007;0
GAD;194008;0
GAD;194009;0
GAD;194010;0
GAD;194011;0
GAD;194012;0
GAD;194101;0
GAD;194102;0
GAD;194103;0
GAD;194104;0
GAD;194105;0
GAD;194106;0
GAD;194107;0
GAD;194108;0
GAD;194109;0
GAD;194110;0
GAD;194111;0
GAD;194112;0
GAD;194201;0
GAD;194202;0
GAD;194203;0
GAD;194204;0
GAD;194205;0
GAD;194206;0
GAD;194207;0
GAD;194208;0
GAD;194209;0
GAD;194210;0
GAD;194211;0
GAD;194212;0
GAD;194301;0
GAD;194302;0
GAD;194303;0
GAD;194304;0
GAD;194305;0
GAD;194306;0
GAD;194307;0
GAD;194308;0
GAD;194309;0
GAD;194310;0
GAD;194311;0
GAD;194312;0
GAD;194401;0
GAD;194402;0
GAD;194403;0
GAD;194404;0
GAD;194405;0
GAD;194406;0
GAD;194407;0
GAD;194408;0
GAD;194409;0
GAD;194410;0
GAD;194411;0
GAD;194412;0
GAD;194501;0
GAD;194502;0
GAD;194503;0
GAD;194504;0
GAD;194505;0
GAD;194506;0
GAD;194507;0
GAD;194508;0
GAD;194509;0
GAD;194510;0
GAD;194511;0
GAD;194512;0
GAD;194601;0
