 

stn;time;rs1000m0
BAT;193501;0
BAT;193502;0
BAT;193503;0
BAT;193504;0
BAT;193505;0
BAT;193506;0
BAT;193507;0
BAT;193508;0
BAT;193509;0
BAT;193510;0
BAT;193511;0
BAT;193512;0
BAT;193601;0
BAT;193602;0
BAT;193603;0
BAT;193604;0
BAT;193605;0
BAT;193606;0
BAT;193607;0
BAT;193608;0
BAT;193609;0
BAT;193610;0
BAT;193611;0
BAT;193612;0
BAT;193701;0
BAT;193702;0
BAT;193703;0
BAT;193704;0
BAT;193705;0
BAT;193706;0
BAT;193707;0
BAT;193708;0
BAT;193709;0
BAT;193710;0
BAT;193711;0
BAT;193712;0
BAT;193801;0
BAT;193802;0
BAT;193803;0
BAT;193804;0
BAT;193805;0
BAT;193806;0
BAT;193807;0
BAT;193808;0
BAT;193809;0
BAT;193810;0
BAT;193811;0
BAT;193812;0
BAT;193901;0
BAT;193902;0
BAT;193903;0
BAT;193904;0
BAT;193905;0
BAT;193906;0
BAT;193907;0
BAT;193908;0
BAT;193909;0
BAT;193910;0
BAT;193911;0
BAT;193912;0
BAT;194001;0
BAT;194002;0
BAT;194003;0
BAT;194004;0
BAT;194005;0
BAT;194006;0
BAT;194007;0
BAT;194008;0
BAT;194009;0
BAT;194010;0
BAT;194011;0
BAT;194012;0
BAT;194101;0
BAT;194102;0
BAT;194103;0
BAT;194104;0
BAT;194105;0
BAT;194106;0
BAT;194107;0
BAT;194108;0
BAT;194109;0
BAT;194110;0
BAT;194111;0
BAT;194112;0
BAT;194201;0
BAT;194202;0
BAT;194203;0
BAT;194204;0
BAT;194205;0
BAT;194206;0
BAT;194207;0
BAT;194208;0
BAT;194209;0
BAT;194210;0
BAT;194211;0
BAT;194212;0
BAT;194301;0
BAT;194302;0
BAT;194303;0
BAT;194304;0
BAT;194305;0
BAT;194306;0
BAT;194307;0
BAT;194308;0
BAT;194309;0
BAT;194310;0
BAT;194311;0
BAT;194312;0
BAT;194401;0
BAT;194402;0
BAT;194403;0
BAT;194404;0
BAT;194405;0
BAT;194406;0
BAT;194407;0
BAT;194408;0
BAT;194409;0
BAT;194410;0
BAT;194411;0
BAT;194412;0
BAT;194501;0
BAT;194502;0
BAT;194503;0
BAT;194504;0
BAT;194505;0
BAT;194506;0
BAT;194507;0
BAT;194508;0
BAT;194509;0
BAT;194510;0
BAT;194511;0
BAT;194512;0
BAT;194601;0
