 

stn;time;rs1000m0
BOZ;193901;0
BOZ;193902;0
BOZ;193903;0
BOZ;193904;0
BOZ;193905;0
BOZ;193906;0
BOZ;193907;0
BOZ;193908;0
BOZ;193909;0
BOZ;193910;0
BOZ;193911;0
BOZ;193912;0
BOZ;194001;0
BOZ;194002;0
BOZ;194003;0
BOZ;194004;0
BOZ;194005;0
BOZ;194006;0
BOZ;194007;0
BOZ;194008;0
BOZ;194009;0
BOZ;194010;0
BOZ;194011;0
BOZ;194012;0
BOZ;194101;0
BOZ;194102;0
BOZ;194103;0
BOZ;194104;0
BOZ;194105;0
BOZ;194106;0
BOZ;194107;0
BOZ;194108;0
BOZ;194109;0
BOZ;194110;0
BOZ;194111;0
BOZ;194112;0
BOZ;194201;0
BOZ;194202;0
BOZ;194203;0
BOZ;194204;0
BOZ;194205;0
BOZ;194206;0
BOZ;194207;0
BOZ;194208;0
BOZ;194209;0
BOZ;194210;0
BOZ;194211;0
BOZ;194212;0
BOZ;194301;0
BOZ;194302;0
BOZ;194303;0
BOZ;194304;0
BOZ;194305;0
BOZ;194306;0
BOZ;194307;0
BOZ;194308;0
BOZ;194309;0
BOZ;194310;0
BOZ;194311;0
BOZ;194312;0
BOZ;194401;0
BOZ;194402;0
BOZ;194403;0
BOZ;194404;0
BOZ;194405;0
BOZ;194406;0
BOZ;194407;0
BOZ;194408;0
BOZ;194409;0
BOZ;194410;0
BOZ;194411;0
BOZ;194412;0
BOZ;194501;0
BOZ;194502;0
BOZ;194503;0
BOZ;194504;0
BOZ;194505;0
BOZ;194506;0
BOZ;194507;0
BOZ;194508;0
BOZ;194509;0
BOZ;194510;0
BOZ;194511;0
BOZ;194512;0
BOZ;194601;0
