 

stn;time;rs1000m0
ECH;193501;0
ECH;193502;0
ECH;193503;0
ECH;193504;0
ECH;193505;0
ECH;193506;0
ECH;193507;0
ECH;193508;0
ECH;193509;0
ECH;193510;0
ECH;193511;0
ECH;193512;0
ECH;193601;0
ECH;193602;0
ECH;193603;0
ECH;193604;0
ECH;193605;0
ECH;193606;0
ECH;193607;0
ECH;193608;0
ECH;193609;0
ECH;193610;0
ECH;193611;0
ECH;193612;0
ECH;193701;0
ECH;193702;0
ECH;193703;0
ECH;193704;0
ECH;193705;0
ECH;193706;0
ECH;193707;0
ECH;193708;0
ECH;193709;0
ECH;193710;0
ECH;193711;0
ECH;193712;0
ECH;193801;0
ECH;193802;0
ECH;193803;0
ECH;193804;0
ECH;193805;0
ECH;193806;0
ECH;193807;0
ECH;193808;0
ECH;193809;0
ECH;193810;0
ECH;193811;0
ECH;193812;0
ECH;193901;0
ECH;193902;0
ECH;193903;0
ECH;193904;0
ECH;193905;0
ECH;193906;0
ECH;193907;0
ECH;193908;0
ECH;193909;0
ECH;193910;0
ECH;193911;0
ECH;193912;0
ECH;194001;0
ECH;194002;0
ECH;194003;0
ECH;194004;0
ECH;194005;0
ECH;194006;0
ECH;194007;0
ECH;194008;0
ECH;194009;0
ECH;194010;0
ECH;194011;0
ECH;194012;0
ECH;194101;0
ECH;194102;0
ECH;194103;0
ECH;194104;0
ECH;194105;0
ECH;194106;0
ECH;194107;0
ECH;194108;0
ECH;194109;0
ECH;194110;0
ECH;194111;0
ECH;194112;0
ECH;194201;0
ECH;194202;0
ECH;194203;0
ECH;194204;0
ECH;194205;0
ECH;194206;0
ECH;194207;0
ECH;194208;0
ECH;194209;0
ECH;194210;0
ECH;194211;0
ECH;194212;0
ECH;194301;0
ECH;194302;0
ECH;194303;0
ECH;194304;0
ECH;194305;0
ECH;194306;0
ECH;194307;0
ECH;194308;0
ECH;194309;0
ECH;194310;0
ECH;194311;0
ECH;194312;0
ECH;194401;0
ECH;194402;0
ECH;194403;0
ECH;194404;0
ECH;194405;0
ECH;194406;0
ECH;194407;0
ECH;194408;0
ECH;194409;0
ECH;194410;0
ECH;194411;0
ECH;194412;0
ECH;194501;0
ECH;194502;0
ECH;194503;0
ECH;194504;0
ECH;194505;0
ECH;194506;0
ECH;194507;0
ECH;194508;0
ECH;194509;0
ECH;194510;0
ECH;194511;0
ECH;194512;0
ECH;194601;0
