 

stn;time;rs1000m0
COC;193501;0
COC;193502;0
COC;193503;0
COC;193504;0
COC;193505;0
COC;193506;0
COC;193507;0
COC;193508;0
COC;193509;1
COC;193510;0
COC;193511;0
COC;193512;0
COC;193601;0
COC;193602;0
COC;193603;0
COC;193604;0
COC;193605;0
COC;193606;0
COC;193607;0
COC;193608;0
COC;193609;0
COC;193610;0
COC;193611;0
COC;193612;0
COC;193701;0
COC;193702;0
COC;193703;0
COC;193704;0
COC;193705;0
COC;193706;0
COC;193707;0
COC;193708;0
COC;193709;0
COC;193710;0
COC;193711;0
COC;193712;0
COC;193801;0
COC;193802;0
COC;193803;0
COC;193804;0
COC;193805;0
COC;193806;0
COC;193807;0
COC;193808;0
COC;193809;0
COC;193810;0
COC;193811;0
COC;193812;0
COC;193901;0
COC;193902;0
COC;193903;0
COC;193904;0
COC;193905;0
COC;193906;0
COC;193907;0
COC;193908;0
COC;193909;0
COC;193910;0
COC;193911;0
COC;193912;0
COC;194001;0
COC;194002;0
COC;194003;0
COC;194004;0
COC;194005;0
COC;194006;0
COC;194007;0
COC;194008;0
COC;194009;0
COC;194010;0
COC;194011;0
COC;194012;0
COC;194101;0
COC;194102;0
COC;194103;0
COC;194104;0
COC;194105;0
COC;194106;0
COC;194107;0
COC;194108;0
COC;194109;0
COC;194110;0
COC;194111;0
COC;194112;0
COC;194201;0
COC;194202;0
COC;194203;0
COC;194204;0
COC;194205;0
COC;194206;0
COC;194207;0
COC;194208;0
COC;194209;0
COC;194210;0
COC;194211;0
COC;194212;0
COC;194301;0
COC;194302;0
COC;194303;0
COC;194304;0
COC;194305;0
COC;194306;0
COC;194307;0
COC;194308;0
COC;194309;0
COC;194310;0
COC;194311;0
COC;194312;0
COC;194401;0
COC;194402;0
COC;194403;0
COC;194404;0
COC;194405;0
COC;194406;0
COC;194407;0
COC;194408;0
COC;194409;0
COC;194410;0
COC;194411;0
COC;194412;0
COC;194501;0
COC;194502;0
COC;194503;0
COC;194504;0
COC;194505;0
COC;194506;0
COC;194507;0
COC;194508;0
COC;194509;0
COC;194510;0
COC;194511;0
COC;194512;0
COC;194601;0
