 

stn;time;rs1000m0
UBB;193501;0
UBB;193502;0
UBB;193503;0
UBB;193504;0
UBB;193505;0
UBB;193506;0
UBB;193507;0
UBB;193508;0
UBB;193509;0
UBB;193510;0
UBB;193511;0
UBB;193512;0
UBB;193601;0
UBB;193602;0
UBB;193603;0
UBB;193604;0
UBB;193605;0
UBB;193606;0
UBB;193607;0
UBB;193608;0
UBB;193609;0
UBB;193610;0
UBB;193611;0
UBB;193612;0
UBB;193701;0
UBB;193702;0
UBB;193703;0
UBB;193704;0
UBB;193705;0
UBB;193706;0
UBB;193707;0
UBB;193708;0
UBB;193709;0
UBB;193710;0
UBB;193711;0
UBB;193712;0
UBB;193801;0
UBB;193802;0
UBB;193803;0
UBB;193804;0
UBB;193805;0
UBB;193806;0
UBB;193807;0
UBB;193808;0
UBB;193809;0
UBB;193810;0
UBB;193811;0
UBB;193812;0
UBB;193901;0
UBB;193902;0
UBB;193903;0
UBB;193904;0
UBB;193905;0
UBB;193906;0
UBB;193907;0
UBB;193908;0
UBB;193909;0
UBB;193910;0
UBB;193911;0
UBB;193912;0
UBB;194001;0
UBB;194002;0
UBB;194003;0
UBB;194004;0
UBB;194005;0
UBB;194006;0
UBB;194007;0
UBB;194008;0
UBB;194009;0
UBB;194010;0
UBB;194011;0
UBB;194012;0
UBB;194101;0
UBB;194102;0
UBB;194103;0
UBB;194104;0
UBB;194105;0
UBB;194106;0
UBB;194107;0
UBB;194108;0
UBB;194109;0
UBB;194110;0
UBB;194111;0
UBB;194112;0
UBB;194201;0
UBB;194202;0
UBB;194203;0
UBB;194204;0
UBB;194205;0
UBB;194206;0
UBB;194207;0
UBB;194208;0
UBB;194209;0
UBB;194210;0
UBB;194211;0
UBB;194212;0
UBB;194301;0
UBB;194302;0
UBB;194303;0
UBB;194304;0
UBB;194305;0
UBB;194306;0
UBB;194307;0
UBB;194308;0
UBB;194309;0
UBB;194310;0
UBB;194311;0
UBB;194312;0
UBB;194401;0
UBB;194402;0
UBB;194403;0
UBB;194404;0
UBB;194405;0
UBB;194406;0
UBB;194407;0
UBB;194408;0
UBB;194409;0
UBB;194410;0
UBB;194411;0
UBB;194412;0
UBB;194501;0
UBB;194502;0
UBB;194503;0
UBB;194504;0
UBB;194505;0
UBB;194506;0
UBB;194507;0
UBB;194508;0
UBB;194509;0
UBB;194510;0
UBB;194511;0
UBB;194512;0
UBB;194601;0
