 

stn;time;rs1000m0
DLKIF;194101;0
DLKIF;194102;0
DLKIF;194103;0
DLKIF;194104;0
DLKIF;194105;0
DLKIF;194106;0
DLKIF;194107;0
DLKIF;194108;0
DLKIF;194109;0
DLKIF;194110;0
DLKIF;194111;0
DLKIF;194112;0
DLKIF;194201;0
DLKIF;194202;0
DLKIF;194203;0
DLKIF;194204;0
DLKIF;194205;0
DLKIF;194206;0
DLKIF;194207;0
DLKIF;194208;0
DLKIF;194209;0
DLKIF;194210;0
DLKIF;194211;0
DLKIF;194212;0
DLKIF;194301;0
DLKIF;194302;0
DLKIF;194303;0
DLKIF;194304;0
DLKIF;194305;0
DLKIF;194306;0
DLKIF;194307;0
DLKIF;194308;0
DLKIF;194309;0
DLKIF;194310;0
DLKIF;194311;0
DLKIF;194312;0
DLKIF;194401;0
DLKIF;194402;0
DLKIF;194403;0
DLKIF;194404;0
DLKIF;194405;0
DLKIF;194406;0
DLKIF;194407;0
DLKIF;194408;0
DLKIF;194409;0
DLKIF;194410;0
DLKIF;194411;0
DLKIF;194412;0
DLKIF;194501;0
DLKIF;194502;0
DLKIF;194503;0
DLKIF;194504;0
DLKIF;194505;0
DLKIF;194506;0
DLKIF;194507;0
DLKIF;194508;0
DLKIF;194509;0
DLKIF;194510;0
DLKIF;194511;0
DLKIF;194512;0
DLKIF;194601;0
