 

stn;time;rs1000m0
IYSCH;193501;0
IYSCH;193502;0
IYSCH;193503;0
IYSCH;193504;0
IYSCH;193505;0
IYSCH;193506;0
IYSCH;193507;0
IYSCH;193508;0
IYSCH;193509;0
IYSCH;193510;0
IYSCH;193511;0
IYSCH;193512;0
IYSCH;193601;0
IYSCH;193602;0
IYSCH;193603;0
IYSCH;193604;0
IYSCH;193605;0
IYSCH;193606;0
IYSCH;193607;0
IYSCH;193608;0
IYSCH;193609;0
IYSCH;193610;0
IYSCH;193611;0
IYSCH;193612;0
IYSCH;193701;0
IYSCH;193702;0
IYSCH;193703;0
IYSCH;193704;0
IYSCH;193705;0
IYSCH;193706;0
IYSCH;193707;0
IYSCH;193708;0
IYSCH;193709;0
IYSCH;193710;0
IYSCH;193711;0
IYSCH;193712;0
IYSCH;193801;0
IYSCH;193802;0
IYSCH;193803;0
IYSCH;193804;0
IYSCH;193805;0
IYSCH;193806;0
IYSCH;193807;0
IYSCH;193808;0
IYSCH;193809;0
IYSCH;193810;0
IYSCH;193811;0
IYSCH;193812;0
IYSCH;193901;0
IYSCH;193902;0
IYSCH;193903;0
IYSCH;193904;0
IYSCH;193905;0
IYSCH;193906;0
IYSCH;193907;0
IYSCH;193908;0
IYSCH;193909;0
IYSCH;193910;0
IYSCH;193911;0
IYSCH;193912;0
IYSCH;194001;0
IYSCH;194002;0
IYSCH;194003;0
IYSCH;194004;0
IYSCH;194005;0
IYSCH;194006;0
IYSCH;194007;0
IYSCH;194008;0
IYSCH;194009;0
IYSCH;194010;0
IYSCH;194011;0
IYSCH;194012;0
IYSCH;194101;0
IYSCH;194102;0
IYSCH;194103;0
IYSCH;194104;0
IYSCH;194105;0
IYSCH;194106;0
IYSCH;194107;0
IYSCH;194108;0
IYSCH;194109;0
IYSCH;194110;0
IYSCH;194111;0
IYSCH;194112;0
IYSCH;194201;0
IYSCH;194202;0
IYSCH;194203;0
IYSCH;194204;0
IYSCH;194205;0
IYSCH;194206;0
IYSCH;194207;0
IYSCH;194208;0
IYSCH;194209;0
IYSCH;194210;0
IYSCH;194211;0
IYSCH;194212;0
IYSCH;194301;0
IYSCH;194302;0
IYSCH;194303;0
IYSCH;194304;0
IYSCH;194305;0
IYSCH;194306;0
IYSCH;194307;0
IYSCH;194308;0
IYSCH;194309;0
IYSCH;194310;0
IYSCH;194311;0
