 

stn;time;rs1000m0
BNE;193501;0
BNE;193502;0
BNE;193503;0
BNE;193504;0
BNE;193505;0
BNE;193506;0
BNE;193507;0
BNE;193508;0
BNE;193509;0
BNE;193510;0
BNE;193511;0
BNE;193512;0
BNE;193601;0
BNE;193602;0
BNE;193603;0
BNE;193604;0
BNE;193605;0
BNE;193606;0
BNE;193607;0
BNE;193608;0
BNE;193609;0
BNE;193610;0
BNE;193611;0
BNE;193612;0
BNE;193701;0
BNE;193702;0
BNE;193703;0
BNE;193704;0
BNE;193705;0
BNE;193706;0
BNE;193707;0
BNE;193708;0
BNE;193709;0
BNE;193710;0
BNE;193711;0
BNE;193712;0
BNE;193801;0
BNE;193802;0
BNE;193803;0
BNE;193804;0
BNE;193805;0
BNE;193806;0
BNE;193807;0
BNE;193808;0
BNE;193809;0
BNE;193810;0
BNE;193811;0
BNE;193812;0
BNE;193901;0
BNE;193902;0
BNE;193903;0
BNE;193904;0
BNE;193905;0
BNE;193906;0
BNE;193907;0
BNE;193908;0
BNE;193909;0
BNE;193910;0
BNE;193911;0
BNE;193912;0
BNE;194001;0
BNE;194002;0
BNE;194003;0
BNE;194004;0
BNE;194005;0
BNE;194006;0
BNE;194007;0
BNE;194008;0
BNE;194009;0
BNE;194010;0
BNE;194011;0
BNE;194012;0
BNE;194101;0
BNE;194102;0
BNE;194103;0
BNE;194104;0
BNE;194105;0
BNE;194106;0
BNE;194107;0
BNE;194108;0
BNE;194109;0
BNE;194110;0
BNE;194111;0
BNE;194112;0
BNE;194201;0
BNE;194202;0
BNE;194203;0
BNE;194204;0
BNE;194205;0
BNE;194206;0
BNE;194207;0
BNE;194208;0
BNE;194209;0
BNE;194210;0
BNE;194211;0
BNE;194212;0
BNE;194301;0
BNE;194302;0
BNE;194303;0
BNE;194304;0
BNE;194305;0
BNE;194306;0
BNE;194307;0
BNE;194308;0
BNE;194309;0
BNE;194310;0
BNE;194311;0
BNE;194312;0
BNE;194401;0
BNE;194402;0
BNE;194403;0
BNE;194404;0
BNE;194405;0
BNE;194406;0
BNE;194407;0
BNE;194408;0
BNE;194409;0
BNE;194410;0
BNE;194411;0
BNE;194412;0
BNE;194501;0
BNE;194502;0
BNE;194503;0
BNE;194504;0
BNE;194505;0
BNE;194506;0
BNE;194507;0
BNE;194508;0
BNE;194509;0
BNE;194510;0
BNE;194511;0
BNE;194512;0
BNE;194601;0
