 

stn;time;rs1000m0
PDM;193501;0
PDM;193502;0
PDM;193503;0
PDM;193504;0
PDM;193505;0
PDM;193506;0
PDM;193507;0
PDM;193508;0
PDM;193509;0
PDM;193510;0
PDM;193511;0
PDM;193512;0
PDM;193601;0
PDM;193602;0
PDM;193603;0
PDM;193604;0
PDM;193605;0
PDM;193606;0
PDM;193607;0
PDM;193608;0
PDM;193609;0
PDM;193610;0
PDM;193611;0
PDM;193612;0
PDM;193701;0
PDM;193702;0
PDM;193703;0
PDM;193704;0
PDM;193705;0
PDM;193706;0
PDM;193707;0
PDM;193708;0
PDM;193709;0
PDM;193710;0
PDM;193711;0
PDM;193712;0
PDM;193801;0
PDM;193802;0
PDM;193803;0
PDM;193804;0
PDM;193805;0
PDM;193806;0
PDM;193807;0
PDM;193808;0
PDM;193809;0
PDM;193810;0
PDM;193811;0
PDM;193812;0
PDM;193901;0
PDM;193902;0
PDM;193903;0
PDM;193904;0
PDM;193905;0
PDM;193906;0
PDM;193907;0
PDM;193908;0
PDM;193909;0
PDM;193910;0
PDM;193911;0
PDM;193912;0
PDM;194001;0
PDM;194002;0
PDM;194003;0
PDM;194004;0
PDM;194005;0
PDM;194006;0
PDM;194007;0
PDM;194008;0
PDM;194009;0
PDM;194010;0
PDM;194011;0
PDM;194012;0
PDM;194101;0
PDM;194102;0
PDM;194103;0
PDM;194104;0
PDM;194105;0
PDM;194106;0
PDM;194107;0
PDM;194108;0
PDM;194109;0
PDM;194110;0
PDM;194111;0
PDM;194112;0
PDM;194201;0
PDM;194202;0
PDM;194203;0
PDM;194204;0
PDM;194205;0
PDM;194206;0
PDM;194207;0
PDM;194208;0
PDM;194209;0
PDM;194210;0
PDM;194211;0
PDM;194212;0
PDM;194301;0
PDM;194302;0
PDM;194303;0
PDM;194304;0
PDM;194305;0
PDM;194306;0
PDM;194307;0
PDM;194308;0
PDM;194309;0
PDM;194310;0
PDM;194311;0
PDM;194312;0
PDM;194401;0
PDM;194402;0
PDM;194403;0
PDM;194404;0
PDM;194405;0
PDM;194406;0
PDM;194407;0
PDM;194408;0
PDM;194409;0
PDM;194410;0
PDM;194411;0
PDM;194412;0
PDM;194501;0
PDM;194502;0
PDM;194503;0
PDM;194504;0
PDM;194505;0
PDM;194506;0
PDM;194507;0
PDM;194508;0
PDM;194509;0
PDM;194510;0
PDM;194511;0
PDM;194512;0
PDM;194601;0
