 

stn;time;rs1000m0
BOT;193501;0
BOT;193502;0
BOT;193503;0
BOT;193504;0
BOT;193505;0
BOT;193506;0
BOT;193507;0
BOT;193508;0
BOT;193509;0
BOT;193510;0
BOT;193511;0
BOT;193512;0
BOT;193601;0
BOT;193602;0
BOT;193603;0
BOT;193604;0
BOT;193605;0
BOT;193606;0
BOT;193607;0
BOT;193608;0
BOT;193609;0
BOT;193610;0
BOT;193611;0
BOT;193612;0
BOT;193701;0
BOT;193702;0
BOT;193703;0
BOT;193704;0
BOT;193705;0
BOT;193706;0
BOT;193707;0
BOT;193708;0
BOT;193709;0
BOT;193710;0
BOT;193711;0
BOT;193712;0
BOT;193801;0
BOT;193802;0
BOT;193803;0
BOT;193804;0
BOT;193805;0
BOT;193806;0
BOT;193807;0
BOT;193808;0
BOT;193809;0
BOT;193810;0
BOT;193811;0
BOT;193812;0
BOT;193901;0
BOT;193902;0
BOT;193903;0
BOT;193904;0
BOT;193905;0
BOT;193906;0
BOT;193907;0
BOT;193908;0
BOT;193909;0
BOT;193910;0
BOT;193911;0
BOT;193912;0
BOT;194001;0
BOT;194002;0
BOT;194003;0
BOT;194004;0
BOT;194005;0
BOT;194006;0
BOT;194007;0
BOT;194008;0
BOT;194009;0
BOT;194010;0
BOT;194011;0
BOT;194012;0
BOT;194101;0
BOT;194102;0
BOT;194103;0
BOT;194104;0
BOT;194105;0
BOT;194106;0
BOT;194107;0
BOT;194108;0
BOT;194109;0
BOT;194110;0
BOT;194111;0
BOT;194112;0
BOT;194201;0
BOT;194202;0
BOT;194203;0
BOT;194204;0
BOT;194205;0
BOT;194206;0
BOT;194207;0
BOT;194208;0
BOT;194209;0
BOT;194210;0
BOT;194211;0
BOT;194212;0
BOT;194301;0
BOT;194302;0
BOT;194303;0
BOT;194304;0
BOT;194305;0
BOT;194306;0
BOT;194307;0
BOT;194308;0
BOT;194309;0
BOT;194310;0
BOT;194311;0
BOT;194312;0
BOT;194401;0
BOT;194402;0
BOT;194403;0
BOT;194404;0
BOT;194405;0
BOT;194406;0
BOT;194407;0
BOT;194408;0
BOT;194409;0
BOT;194410;0
BOT;194411;0
BOT;194412;0
BOT;194501;0
BOT;194502;0
BOT;194503;0
BOT;194504;0
BOT;194505;0
BOT;194506;0
BOT;194507;0
BOT;194508;0
BOT;194509;0
BOT;194510;0
BOT;194511;0
BOT;194512;0
BOT;194601;0
