 

stn;time;rs1000m0
IYNAT;193501;0
IYNAT;193502;0
IYNAT;193503;0
IYNAT;193504;0
IYNAT;193505;0
IYNAT;193506;0
IYNAT;193507;0
IYNAT;193508;0
IYNAT;193509;0
IYNAT;193510;0
IYNAT;193511;0
IYNAT;193512;0
IYNAT;193601;0
IYNAT;193602;0
IYNAT;193603;0
IYNAT;193604;0
IYNAT;193605;0
IYNAT;193606;0
IYNAT;193607;0
IYNAT;193608;0
IYNAT;193609;0
IYNAT;193610;0
IYNAT;193611;0
IYNAT;193612;0
IYNAT;193701;0
IYNAT;193702;0
IYNAT;193703;0
IYNAT;193704;0
IYNAT;193705;0
IYNAT;193706;0
IYNAT;193707;0
IYNAT;193708;0
IYNAT;193709;0
IYNAT;193710;0
IYNAT;193711;0
IYNAT;193712;0
IYNAT;193801;0
IYNAT;193802;0
IYNAT;193803;0
IYNAT;193804;0
IYNAT;193805;0
IYNAT;193806;0
IYNAT;193807;0
IYNAT;193808;0
IYNAT;193809;0
IYNAT;193810;0
IYNAT;193811;0
IYNAT;193812;0
IYNAT;193901;0
IYNAT;193902;0
IYNAT;193903;0
IYNAT;193904;0
IYNAT;193905;0
IYNAT;193906;0
IYNAT;193907;0
IYNAT;193908;0
IYNAT;193909;0
IYNAT;193910;0
IYNAT;193911;0
IYNAT;193912;0
IYNAT;194001;0
IYNAT;194002;0
IYNAT;194003;0
IYNAT;194004;0
IYNAT;194005;0
IYNAT;194006;0
IYNAT;194007;0
IYNAT;194008;0
IYNAT;194009;0
IYNAT;194010;0
IYNAT;194011;0
IYNAT;194012;0
IYNAT;194101;0
IYNAT;194102;0
IYNAT;194103;0
IYNAT;194104;0
IYNAT;194105;0
IYNAT;194106;0
IYNAT;194107;0
IYNAT;194108;0
IYNAT;194109;0
IYNAT;194110;0
IYNAT;194111;0
IYNAT;194112;0
IYNAT;194201;0
IYNAT;194202;0
IYNAT;194203;0
IYNAT;194204;0
IYNAT;194205;0
IYNAT;194206;0
IYNAT;194207;0
IYNAT;194208;0
IYNAT;194209;0
IYNAT;194210;0
IYNAT;194211;0
IYNAT;194212;0
IYNAT;194301;0
IYNAT;194302;0
IYNAT;194303;0
IYNAT;194304;0
IYNAT;194305;0
IYNAT;194306;0
IYNAT;194307;0
IYNAT;194308;0
IYNAT;194309;0
IYNAT;194310;0
IYNAT;194311;0
IYNAT;194312;0
