 

stn;time;rs1000m0
BRZ;193501;0
BRZ;193502;0
BRZ;193503;0
BRZ;193504;0
BRZ;193505;0
BRZ;193506;0
BRZ;193507;0
BRZ;193508;0
BRZ;193509;0
BRZ;193510;0
BRZ;193511;0
BRZ;193512;0
BRZ;193601;0
BRZ;193602;0
BRZ;193603;0
BRZ;193604;0
BRZ;193605;0
BRZ;193606;0
BRZ;193607;0
BRZ;193608;0
BRZ;193609;0
BRZ;193610;0
BRZ;193611;0
BRZ;193612;0
BRZ;193701;0
BRZ;193702;0
BRZ;193703;0
BRZ;193704;0
BRZ;193705;0
BRZ;193706;0
BRZ;193707;0
BRZ;193708;0
BRZ;193709;0
BRZ;193710;0
BRZ;193711;0
BRZ;193712;0
BRZ;193801;0
BRZ;193802;0
BRZ;193803;0
BRZ;193804;0
BRZ;193805;0
BRZ;193806;0
BRZ;193807;0
BRZ;193808;0
BRZ;193809;0
BRZ;193810;0
BRZ;193811;0
BRZ;193812;0
BRZ;193901;0
BRZ;193902;0
BRZ;193903;0
BRZ;193904;0
BRZ;193905;0
BRZ;193906;0
BRZ;193907;0
BRZ;193908;0
BRZ;193909;0
BRZ;193910;0
BRZ;193911;1
BRZ;193912;0
BRZ;194001;0
BRZ;194002;0
BRZ;194003;0
BRZ;194004;0
BRZ;194005;0
BRZ;194006;0
BRZ;194007;0
BRZ;194008;0
BRZ;194009;0
BRZ;194010;0
BRZ;194011;0
BRZ;194012;0
BRZ;194101;0
BRZ;194102;0
BRZ;194103;0
BRZ;194104;0
BRZ;194105;0
BRZ;194106;0
BRZ;194107;0
BRZ;194108;0
BRZ;194109;0
BRZ;194110;0
BRZ;194111;0
BRZ;194112;0
BRZ;194201;0
BRZ;194202;0
BRZ;194203;0
BRZ;194204;0
BRZ;194205;0
BRZ;194206;0
BRZ;194207;0
BRZ;194208;0
BRZ;194209;0
BRZ;194210;0
BRZ;194211;0
BRZ;194212;0
BRZ;194301;0
BRZ;194302;0
BRZ;194303;0
BRZ;194304;0
BRZ;194305;0
BRZ;194306;0
BRZ;194307;0
BRZ;194308;0
BRZ;194309;0
BRZ;194310;0
BRZ;194311;0
BRZ;194312;0
BRZ;194401;0
BRZ;194402;0
BRZ;194403;0
BRZ;194404;0
BRZ;194405;0
BRZ;194406;0
BRZ;194407;0
BRZ;194408;0
BRZ;194409;0
BRZ;194410;0
BRZ;194411;0
BRZ;194412;0
BRZ;194501;0
BRZ;194502;0
BRZ;194503;0
BRZ;194504;0
BRZ;194505;0
BRZ;194506;0
BRZ;194507;0
BRZ;194508;0
BRZ;194509;0
BRZ;194510;0
BRZ;194511;0
BRZ;194512;0
BRZ;194601;0
