 

stn;time;rs1000m0
OBD;193501;0
OBD;193502;0
OBD;193503;0
OBD;193504;0
OBD;193505;0
OBD;193506;0
OBD;193507;0
OBD;193508;0
OBD;193509;0
OBD;193510;0
OBD;193511;0
OBD;193512;0
OBD;193601;0
OBD;193602;0
OBD;193603;0
OBD;193604;0
OBD;193605;0
OBD;193606;0
OBD;193607;0
OBD;193608;0
OBD;193609;0
OBD;193610;0
OBD;193611;0
OBD;193612;0
OBD;193701;0
OBD;193702;0
OBD;193703;0
OBD;193704;0
OBD;193705;0
OBD;193706;0
OBD;193707;0
OBD;193708;0
OBD;193709;0
OBD;193710;0
OBD;193711;0
OBD;193712;0
OBD;193801;0
OBD;193802;0
OBD;193803;0
OBD;193804;0
OBD;193805;0
OBD;193806;0
OBD;193807;0
OBD;193808;0
OBD;193809;0
OBD;193810;0
OBD;193811;0
OBD;193812;0
OBD;193901;0
OBD;193902;0
OBD;193903;0
OBD;193904;0
OBD;193905;0
OBD;193906;0
OBD;193907;0
OBD;193908;0
OBD;193909;0
OBD;193910;0
OBD;193911;0
OBD;193912;0
OBD;194001;0
OBD;194002;0
OBD;194003;0
OBD;194004;0
OBD;194005;0
OBD;194006;0
OBD;194007;0
OBD;194008;0
OBD;194009;0
OBD;194010;0
OBD;194011;0
OBD;194012;0
OBD;194101;0
OBD;194102;0
OBD;194103;0
OBD;194104;0
OBD;194105;0
OBD;194106;0
OBD;194107;0
OBD;194108;0
OBD;194109;0
OBD;194110;0
OBD;194111;0
OBD;194112;0
OBD;194201;0
OBD;194202;0
OBD;194203;0
OBD;194204;0
OBD;194205;0
OBD;194206;0
OBD;194207;0
OBD;194208;0
OBD;194209;0
OBD;194210;0
OBD;194211;0
OBD;194212;0
OBD;194301;0
OBD;194302;0
OBD;194303;0
OBD;194304;0
OBD;194305;0
OBD;194306;0
OBD;194307;0
OBD;194308;0
OBD;194309;0
OBD;194310;0
OBD;194311;0
OBD;194312;0
OBD;194401;0
OBD;194402;0
OBD;194403;0
OBD;194404;0
OBD;194405;0
OBD;194406;0
OBD;194407;0
OBD;194408;0
OBD;194409;0
OBD;194410;0
OBD;194411;0
OBD;194412;0
OBD;194501;0
OBD;194502;0
OBD;194503;0
OBD;194504;0
OBD;194505;0
OBD;194506;0
OBD;194507;0
OBD;194508;0
OBD;194509;0
OBD;194510;0
OBD;194511;0
OBD;194512;0
OBD;194601;0
