 

stn;time;rs1000m0
BUC;193501;0
BUC;193502;0
BUC;193503;0
BUC;193504;0
BUC;193505;0
BUC;193506;0
BUC;193507;0
BUC;193508;0
BUC;193509;0
BUC;193510;0
BUC;193511;0
BUC;193512;0
BUC;193601;0
BUC;193602;0
BUC;193603;0
BUC;193604;0
BUC;193605;0
BUC;193606;0
BUC;193607;0
BUC;193608;0
BUC;193609;0
BUC;193610;0
BUC;193611;0
BUC;193612;0
BUC;193701;0
BUC;193702;0
BUC;193703;0
BUC;193704;0
BUC;193705;0
BUC;193706;0
BUC;193707;0
BUC;193708;0
BUC;193709;0
BUC;193710;0
BUC;193711;0
BUC;193712;0
BUC;193801;0
BUC;193802;0
BUC;193803;0
BUC;193804;0
BUC;193805;0
BUC;193806;0
BUC;193807;0
BUC;193808;0
BUC;193809;0
BUC;193810;0
BUC;193811;0
BUC;193812;0
BUC;193901;0
BUC;193902;0
BUC;193903;0
BUC;193904;0
BUC;193905;0
BUC;193906;0
BUC;193907;0
BUC;193908;0
BUC;193909;0
BUC;193910;0
BUC;193911;0
BUC;193912;0
BUC;194001;0
BUC;194002;0
BUC;194003;0
BUC;194004;0
BUC;194005;0
BUC;194006;0
BUC;194007;0
BUC;194008;0
BUC;194009;0
BUC;194010;0
BUC;194011;0
BUC;194012;0
BUC;194101;0
BUC;194102;0
BUC;194103;0
BUC;194104;0
BUC;194105;0
BUC;194106;0
BUC;194107;0
BUC;194108;0
BUC;194109;0
BUC;194110;0
BUC;194111;0
BUC;194112;0
BUC;194201;0
BUC;194202;0
BUC;194203;0
BUC;194204;0
BUC;194205;0
BUC;194206;0
BUC;194207;0
BUC;194208;0
BUC;194209;0
BUC;194210;0
BUC;194211;0
BUC;194212;0
BUC;194301;0
BUC;194302;0
BUC;194303;0
BUC;194304;0
BUC;194305;0
BUC;194306;0
BUC;194307;0
BUC;194308;0
BUC;194309;0
BUC;194310;0
BUC;194311;0
BUC;194312;0
BUC;194401;0
BUC;194402;0
BUC;194403;0
BUC;194404;0
BUC;194405;0
BUC;194406;0
BUC;194407;0
BUC;194408;0
BUC;194409;0
BUC;194410;0
BUC;194411;0
BUC;194412;0
BUC;194501;0
BUC;194502;0
BUC;194503;0
BUC;194504;0
BUC;194505;0
BUC;194506;0
BUC;194507;0
BUC;194508;0
BUC;194509;0
BUC;194510;0
BUC;194511;0
BUC;194512;0
BUC;194601;0
