 

stn;time;rs1000m0
SIA;193501;0
SIA;193502;0
SIA;193503;0
SIA;193504;0
SIA;193505;0
SIA;193506;0
SIA;193507;0
SIA;193508;0
SIA;193509;0
SIA;193510;0
SIA;193511;0
SIA;193512;0
SIA;193601;0
SIA;193602;0
SIA;193603;0
SIA;193604;0
SIA;193605;0
SIA;193606;0
SIA;193607;0
SIA;193608;0
SIA;193609;0
SIA;193610;0
SIA;193611;0
SIA;193612;0
SIA;193701;0
SIA;193702;0
SIA;193703;0
SIA;193704;0
SIA;193705;0
SIA;193706;0
SIA;193707;0
SIA;193708;0
SIA;193709;0
SIA;193710;0
SIA;193711;0
SIA;193712;0
SIA;193801;0
SIA;193802;0
SIA;193803;0
SIA;193804;0
SIA;193805;0
SIA;193806;0
SIA;193807;0
SIA;193808;0
SIA;193809;0
SIA;193810;0
SIA;193811;0
SIA;193812;0
SIA;193901;0
SIA;193902;0
SIA;193903;0
SIA;193904;0
SIA;193905;0
SIA;193906;0
SIA;193907;0
SIA;193908;0
SIA;193909;0
SIA;193910;0
SIA;193911;0
SIA;193912;0
SIA;194001;0
SIA;194002;0
SIA;194003;0
SIA;194004;0
SIA;194005;0
SIA;194006;0
SIA;194007;0
SIA;194008;0
SIA;194009;0
SIA;194010;0
SIA;194011;0
SIA;194012;0
SIA;194101;0
SIA;194102;0
SIA;194103;0
SIA;194104;0
SIA;194105;0
SIA;194106;0
SIA;194107;0
SIA;194108;0
SIA;194109;0
SIA;194110;0
SIA;194111;0
SIA;194112;0
SIA;194201;0
SIA;194202;0
SIA;194203;0
SIA;194204;0
SIA;194205;0
SIA;194206;0
SIA;194207;0
SIA;194208;0
SIA;194209;0
SIA;194210;0
SIA;194211;0
SIA;194212;0
SIA;194301;0
SIA;194302;0
SIA;194303;0
SIA;194304;0
SIA;194305;0
SIA;194306;0
SIA;194307;0
SIA;194308;0
SIA;194309;0
SIA;194310;0
SIA;194311;0
SIA;194312;0
SIA;194401;0
SIA;194402;0
SIA;194403;0
SIA;194404;0
SIA;194405;0
SIA;194406;0
SIA;194407;0
SIA;194408;0
SIA;194409;0
SIA;194410;0
SIA;194411;0
SIA;194412;0
SIA;194501;0
SIA;194502;0
SIA;194503;0
SIA;194504;0
SIA;194505;0
SIA;194506;0
SIA;194507;0
SIA;194508;0
SIA;194509;0
SIA;194510;0
SIA;194511;0
SIA;194512;0
SIA;194601;0
