 

stn;time;rs1000m0
UNK;193501;0
UNK;193502;0
UNK;193503;0
UNK;193504;0
UNK;193505;0
UNK;193506;0
UNK;193507;0
UNK;193508;0
UNK;193509;0
UNK;193510;0
UNK;193511;0
UNK;193512;0
UNK;193601;0
UNK;193602;0
UNK;193603;0
UNK;193604;0
UNK;193605;0
UNK;193606;0
UNK;193607;0
UNK;193608;0
UNK;193609;0
UNK;193610;0
UNK;193611;0
UNK;193612;0
UNK;193701;0
UNK;193702;0
UNK;193703;0
UNK;193704;0
UNK;193705;0
UNK;193706;0
UNK;193707;0
UNK;193708;0
UNK;193709;0
UNK;193710;0
UNK;193711;0
UNK;193712;0
UNK;193801;0
UNK;193802;0
UNK;193803;0
UNK;193804;0
UNK;193805;0
UNK;193806;0
UNK;193807;0
UNK;193808;0
UNK;193809;0
UNK;193810;0
UNK;193811;0
UNK;193812;0
UNK;193901;0
UNK;193902;0
UNK;193903;0
UNK;193904;0
UNK;193905;0
UNK;193906;0
UNK;193907;0
UNK;193908;0
UNK;193909;0
UNK;193910;0
UNK;193911;0
UNK;193912;0
UNK;194001;0
UNK;194002;0
UNK;194003;0
UNK;194004;0
UNK;194005;0
UNK;194006;0
UNK;194007;0
UNK;194008;0
UNK;194009;0
UNK;194010;0
UNK;194011;0
UNK;194012;0
UNK;194101;0
UNK;194102;0
UNK;194103;0
UNK;194104;0
UNK;194105;0
UNK;194106;0
UNK;194107;0
UNK;194108;0
UNK;194109;0
UNK;194110;0
UNK;194111;0
UNK;194112;0
UNK;194201;0
UNK;194202;0
UNK;194203;0
UNK;194204;0
UNK;194205;0
UNK;194206;0
UNK;194207;0
UNK;194208;0
UNK;194209;0
UNK;194210;0
UNK;194211;0
UNK;194212;0
UNK;194301;0
UNK;194302;0
UNK;194303;0
UNK;194304;0
UNK;194305;0
UNK;194306;0
UNK;194307;0
UNK;194308;0
UNK;194309;0
UNK;194310;0
UNK;194311;0
UNK;194312;0
UNK;194401;0
UNK;194402;0
UNK;194403;0
UNK;194404;0
UNK;194405;0
UNK;194406;0
UNK;194407;0
UNK;194408;0
UNK;194409;0
UNK;194410;0
UNK;194411;0
UNK;194412;0
UNK;194501;0
UNK;194502;0
UNK;194503;0
UNK;194504;0
UNK;194505;0
UNK;194506;0
UNK;194507;0
UNK;194508;0
UNK;194509;0
UNK;194510;0
UNK;194511;0
UNK;194512;0
UNK;194601;0
