 

stn;time;rs1000m0
FEH;193501;0
FEH;193502;0
FEH;193503;0
FEH;193504;0
FEH;193505;0
FEH;193506;0
FEH;193507;0
FEH;193508;0
FEH;193509;0
FEH;193510;0
FEH;193511;0
FEH;193512;0
FEH;193601;0
FEH;193602;0
FEH;193603;0
FEH;193604;0
FEH;193605;0
FEH;193606;0
FEH;193607;0
FEH;193608;0
FEH;193609;0
FEH;193610;0
FEH;193611;0
FEH;193612;0
FEH;193701;0
FEH;193702;0
FEH;193703;0
FEH;193704;0
FEH;193705;0
FEH;193706;0
FEH;193707;0
FEH;193708;0
FEH;193709;0
FEH;193710;0
FEH;193711;0
FEH;193712;0
FEH;193801;0
FEH;193802;0
FEH;193803;0
FEH;193804;0
FEH;193805;0
FEH;193806;0
FEH;193807;0
FEH;193808;0
FEH;193809;0
FEH;193810;0
FEH;193811;0
FEH;193812;0
FEH;193901;0
FEH;193902;0
FEH;193903;0
FEH;193904;0
FEH;193905;0
FEH;193906;0
FEH;193907;0
FEH;193908;0
FEH;193909;0
FEH;193910;0
FEH;193911;0
FEH;193912;0
FEH;194001;0
FEH;194002;0
FEH;194003;0
FEH;194004;0
FEH;194005;0
FEH;194006;0
FEH;194007;0
FEH;194008;0
FEH;194009;0
FEH;194010;0
FEH;194011;0
FEH;194012;0
FEH;194101;0
FEH;194102;0
FEH;194103;0
FEH;194104;0
FEH;194105;0
FEH;194106;0
FEH;194107;0
FEH;194108;0
FEH;194109;0
FEH;194110;0
FEH;194111;0
FEH;194112;0
FEH;194201;0
FEH;194202;0
FEH;194203;0
FEH;194204;0
FEH;194205;0
FEH;194206;0
FEH;194207;0
FEH;194208;0
FEH;194209;0
FEH;194210;0
FEH;194211;0
FEH;194212;0
FEH;194301;0
FEH;194302;0
FEH;194303;0
FEH;194304;0
FEH;194305;0
FEH;194306;0
FEH;194307;0
FEH;194308;0
FEH;194309;0
FEH;194310;0
FEH;194311;0
FEH;194312;0
FEH;194401;0
FEH;194402;0
FEH;194403;0
FEH;194404;0
FEH;194405;0
FEH;194406;0
FEH;194407;0
FEH;194408;0
FEH;194409;0
FEH;194410;0
FEH;194411;0
FEH;194412;0
FEH;194501;0
FEH;194502;0
FEH;194503;0
FEH;194504;0
FEH;194505;0
FEH;194506;0
FEH;194507;0
FEH;194508;0
FEH;194509;0
FEH;194510;0
FEH;194511;0
FEH;194512;0
FEH;194601;0
