 

stn;time;rs1000m0
BIA;193501;0
BIA;193502;0
BIA;193503;0
BIA;193504;0
BIA;193505;0
BIA;193506;0
BIA;193507;0
BIA;193508;1
BIA;193509;0
BIA;193510;1
BIA;193511;0
BIA;193512;0
BIA;193601;0
BIA;193602;0
BIA;193603;0
BIA;193604;0
BIA;193605;0
BIA;193606;0
BIA;193607;1
BIA;193608;0
BIA;193609;0
BIA;193610;0
BIA;193611;0
BIA;193612;0
BIA;193701;0
BIA;193702;0
BIA;193703;0
BIA;193704;0
BIA;193705;0
BIA;193706;0
BIA;193707;0
BIA;193708;0
BIA;193709;1
BIA;193710;0
BIA;193711;0
BIA;193712;0
BIA;193801;0
BIA;193802;0
BIA;193803;0
BIA;193804;0
BIA;193805;0
BIA;193806;0
BIA;193807;0
BIA;193808;0
BIA;193809;0
BIA;193810;0
BIA;193811;0
BIA;193812;0
BIA;193901;0
BIA;193902;0
BIA;193903;0
BIA;193904;0
BIA;193905;0
BIA;193906;0
BIA;193907;0
BIA;193908;0
BIA;193909;0
BIA;193910;0
BIA;193911;0
BIA;193912;0
BIA;194001;0
BIA;194002;0
BIA;194003;0
BIA;194004;0
BIA;194005;0
BIA;194006;0
BIA;194007;1
BIA;194008;0
BIA;194009;0
BIA;194010;0
BIA;194011;0
BIA;194012;0
BIA;194101;0
BIA;194102;0
BIA;194103;0
BIA;194104;0
BIA;194105;0
BIA;194106;0
BIA;194107;0
BIA;194108;0
BIA;194109;0
BIA;194110;0
BIA;194111;0
BIA;194112;0
BIA;194201;0
BIA;194202;0
BIA;194203;0
BIA;194204;0
BIA;194205;0
BIA;194206;1
BIA;194207;0
BIA;194208;0
BIA;194209;0
BIA;194210;1
BIA;194211;0
BIA;194212;0
BIA;194301;0
BIA;194302;0
BIA;194303;0
BIA;194304;0
BIA;194305;0
BIA;194306;0
BIA;194307;0
BIA;194308;0
BIA;194309;1
BIA;194310;0
BIA;194311;0
BIA;194312;0
BIA;194401;0
BIA;194402;0
BIA;194403;0
BIA;194404;0
BIA;194405;0
BIA;194406;0
BIA;194407;0
BIA;194408;0
BIA;194409;1
BIA;194410;0
BIA;194411;0
BIA;194412;0
BIA;194501;0
BIA;194502;0
BIA;194503;0
BIA;194504;0
BIA;194505;0
BIA;194506;0
BIA;194507;0
BIA;194508;1
BIA;194509;0
BIA;194510;1
BIA;194511;0
BIA;194512;0
BIA;194601;0
