 

stn;time;rs1000m0
WIW;193801;0
WIW;193802;0
WIW;193803;0
WIW;193804;0
WIW;193805;0
WIW;193806;0
WIW;193807;0
WIW;193808;0
WIW;193809;0
WIW;193810;0
WIW;193811;0
WIW;193812;0
WIW;193901;0
WIW;193902;0
WIW;193903;0
WIW;193904;0
WIW;193905;0
WIW;193906;0
WIW;193907;0
WIW;193908;0
WIW;193909;0
WIW;193910;0
WIW;193911;0
WIW;193912;0
WIW;194001;0
WIW;194002;0
WIW;194003;0
WIW;194004;0
WIW;194005;0
WIW;194006;0
WIW;194007;0
WIW;194008;0
WIW;194009;0
WIW;194010;0
WIW;194011;0
WIW;194012;0
WIW;194101;0
WIW;194102;0
WIW;194103;0
WIW;194104;0
WIW;194105;0
WIW;194106;0
WIW;194107;0
WIW;194108;0
WIW;194109;0
WIW;194110;0
WIW;194111;0
WIW;194112;0
WIW;194201;0
WIW;194202;0
WIW;194203;0
WIW;194204;0
WIW;194205;0
WIW;194206;0
WIW;194207;0
WIW;194208;0
WIW;194209;0
WIW;194210;0
WIW;194211;0
WIW;194212;0
WIW;194301;0
WIW;194302;0
WIW;194303;0
WIW;194304;0
WIW;194305;0
WIW;194306;0
WIW;194307;0
WIW;194308;0
WIW;194309;0
WIW;194310;0
WIW;194311;0
WIW;194312;0
WIW;194401;0
WIW;194402;0
WIW;194403;0
WIW;194404;0
WIW;194405;0
WIW;194406;0
WIW;194407;0
WIW;194408;0
WIW;194409;0
WIW;194410;0
WIW;194411;0
WIW;194412;0
WIW;194501;0
WIW;194502;0
WIW;194503;0
WIW;194504;0
WIW;194505;0
WIW;194506;0
WIW;194507;0
WIW;194508;0
WIW;194509;0
WIW;194510;0
WIW;194511;0
WIW;194512;0
WIW;194601;0
