 

stn;time;rs1000m0
WAB;193501;0
WAB;193502;0
WAB;193503;0
WAB;193504;0
WAB;193505;0
WAB;193506;0
WAB;193507;0
WAB;193508;0
WAB;193509;0
WAB;193510;0
WAB;193511;0
WAB;193512;0
WAB;193601;0
WAB;193602;0
WAB;193603;0
WAB;193604;0
WAB;193605;0
WAB;193606;0
WAB;193607;0
WAB;193608;0
WAB;193609;0
WAB;193610;0
WAB;193611;0
WAB;193612;0
WAB;193701;0
WAB;193702;0
WAB;193703;0
WAB;193704;0
WAB;193705;0
WAB;193706;0
WAB;193707;0
WAB;193708;0
WAB;193709;0
WAB;193710;0
WAB;193711;0
WAB;193712;0
WAB;193801;0
WAB;193802;0
WAB;193803;0
WAB;193804;0
WAB;193805;0
WAB;193806;0
WAB;193807;0
WAB;193808;0
WAB;193809;0
WAB;193810;0
WAB;193811;0
WAB;193812;0
WAB;193901;0
WAB;193902;0
WAB;193903;0
WAB;193904;0
WAB;193905;0
WAB;193906;0
WAB;193907;0
WAB;193908;0
WAB;193909;0
WAB;193910;0
WAB;193911;0
WAB;193912;0
WAB;194001;0
WAB;194002;0
WAB;194003;0
WAB;194004;0
WAB;194005;0
WAB;194006;0
WAB;194007;0
WAB;194008;0
WAB;194009;0
WAB;194010;0
WAB;194011;0
WAB;194012;0
WAB;194101;0
WAB;194102;0
WAB;194103;0
WAB;194104;0
WAB;194105;0
WAB;194106;0
WAB;194107;0
WAB;194108;0
WAB;194109;0
WAB;194110;0
WAB;194111;0
WAB;194112;0
WAB;194201;0
WAB;194202;0
WAB;194203;0
WAB;194204;0
WAB;194205;0
WAB;194206;0
WAB;194207;0
WAB;194208;0
WAB;194209;0
WAB;194210;0
WAB;194211;0
WAB;194212;0
WAB;194301;0
WAB;194302;0
WAB;194303;0
WAB;194304;0
WAB;194305;0
WAB;194306;0
WAB;194307;0
WAB;194308;0
WAB;194309;0
WAB;194310;0
WAB;194311;0
WAB;194312;0
WAB;194401;0
WAB;194402;0
WAB;194403;0
WAB;194404;0
WAB;194405;0
WAB;194406;0
WAB;194407;0
WAB;194408;0
WAB;194409;0
WAB;194410;0
WAB;194411;0
WAB;194412;0
WAB;194501;0
WAB;194502;0
WAB;194503;0
WAB;194504;0
WAB;194505;0
WAB;194506;0
WAB;194507;0
WAB;194508;0
WAB;194509;0
WAB;194510;0
WAB;194511;0
WAB;194512;0
WAB;194601;0
