 

stn;time;rs1000m0
WEN;193501;0
WEN;193502;0
WEN;193503;0
WEN;193504;0
WEN;193505;0
WEN;193506;0
WEN;193507;0
WEN;193508;0
WEN;193509;0
WEN;193510;0
WEN;193511;0
WEN;193512;0
WEN;193601;0
WEN;193602;0
WEN;193603;0
WEN;193604;0
WEN;193605;0
WEN;193606;0
WEN;193607;0
WEN;193608;0
WEN;193609;0
WEN;193610;0
WEN;193611;0
WEN;193612;0
WEN;193701;0
WEN;193702;0
WEN;193703;0
WEN;193704;0
WEN;193705;0
WEN;193706;0
WEN;193707;0
WEN;193708;0
WEN;193709;0
WEN;193710;0
WEN;193711;0
WEN;193712;0
WEN;193801;0
WEN;193802;0
WEN;193803;0
WEN;193804;0
WEN;193805;0
WEN;193806;0
WEN;193807;0
WEN;193808;0
WEN;193809;0
WEN;193810;0
WEN;193811;0
WEN;193812;0
WEN;193901;0
WEN;193902;0
WEN;193903;0
WEN;193904;0
WEN;193905;0
WEN;193906;0
WEN;193907;0
WEN;193908;0
WEN;193909;0
WEN;193910;0
WEN;193911;0
WEN;193912;0
WEN;194001;0
WEN;194002;0
WEN;194003;0
WEN;194004;0
WEN;194005;0
WEN;194006;0
WEN;194007;0
WEN;194008;0
WEN;194009;0
WEN;194010;0
WEN;194011;0
WEN;194012;0
WEN;194101;0
WEN;194102;0
WEN;194103;0
WEN;194104;0
WEN;194105;0
WEN;194106;0
WEN;194107;0
WEN;194108;0
WEN;194109;0
WEN;194110;0
WEN;194111;0
WEN;194112;0
WEN;194201;0
WEN;194202;0
WEN;194203;0
WEN;194204;0
WEN;194205;0
WEN;194206;0
WEN;194207;0
WEN;194208;0
WEN;194209;0
WEN;194210;0
WEN;194211;0
WEN;194212;0
WEN;194301;0
WEN;194302;0
WEN;194303;0
WEN;194304;0
WEN;194305;0
WEN;194306;0
WEN;194307;0
WEN;194308;0
WEN;194309;0
WEN;194310;0
WEN;194311;0
WEN;194312;0
WEN;194401;0
WEN;194402;0
WEN;194403;0
WEN;194404;0
WEN;194405;0
WEN;194406;0
WEN;194407;0
WEN;194408;0
WEN;194409;0
WEN;194410;0
WEN;194411;0
WEN;194412;0
WEN;194501;0
WEN;194502;0
WEN;194503;0
WEN;194504;0
WEN;194505;0
WEN;194506;0
WEN;194507;0
WEN;194508;0
WEN;194509;0
WEN;194510;0
WEN;194511;0
WEN;194512;0
WEN;194601;0
