 

stn;time;rs1000m0
LTB;193501;0
LTB;193502;0
LTB;193503;0
LTB;193504;0
LTB;193505;0
LTB;193506;0
LTB;193507;0
LTB;193508;0
LTB;193509;0
LTB;193510;0
LTB;193511;0
LTB;193512;0
LTB;193601;0
LTB;193602;0
LTB;193603;0
LTB;193604;0
LTB;193605;0
LTB;193606;0
LTB;193607;0
LTB;193608;0
LTB;193609;0
LTB;193610;0
LTB;193611;0
LTB;193612;0
LTB;193701;0
LTB;193702;0
LTB;193703;0
LTB;193704;0
LTB;193705;0
LTB;193706;0
LTB;193707;0
LTB;193708;0
LTB;193709;0
LTB;193710;0
LTB;193711;0
LTB;193712;0
LTB;193801;0
LTB;193802;0
LTB;193803;0
LTB;193804;0
LTB;193805;0
LTB;193806;0
LTB;193807;0
LTB;193808;0
LTB;193809;0
LTB;193810;0
LTB;193811;0
LTB;193812;0
LTB;193901;0
LTB;193902;0
LTB;193903;0
LTB;193904;0
LTB;193905;0
LTB;193906;0
LTB;193907;0
LTB;193908;0
LTB;193909;0
LTB;193910;0
LTB;193911;0
LTB;193912;0
LTB;194001;0
LTB;194002;0
LTB;194003;0
LTB;194004;0
LTB;194005;0
LTB;194006;0
LTB;194007;0
LTB;194008;0
LTB;194009;0
LTB;194010;0
LTB;194011;0
LTB;194012;0
LTB;194101;0
LTB;194102;0
LTB;194103;0
LTB;194104;0
LTB;194105;0
LTB;194106;0
LTB;194107;0
LTB;194108;0
LTB;194109;0
LTB;194110;0
LTB;194111;0
LTB;194112;0
LTB;194201;0
LTB;194202;0
LTB;194203;0
LTB;194204;0
LTB;194205;0
LTB;194206;0
LTB;194207;0
LTB;194208;0
LTB;194209;0
LTB;194210;0
LTB;194211;0
LTB;194212;0
LTB;194301;0
LTB;194302;0
LTB;194303;0
LTB;194304;0
LTB;194305;0
LTB;194306;0
LTB;194307;0
LTB;194308;0
LTB;194309;0
LTB;194310;0
LTB;194311;0
LTB;194312;0
LTB;194401;0
LTB;194402;0
LTB;194403;0
LTB;194404;0
LTB;194405;0
LTB;194406;0
LTB;194407;0
LTB;194408;0
LTB;194409;0
LTB;194410;0
LTB;194411;0
LTB;194412;0
LTB;194501;0
LTB;194502;0
LTB;194503;0
LTB;194504;0
LTB;194505;0
LTB;194506;0
LTB;194507;0
LTB;194508;0
LTB;194509;0
LTB;194510;0
LTB;194511;0
LTB;194512;0
LTB;194601;0
