 

stn;time;rs1000m0
MUR;193501;0
MUR;193502;0
MUR;193503;0
MUR;193504;0
MUR;193505;0
MUR;193506;0
MUR;193507;0
MUR;193508;0
MUR;193509;0
MUR;193510;0
MUR;193511;0
MUR;193512;0
MUR;193601;0
MUR;193602;0
MUR;193603;0
MUR;193604;0
MUR;193605;0
MUR;193606;0
MUR;193607;0
MUR;193608;0
MUR;193609;0
MUR;193610;0
MUR;193611;0
MUR;193612;0
MUR;193701;0
MUR;193702;0
MUR;193703;0
MUR;193704;0
MUR;193705;0
MUR;193706;0
MUR;193707;0
MUR;193708;0
MUR;193709;0
MUR;193710;0
MUR;193711;0
MUR;193712;0
MUR;193801;0
MUR;193802;0
MUR;193803;0
MUR;193804;0
MUR;193805;0
MUR;193806;0
MUR;193807;0
MUR;193808;0
MUR;193809;0
MUR;193810;0
MUR;193811;0
MUR;193812;0
MUR;193901;0
MUR;193902;0
MUR;193903;0
MUR;193904;0
MUR;193905;0
MUR;193906;0
MUR;193907;0
MUR;193908;0
MUR;193909;0
MUR;193910;0
MUR;193911;0
MUR;193912;0
MUR;194001;0
MUR;194002;0
MUR;194003;0
MUR;194004;0
MUR;194005;0
MUR;194006;0
MUR;194007;0
MUR;194008;0
MUR;194009;0
MUR;194010;0
MUR;194011;0
MUR;194012;0
MUR;194101;0
MUR;194102;0
MUR;194103;0
MUR;194104;0
MUR;194105;0
MUR;194106;0
MUR;194107;0
MUR;194108;0
MUR;194109;0
MUR;194110;0
MUR;194111;0
MUR;194112;0
MUR;194201;0
MUR;194202;0
MUR;194203;0
MUR;194204;0
MUR;194205;0
MUR;194206;0
MUR;194207;0
MUR;194208;0
MUR;194209;0
MUR;194210;0
MUR;194211;0
MUR;194212;0
MUR;194301;0
MUR;194302;0
MUR;194303;0
MUR;194304;0
MUR;194305;0
MUR;194306;0
MUR;194307;0
MUR;194308;0
MUR;194309;0
MUR;194310;0
MUR;194311;0
MUR;194312;0
MUR;194401;0
MUR;194402;0
MUR;194403;0
MUR;194404;0
MUR;194405;0
MUR;194406;0
MUR;194407;0
MUR;194408;0
MUR;194409;0
MUR;194410;0
MUR;194411;0
MUR;194412;0
MUR;194501;0
MUR;194502;0
MUR;194503;0
MUR;194504;0
MUR;194505;0
MUR;194506;0
MUR;194507;0
MUR;194508;0
MUR;194509;0
MUR;194510;0
MUR;194511;0
MUR;194512;0
MUR;194601;0
