 

stn;time;rs1000m0
IYSMP;193501;0
IYSMP;193502;0
IYSMP;193503;0
IYSMP;193504;0
IYSMP;193505;0
IYSMP;193506;0
IYSMP;193507;0
IYSMP;193508;0
IYSMP;193509;0
IYSMP;193510;0
IYSMP;193511;0
IYSMP;193512;0
IYSMP;193601;0
IYSMP;193602;0
IYSMP;193603;0
IYSMP;193604;0
IYSMP;193605;0
IYSMP;193606;0
IYSMP;193607;0
IYSMP;193608;0
IYSMP;193609;1
IYSMP;193610;0
IYSMP;193611;0
IYSMP;193612;0
IYSMP;193701;0
IYSMP;193702;0
IYSMP;193703;0
IYSMP;193704;0
IYSMP;193705;0
IYSMP;193706;0
IYSMP;193707;0
IYSMP;193708;0
IYSMP;193709;0
IYSMP;193710;0
IYSMP;193711;0
IYSMP;193712;0
IYSMP;193801;0
IYSMP;193802;0
IYSMP;193803;0
IYSMP;193804;0
IYSMP;193805;0
IYSMP;193806;0
IYSMP;193807;0
IYSMP;193808;0
IYSMP;193809;0
IYSMP;193810;0
IYSMP;193811;0
IYSMP;193812;0
IYSMP;193901;0
IYSMP;193902;0
IYSMP;193903;0
IYSMP;193904;0
IYSMP;193905;0
IYSMP;193906;1
IYSMP;193907;0
IYSMP;193908;0
IYSMP;193909;0
IYSMP;193910;0
IYSMP;193911;0
IYSMP;193912;0
IYSMP;194001;0
IYSMP;194002;0
IYSMP;194003;0
IYSMP;194004;0
IYSMP;194005;0
IYSMP;194006;0
IYSMP;194007;0
IYSMP;194008;0
IYSMP;194009;0
IYSMP;194010;0
IYSMP;194011;0
IYSMP;194012;0
IYSMP;194101;0
IYSMP;194102;0
IYSMP;194103;0
IYSMP;194104;0
IYSMP;194105;0
IYSMP;194106;0
IYSMP;194107;0
IYSMP;194108;0
IYSMP;194109;0
IYSMP;194110;0
IYSMP;194111;0
IYSMP;194112;0
IYSMP;194201;0
IYSMP;194202;0
IYSMP;194203;0
IYSMP;194204;0
IYSMP;194205;0
IYSMP;194206;0
IYSMP;194207;0
IYSMP;194208;0
IYSMP;194209;0
IYSMP;194210;0
IYSMP;194211;0
IYSMP;194212;0
IYSMP;194301;0
IYSMP;194302;0
IYSMP;194303;0
IYSMP;194304;0
IYSMP;194305;0
IYSMP;194306;0
IYSMP;194307;0
IYSMP;194308;0
IYSMP;194309;0
IYSMP;194310;0
IYSMP;194311;0
IYSMP;194312;0
IYSMP;194401;0
IYSMP;194402;0
IYSMP;194403;0
IYSMP;194404;0
IYSMP;194405;0
IYSMP;194406;0
IYSMP;194407;0
IYSMP;194408;0
IYSMP;194409;0
IYSMP;194410;0
IYSMP;194411;0
IYSMP;194412;0
