 

stn;time;rs1000m0
ZER;193501;0
ZER;193502;0
ZER;193503;0
ZER;193504;0
ZER;193505;0
ZER;193506;0
ZER;193507;0
ZER;193508;0
ZER;193509;0
ZER;193510;0
ZER;193511;0
ZER;193512;0
ZER;193601;0
ZER;193602;0
ZER;193603;0
ZER;193604;0
ZER;193605;0
ZER;193606;0
ZER;193607;0
ZER;193608;0
ZER;193609;0
ZER;193610;0
ZER;193611;0
ZER;193612;0
ZER;193701;0
ZER;193702;0
ZER;193703;0
ZER;193704;0
ZER;193705;0
ZER;193706;0
ZER;193707;0
ZER;193708;0
ZER;193709;0
ZER;193710;0
ZER;193711;0
ZER;193712;0
ZER;193801;0
ZER;193802;0
ZER;193803;0
ZER;193804;0
ZER;193805;0
ZER;193806;0
ZER;193807;0
ZER;193808;0
ZER;193809;0
ZER;193810;0
ZER;193811;0
ZER;193812;0
ZER;193901;0
ZER;193902;0
ZER;193903;0
ZER;193904;0
ZER;193905;0
ZER;193906;0
ZER;193907;0
ZER;193908;0
ZER;193909;0
ZER;193910;0
ZER;193911;0
ZER;193912;0
ZER;194001;0
ZER;194002;0
ZER;194003;0
ZER;194004;0
ZER;194005;0
ZER;194006;0
ZER;194007;0
ZER;194008;0
ZER;194009;0
ZER;194010;0
ZER;194011;0
ZER;194012;0
ZER;194101;0
ZER;194102;0
ZER;194103;0
ZER;194104;0
ZER;194105;0
ZER;194106;0
ZER;194107;0
ZER;194108;0
ZER;194109;0
ZER;194110;0
ZER;194111;0
ZER;194112;0
ZER;194201;0
ZER;194202;0
ZER;194203;0
ZER;194204;0
ZER;194205;0
ZER;194206;0
ZER;194207;0
ZER;194208;0
ZER;194209;0
ZER;194210;0
ZER;194211;0
ZER;194212;0
ZER;194301;0
ZER;194302;0
ZER;194303;0
ZER;194304;0
ZER;194305;0
ZER;194306;0
ZER;194307;0
ZER;194308;0
ZER;194309;0
ZER;194310;0
ZER;194311;0
ZER;194312;0
ZER;194401;0
ZER;194402;0
ZER;194403;0
ZER;194404;0
ZER;194405;0
ZER;194406;0
ZER;194407;0
ZER;194408;0
ZER;194409;0
ZER;194410;0
ZER;194411;0
ZER;194412;0
ZER;194501;0
ZER;194502;0
ZER;194503;0
ZER;194504;0
ZER;194505;0
ZER;194506;0
ZER;194507;0
ZER;194508;0
ZER;194509;0
ZER;194510;0
ZER;194511;0
ZER;194512;0
ZER;194601;0
