 

stn;time;rs1000m0
IYSAU;193501;0
IYSAU;193502;0
IYSAU;193503;0
IYSAU;193504;0
IYSAU;193505;0
IYSAU;193506;0
IYSAU;193507;0
IYSAU;193508;0
IYSAU;193509;0
IYSAU;193510;0
IYSAU;193511;0
IYSAU;193512;0
IYSAU;193601;0
IYSAU;193602;0
IYSAU;193603;0
IYSAU;193604;0
IYSAU;193605;0
IYSAU;193606;0
IYSAU;193607;0
IYSAU;193608;0
IYSAU;193609;0
IYSAU;193610;0
IYSAU;193611;0
IYSAU;193612;0
IYSAU;193701;0
IYSAU;193702;0
IYSAU;193703;0
IYSAU;193704;0
IYSAU;193705;0
IYSAU;193706;0
IYSAU;193707;0
IYSAU;193708;0
IYSAU;193709;0
IYSAU;193710;0
IYSAU;193711;0
IYSAU;193712;0
IYSAU;193801;0
IYSAU;193802;0
IYSAU;193803;0
IYSAU;193804;0
IYSAU;193805;0
IYSAU;193806;0
IYSAU;193807;0
IYSAU;193808;0
IYSAU;193809;0
IYSAU;193810;0
IYSAU;193811;0
IYSAU;193812;0
IYSAU;193901;0
IYSAU;193902;0
IYSAU;193903;0
IYSAU;193904;0
IYSAU;193905;0
IYSAU;193906;0
IYSAU;193907;0
IYSAU;193908;0
IYSAU;193909;0
IYSAU;193910;0
IYSAU;193911;0
IYSAU;193912;0
IYSAU;194001;0
IYSAU;194002;0
IYSAU;194003;0
IYSAU;194004;0
IYSAU;194005;0
IYSAU;194006;0
IYSAU;194007;0
IYSAU;194008;0
IYSAU;194009;0
IYSAU;194010;0
IYSAU;194011;0
IYSAU;194012;0
IYSAU;194101;0
IYSAU;194102;0
IYSAU;194103;0
IYSAU;194104;0
IYSAU;194105;0
IYSAU;194106;0
IYSAU;194107;0
IYSAU;194108;0
IYSAU;194109;0
IYSAU;194110;0
IYSAU;194111;0
IYSAU;194112;0
IYSAU;194201;0
IYSAU;194202;0
IYSAU;194203;0
IYSAU;194204;0
IYSAU;194205;0
IYSAU;194206;0
IYSAU;194207;0
IYSAU;194208;0
IYSAU;194209;0
IYSAU;194210;0
IYSAU;194211;0
IYSAU;194212;0
IYSAU;194301;0
IYSAU;194302;0
IYSAU;194303;0
IYSAU;194304;0
IYSAU;194305;0
IYSAU;194306;0
IYSAU;194307;0
IYSAU;194308;0
IYSAU;194309;0
IYSAU;194310;0
IYSAU;194311;0
IYSAU;194312;0
IYSAU;194401;0
IYSAU;194402;0
IYSAU;194403;0
IYSAU;194404;0
IYSAU;194405;0
IYSAU;194406;0
IYSAU;194407;0
IYSAU;194408;0
IYSAU;194409;0
