 

stn;time;rs1000m0
DIE;193501;0
DIE;193502;0
DIE;193503;0
DIE;193504;0
DIE;193505;0
DIE;193506;0
DIE;193507;0
DIE;193508;0
DIE;193509;0
DIE;193510;0
DIE;193511;0
DIE;193512;0
DIE;193601;0
DIE;193602;0
DIE;193603;0
DIE;193604;0
DIE;193605;0
DIE;193606;0
DIE;193607;0
DIE;193608;0
DIE;193609;0
DIE;193610;0
DIE;193611;0
DIE;193612;0
DIE;193701;0
DIE;193702;0
DIE;193703;0
DIE;193704;0
DIE;193705;0
DIE;193706;0
DIE;193707;0
DIE;193708;0
DIE;193709;0
DIE;193710;0
DIE;193711;0
DIE;193712;0
DIE;193801;0
DIE;193802;0
DIE;193803;0
DIE;193804;0
DIE;193805;0
DIE;193806;0
DIE;193807;0
DIE;193808;0
DIE;193809;0
DIE;193810;0
DIE;193811;0
DIE;193812;0
DIE;193901;0
DIE;193902;0
DIE;193903;0
DIE;193904;0
DIE;193905;0
DIE;193906;0
DIE;193907;0
DIE;193908;0
DIE;193909;0
DIE;193910;0
DIE;193911;0
DIE;193912;0
DIE;194001;0
DIE;194002;0
DIE;194003;0
DIE;194004;0
DIE;194005;0
DIE;194006;0
DIE;194007;0
DIE;194008;0
DIE;194009;0
DIE;194010;0
DIE;194011;0
DIE;194012;0
DIE;194101;0
DIE;194102;0
DIE;194103;0
DIE;194104;0
DIE;194105;0
DIE;194106;0
DIE;194107;0
DIE;194108;0
DIE;194109;0
DIE;194110;0
DIE;194111;0
DIE;194112;0
DIE;194201;0
DIE;194202;0
DIE;194203;0
DIE;194204;0
DIE;194205;0
DIE;194206;0
DIE;194207;0
DIE;194208;0
DIE;194209;0
DIE;194210;0
DIE;194211;0
DIE;194212;0
DIE;194301;0
DIE;194302;0
DIE;194303;0
DIE;194304;0
DIE;194305;0
DIE;194306;0
DIE;194307;0
DIE;194308;0
DIE;194309;0
DIE;194310;0
DIE;194311;0
DIE;194312;0
DIE;194401;0
DIE;194402;0
DIE;194403;0
DIE;194404;0
DIE;194405;0
DIE;194406;0
DIE;194407;0
DIE;194408;0
DIE;194409;0
DIE;194410;0
DIE;194411;0
DIE;194412;0
DIE;194501;0
DIE;194502;0
DIE;194503;0
DIE;194504;0
DIE;194505;0
DIE;194506;0
DIE;194507;0
DIE;194508;0
DIE;194509;0
DIE;194510;0
DIE;194511;0
DIE;194512;0
DIE;194601;0
