 

stn;time;brefard0
MAG;19810101;0
MAG;19810102;0
MAG;19810103;0
MAG;19810104;0
MAG;19810105;0
MAG;19810106;0
MAG;19810107;0
MAG;19810108;0
MAG;19810109;0
MAG;19810110;0
MAG;19810111;0
MAG;19810112;0
MAG;19810113;0
MAG;19810114;0
MAG;19810115;0
MAG;19810116;0
MAG;19810117;0
MAG;19810118;0
MAG;19810119;0
MAG;19810120;0
MAG;19810121;0
MAG;19810122;0
MAG;19810123;0
MAG;19810124;0
MAG;19810125;0
MAG;19810126;0
MAG;19810127;0
MAG;19810128;0
MAG;19810129;0
MAG;19810130;0
MAG;19810131;0
MAG;19810201;0
MAG;19810202;0
MAG;19810203;0
MAG;19810204;0
MAG;19810205;0
MAG;19810206;0
MAG;19810207;0
MAG;19810208;0
MAG;19810209;0
MAG;19810210;0
MAG;19810211;0
MAG;19810212;0
MAG;19810213;0
MAG;19810214;0
MAG;19810215;0
MAG;19810216;0
MAG;19810217;0
MAG;19810218;0
MAG;19810219;0
MAG;19810220;0
MAG;19810221;0
MAG;19810222;0
MAG;19810223;0
MAG;19810224;0
MAG;19810225;0
MAG;19810226;0
MAG;19810227;0
MAG;19810228;0
MAG;19810301;0
MAG;19810302;0
MAG;19810303;0
MAG;19810304;0
MAG;19810305;0
MAG;19810306;0
MAG;19810307;0
MAG;19810308;0
MAG;19810309;0
MAG;19810310;0
MAG;19810311;0
MAG;19810312;0
MAG;19810313;0
MAG;19810314;78
MAG;19810315;361
MAG;19810316;0
MAG;19810317;715
MAG;19810318;0
MAG;19810319;0
MAG;19810320;0
MAG;19810321;0
MAG;19810322;0
MAG;19810323;0
MAG;19810324;0
MAG;19810325;0
MAG;19810326;0
MAG;19810327;0
MAG;19810328;9
MAG;19810329;151
MAG;19810330;67
MAG;19810331;0
MAG;19810401;0
MAG;19810402;0
MAG;19810403;0
MAG;19810404;0
MAG;19810405;0
MAG;19810406;1
MAG;19810407;0
MAG;19810408;0
MAG;19810409;0
MAG;19810410;0
MAG;19810411;0
MAG;19810412;0
MAG;19810413;0
MAG;19810414;0
MAG;19810415;0
MAG;19810416;410
MAG;19810417;19
MAG;19810418;0
MAG;19810419;226
MAG;19810420;213
MAG;19810421;0
MAG;19810422;0
MAG;19810423;0
MAG;19810424;0
MAG;19810425;15
MAG;19810426;359
MAG;19810427;111
MAG;19810428;0
MAG;19810429;0
MAG;19810430;0
MAG;19810501;0
MAG;19810502;11
MAG;19810503;118
MAG;19810504;3
MAG;19810505;0
MAG;19810506;0
MAG;19810507;0
MAG;19810508;0
MAG;19810509;0
MAG;19810510;170
MAG;19810511;325
MAG;19810512;0
MAG;19810513;484
MAG;19810514;44
MAG;19810515;2
MAG;19810516;10
MAG;19810517;558
MAG;19810518;0
MAG;19810519;0
MAG;19810520;0
MAG;19810521;3
MAG;19810522;6
MAG;19810523;0
MAG;19810524;4
MAG;19810525;13
MAG;19810526;19
MAG;19810527;670
MAG;19810528;0
MAG;19810529;0
MAG;19810530;0
MAG;19810531;0
MAG;19810601;0
MAG;19810602;0
MAG;19810603;573
MAG;19810604;43
MAG;19810605;0
MAG;19810606;33
MAG;19810607;0
MAG;19810608;0
MAG;19810609;729
MAG;19810610;464
MAG;19810611;0
MAG;19810612;0
MAG;19810613;0
MAG;19810614;0
MAG;19810615;0
MAG;19810616;4
MAG;19810617;0
MAG;19810618;0
MAG;19810619;224
MAG;19810620;0
MAG;19810621;59
MAG;19810622;4
MAG;19810623;0
MAG;19810624;532
MAG;19810625;173
MAG;19810626;43
MAG;19810627;0
MAG;19810628;324
MAG;19810629;29
MAG;19810630;0
MAG;19810701;0
MAG;19810702;8
MAG;19810703;1749
MAG;19810704;0
MAG;19810705;0
MAG;19810706;0
MAG;19810707;0
MAG;19810708;803
MAG;19810709;173
MAG;19810710;1561
MAG;19810711;42
MAG;19810712;49
MAG;19810713;301
MAG;19810714;0
MAG;19810715;0
MAG;19810716;0
MAG;19810717;524
MAG;19810718;786
MAG;19810719;1
MAG;19810720;0
MAG;19810721;0
MAG;19810722;682
MAG;19810723;114
MAG;19810724;1029
MAG;19810725;0
MAG;19810726;0
MAG;19810727;0
MAG;19810728;0
MAG;19810729;0
MAG;19810730;0
MAG;19810731;0
MAG;19810801;0
MAG;19810802;0
MAG;19810803;0
MAG;19810804;0
MAG;19810805;0
MAG;19810806;943
MAG;19810807;41
MAG;19810808;238
MAG;19810809;1025
MAG;19810810;461
MAG;19810811;218
MAG;19810812;0
MAG;19810813;0
MAG;19810814;0
MAG;19810815;0
MAG;19810816;33
MAG;19810817;16
MAG;19810818;0
MAG;19810819;0
MAG;19810820;47
MAG;19810821;7
MAG;19810822;0
MAG;19810823;0
MAG;19810824;0
MAG;19810825;0
MAG;19810826;0
MAG;19810827;0
MAG;19810828;0
MAG;19810829;0
MAG;19810830;0
MAG;19810831;197
MAG;19810901;8
MAG;19810902;158
MAG;19810903;30
MAG;19810904;0
MAG;19810905;0
MAG;19810906;0
MAG;19810907;0
MAG;19810908;2
MAG;19810909;28
MAG;19810910;21
MAG;19810911;0
MAG;19810912;1
MAG;19810913;341
MAG;19810914;0
MAG;19810915;0
MAG;19810916;0
MAG;19810917;0
MAG;19810918;2
MAG;19810919;30
MAG;19810920;0
MAG;19810921;554
MAG;19810922;3888
MAG;19810923;136
MAG;19810924;795
MAG;19810925;0
MAG;19810926;71
MAG;19810927;1359
MAG;19810928;439
MAG;19810929;0
MAG;19810930;0
MAG;19811001;0
MAG;19811002;0
MAG;19811003;0
MAG;19811004;0
MAG;19811005;0
MAG;19811006;2
MAG;19811007;14
MAG;19811008;0
MAG;19811009;0
MAG;19811010;0
MAG;19811011;0
MAG;19811012;100
MAG;19811013;0
MAG;19811014;0
MAG;19811015;0
MAG;19811016;0
MAG;19811017;0
MAG;19811018;1
MAG;19811019;0
MAG;19811020;0
MAG;19811021;50
MAG;19811022;458
MAG;19811023;0
MAG;19811024;0
MAG;19811025;11
MAG;19811026;2195
MAG;19811027;0
MAG;19811028;0
MAG;19811029;0
MAG;19811030;0
MAG;19811031;0
MAG;19811101;0
MAG;19811102;0
MAG;19811103;0
MAG;19811104;0
MAG;19811105;0
MAG;19811106;0
MAG;19811107;0
MAG;19811108;0
MAG;19811109;0
MAG;19811110;0
MAG;19811111;0
MAG;19811112;0
MAG;19811113;0
MAG;19811114;0
MAG;19811115;0
MAG;19811116;0
MAG;19811117;0
MAG;19811118;0
MAG;19811119;0
MAG;19811120;0
MAG;19811121;0
MAG;19811122;0
