 

stn;time;brefard0
BOZ;20170215;0
BOZ;20170216;0
BOZ;20170217;0
BOZ;20170218;0
BOZ;20170219;0
BOZ;20170220;0
BOZ;20170221;0
BOZ;20170222;0
BOZ;20170223;0
BOZ;20170224;0
BOZ;20170225;0
BOZ;20170226;0
BOZ;20170227;0
BOZ;20170228;80
BOZ;20170301;0
BOZ;20170302;0
BOZ;20170303;0
BOZ;20170304;159
BOZ;20170305;0
BOZ;20170306;3
BOZ;20170307;0
BOZ;20170308;0
BOZ;20170309;0
BOZ;20170310;0
BOZ;20170311;0
BOZ;20170312;0
BOZ;20170313;0
BOZ;20170314;0
BOZ;20170315;0
BOZ;20170316;0
BOZ;20170317;0
BOZ;20170318;0
BOZ;20170319;0
BOZ;20170320;0
BOZ;20170321;0
BOZ;20170322;0
BOZ;20170323;0
BOZ;20170324;0
BOZ;20170325;0
BOZ;20170326;0
BOZ;20170327;0
BOZ;20170328;0
BOZ;20170329;0
BOZ;20170330;0
BOZ;20170331;0
BOZ;20170401;0
BOZ;20170402;0
BOZ;20170403;7
BOZ;20170404;0
BOZ;20170405;0
BOZ;20170406;0
BOZ;20170407;0
BOZ;20170408;0
BOZ;20170409;2
BOZ;20170410;1
BOZ;20170411;0
BOZ;20170412;0
BOZ;20170413;0
BOZ;20170414;0
BOZ;20170415;0
BOZ;20170416;0
BOZ;20170417;0
BOZ;20170418;0
BOZ;20170419;0
BOZ;20170420;0
BOZ;20170421;0
BOZ;20170422;0
BOZ;20170423;0
BOZ;20170424;25
BOZ;20170425;3
BOZ;20170426;0
BOZ;20170427;0
BOZ;20170428;0
BOZ;20170429;0
BOZ;20170430;0
BOZ;20170501;0
BOZ;20170502;0
BOZ;20170503;0
BOZ;20170504;30
BOZ;20170505;0
BOZ;20170506;0
BOZ;20170507;0
BOZ;20170508;0
BOZ;20170509;0
BOZ;20170510;2
BOZ;20170511;0
BOZ;20170512;4
BOZ;20170513;9
BOZ;20170514;178
BOZ;20170515;0
BOZ;20170516;0
BOZ;20170517;0
BOZ;20170518;193
BOZ;20170519;0
BOZ;20170520;0
BOZ;20170521;0
BOZ;20170522;0
BOZ;20170523;0
BOZ;20170524;0
BOZ;20170525;0
BOZ;20170526;0
BOZ;20170527;450
BOZ;20170528;1635
BOZ;20170529;40
BOZ;20170530;0
BOZ;20170531;7727
BOZ;20170601;390
BOZ;20170602;84
BOZ;20170603;339
BOZ;20170604;0
BOZ;20170605;0
BOZ;20170606;100
BOZ;20170607;0
BOZ;20170608;0
BOZ;20170609;0
BOZ;20170610;0
BOZ;20170611;0
BOZ;20170612;0
BOZ;20170613;0
BOZ;20170614;2348
BOZ;20170615;1
BOZ;20170616;0
BOZ;20170617;0
BOZ;20170618;0
BOZ;20170619;0
BOZ;20170620;1
BOZ;20170621;1
BOZ;20170622;77
BOZ;20170623;0
BOZ;20170624;0
BOZ;20170625;0
BOZ;20170626;169
BOZ;20170627;1916
BOZ;20170628;377
BOZ;20170629;9
BOZ;20170630;0
BOZ;20170701;0
BOZ;20170702;0
BOZ;20170703;0
BOZ;20170704;0
BOZ;20170705;244
BOZ;20170706;0
BOZ;20170707;0
BOZ;20170708;1155
BOZ;20170709;2903
BOZ;20170710;1540
BOZ;20170711;0
BOZ;20170712;0
BOZ;20170713;0
BOZ;20170714;0
BOZ;20170715;0
BOZ;20170716;0
BOZ;20170717;0
BOZ;20170718;52
BOZ;20170719;3
BOZ;20170720;1
BOZ;20170721;3738
BOZ;20170722;1766
BOZ;20170723;0
BOZ;20170724;0
BOZ;20170725;49
BOZ;20170726;0
BOZ;20170727;0
BOZ;20170728;0
BOZ;20170729;0
BOZ;20170730;993
BOZ;20170731;166
BOZ;20170801;47
BOZ;20170802;0
BOZ;20170803;4
BOZ;20170804;0
BOZ;20170805;0
BOZ;20170806;0
BOZ;20170807;0
BOZ;20170808;168
BOZ;20170809;1
BOZ;20170810;1
BOZ;20170811;0
BOZ;20170812;0
BOZ;20170813;0
BOZ;20170814;3
BOZ;20170815;3
BOZ;20170816;133
BOZ;20170817;0
BOZ;20170818;445
BOZ;20170819;1
BOZ;20170820;0
BOZ;20170821;0
BOZ;20170822;0
BOZ;20170823;0
BOZ;20170824;5877
BOZ;20170825;1
BOZ;20170826;0
BOZ;20170827;0
BOZ;20170828;0
BOZ;20170829;0
BOZ;20170830;2
BOZ;20170831;0
BOZ;20170901;2
BOZ;20170902;4
BOZ;20170903;0
BOZ;20170904;0
BOZ;20170905;0
BOZ;20170906;0
BOZ;20170907;0
BOZ;20170908;0
BOZ;20170909;0
BOZ;20170910;0
BOZ;20170911;0
BOZ;20170912;0
BOZ;20170913;0
BOZ;20170914;0
BOZ;20170915;0
BOZ;20170916;0
BOZ;20170917;9
BOZ;20170918;0
BOZ;20170919;2
BOZ;20170920;0
BOZ;20170921;0
BOZ;20170922;0
BOZ;20170923;0
BOZ;20170924;0
BOZ;20170925;0
BOZ;20170926;0
BOZ;20170927;0
BOZ;20170928;0
BOZ;20170929;0
BOZ;20170930;0
BOZ;20171001;0
BOZ;20171002;0
BOZ;20171003;0
BOZ;20171004;0
BOZ;20171005;0
BOZ;20171006;0
BOZ;20171007;0
BOZ;20171008;0
BOZ;20171009;0
BOZ;20171010;0
BOZ;20171011;0
BOZ;20171012;0
BOZ;20171013;0
BOZ;20171014;0
BOZ;20171015;0
BOZ;20171016;0
BOZ;20171017;0
BOZ;20171018;0
BOZ;20171019;0
BOZ;20171020;0
BOZ;20171021;1
BOZ;20171022;0
BOZ;20171023;0
BOZ;20171024;0
BOZ;20171025;0
BOZ;20171026;0
BOZ;20171027;0
BOZ;20171028;0
BOZ;20171029;0
BOZ;20171030;0
BOZ;20171031;0
BOZ;20171101;0
BOZ;20171102;0
BOZ;20171103;0
BOZ;20171104;0
BOZ;20171105;0
BOZ;20171106;0
BOZ;20171107;0
BOZ;20171108;0
BOZ;20171109;0
BOZ;20171110;0
BOZ;20171111;0
BOZ;20171112;148
BOZ;20171113;0
BOZ;20171114;0
BOZ;20171115;0
BOZ;20171116;0
BOZ;20171117;0
BOZ;20171118;0
BOZ;20171119;0
BOZ;20171120;0
BOZ;20171121;0
BOZ;20171122;0
BOZ;20171123;0
BOZ;20171124;0
BOZ;20171125;0
BOZ;20171126;0
BOZ;20171127;0
BOZ;20171128;0
BOZ;20171129;0
BOZ;20171130;0
BOZ;20171201;0
BOZ;20171202;0
BOZ;20171203;0
BOZ;20171204;0
BOZ;20171205;0
BOZ;20171206;0
BOZ;20171207;0
BOZ;20171208;0
BOZ;20171209;0
BOZ;20171210;0
BOZ;20171211;0
BOZ;20171212;0
BOZ;20171213;0
BOZ;20171214;34
BOZ;20171215;1
BOZ;20171216;0
BOZ;20171217;0
BOZ;20171218;0
BOZ;20171219;0
BOZ;20171220;0
BOZ;20171221;0
BOZ;20171222;0
BOZ;20171223;0
BOZ;20171224;0
BOZ;20171225;0
BOZ;20171226;0
BOZ;20171227;0
BOZ;20171228;0
BOZ;20171229;0
BOZ;20171230;0
BOZ;20171231;0
BOZ;20180101;0
BOZ;20180102;0
BOZ;20180103;7
BOZ;20180104;0
BOZ;20180105;0
BOZ;20180106;0
BOZ;20180107;0
BOZ;20180108;0
BOZ;20180109;0
BOZ;20180110;0
BOZ;20180111;0
BOZ;20180112;0
BOZ;20180113;0
BOZ;20180114;0
BOZ;20180115;0
BOZ;20180116;0
BOZ;20180117;1
BOZ;20180118;0
BOZ;20180119;0
BOZ;20180120;0
BOZ;20180121;0
BOZ;20180122;1
BOZ;20180123;0
BOZ;20180124;0
BOZ;20180125;0
BOZ;20180126;0
BOZ;20180127;0
BOZ;20180128;0
BOZ;20180129;0
BOZ;20180130;0
BOZ;20180131;0
BOZ;20180201;0
BOZ;20180202;0
BOZ;20180203;0
BOZ;20180204;0
BOZ;20180205;0
BOZ;20180206;0
BOZ;20180207;0
BOZ;20180208;0
BOZ;20180209;0
BOZ;20180210;0
BOZ;20180211;0
BOZ;20180212;0
BOZ;20180213;0
BOZ;20180214;0
BOZ;20180215;0
BOZ;20180216;0
BOZ;20180217;0
BOZ;20180218;0
BOZ;20180219;0
BOZ;20180220;0
BOZ;20180221;0
BOZ;20180222;0
BOZ;20180223;0
BOZ;20180224;0
BOZ;20180225;0
BOZ;20180226;0
BOZ;20180227;0
BOZ;20180228;0
BOZ;20180301;0
BOZ;20180302;0
BOZ;20180303;0
BOZ;20180304;0
BOZ;20180305;0
BOZ;20180306;0
BOZ;20180307;0
BOZ;20180308;0
BOZ;20180309;0
BOZ;20180310;0
BOZ;20180311;0
BOZ;20180312;7
BOZ;20180313;0
BOZ;20180314;0
BOZ;20180315;0
BOZ;20180316;12
BOZ;20180317;0
BOZ;20180318;0
BOZ;20180319;0
BOZ;20180320;0
BOZ;20180321;0
BOZ;20180322;0
BOZ;20180323;0
BOZ;20180324;0
BOZ;20180325;0
BOZ;20180326;0
BOZ;20180327;0
BOZ;20180328;0
BOZ;20180329;0
BOZ;20180330;0
BOZ;20180331;1
BOZ;20180401;0
BOZ;20180402;0
BOZ;20180403;0
BOZ;20180404;59
BOZ;20180405;0
BOZ;20180406;0
BOZ;20180407;0
BOZ;20180408;0
BOZ;20180409;0
BOZ;20180410;0
BOZ;20180411;0
BOZ;20180412;0
BOZ;20180413;0
BOZ;20180414;0
BOZ;20180415;3
BOZ;20180416;0
BOZ;20180417;0
BOZ;20180418;0
BOZ;20180419;0
BOZ;20180420;0
BOZ;20180421;0
BOZ;20180422;7
BOZ;20180423;0
BOZ;20180424;0
BOZ;20180425;0
BOZ;20180426;0
BOZ;20180427;0
BOZ;20180428;8
BOZ;20180429;1
BOZ;20180430;0
BOZ;20180501;0
BOZ;20180502;0
BOZ;20180503;0
BOZ;20180504;0
BOZ;20180505;0
BOZ;20180506;99
BOZ;20180507;30
BOZ;20180508;348
BOZ;20180509;1512
BOZ;20180510;1
BOZ;20180511;0
BOZ;20180512;707
BOZ;20180513;0
BOZ;20180514;0
BOZ;20180515;288
BOZ;20180516;0
BOZ;20180517;0
BOZ;20180518;20
BOZ;20180519;261
BOZ;20180520;50
BOZ;20180521;14
BOZ;20180522;207
BOZ;20180523;9
BOZ;20180524;0
BOZ;20180525;0
BOZ;20180526;1
BOZ;20180527;610
BOZ;20180528;123
BOZ;20180529;232
BOZ;20180530;884
BOZ;20180531;637
BOZ;20180601;14
BOZ;20180602;0
BOZ;20180603;192
BOZ;20180604;1101
BOZ;20180605;2503
BOZ;20180606;152
BOZ;20180607;15
BOZ;20180608;643
BOZ;20180609;2
BOZ;20180610;29
BOZ;20180611;237
BOZ;20180612;25
BOZ;20180613;0
BOZ;20180614;0
BOZ;20180615;0
BOZ;20180616;0
BOZ;20180617;0
BOZ;20180618;0
BOZ;20180619;0
BOZ;20180620;0
BOZ;20180621;0
BOZ;20180622;0
BOZ;20180623;0
BOZ;20180624;0
BOZ;20180625;0
BOZ;20180626;0
BOZ;20180627;0
BOZ;20180628;0
BOZ;20180629;0
BOZ;20180630;0
BOZ;20180701;10
BOZ;20180702;483
BOZ;20180703;1638
BOZ;20180704;557
BOZ;20180705;199
BOZ;20180706;2
BOZ;20180707;0
BOZ;20180708;0
BOZ;20180709;0
BOZ;20180710;0
BOZ;20180711;0
BOZ;20180712;0
BOZ;20180713;0
BOZ;20180714;56
BOZ;20180715;734
BOZ;20180716;0
BOZ;20180717;107
BOZ;20180718;0
BOZ;20180719;102
BOZ;20180720;1202
BOZ;20180721;1
BOZ;20180722;0
BOZ;20180723;0
BOZ;20180724;1
BOZ;20180725;302
BOZ;20180726;0
BOZ;20180727;0
BOZ;20180728;772
BOZ;20180729;0
BOZ;20180730;0
BOZ;20180731;4
BOZ;20180801;1534
BOZ;20180802;0
BOZ;20180803;0
BOZ;20180804;434
BOZ;20180805;0
BOZ;20180806;320
BOZ;20180807;551
BOZ;20180808;982
BOZ;20180809;0
BOZ;20180810;0
BOZ;20180811;0
BOZ;20180812;0
BOZ;20180813;27
BOZ;20180814;2
BOZ;20180815;0
BOZ;20180816;0
BOZ;20180817;31
BOZ;20180818;0
BOZ;20180819;0
BOZ;20180820;0
BOZ;20180821;114
BOZ;20180822;204
BOZ;20180823;114
BOZ;20180824;23
BOZ;20180825;0
BOZ;20180826;0
BOZ;20180827;0
BOZ;20180828;0
BOZ;20180829;120
BOZ;20180830;0
BOZ;20180831;0
BOZ;20180901;0
BOZ;20180902;0
BOZ;20180903;0
BOZ;20180904;0
BOZ;20180905;0
BOZ;20180906;2
BOZ;20180907;0
BOZ;20180908;0
BOZ;20180909;0
BOZ;20180910;0
BOZ;20180911;0
BOZ;20180912;15
BOZ;20180913;168
BOZ;20180914;0
BOZ;20180915;0
BOZ;20180916;0
BOZ;20180917;0
BOZ;20180918;85
BOZ;20180919;0
BOZ;20180920;0
BOZ;20180921;0
BOZ;20180922;0
BOZ;20180923;0
BOZ;20180924;0
BOZ;20180925;0
BOZ;20180926;0
BOZ;20180927;0
BOZ;20180928;0
BOZ;20180929;0
BOZ;20180930;0
BOZ;20181001;0
BOZ;20181002;0
BOZ;20181003;0
BOZ;20181004;0
BOZ;20181005;0
BOZ;20181006;0
BOZ;20181007;0
BOZ;20181008;0
BOZ;20181009;0
BOZ;20181010;0
BOZ;20181011;0
BOZ;20181012;0
BOZ;20181013;0
BOZ;20181014;0
BOZ;20181015;0
BOZ;20181016;0
BOZ;20181017;0
BOZ;20181018;0
BOZ;20181019;0
BOZ;20181020;0
BOZ;20181021;0
BOZ;20181022;0
BOZ;20181023;0
BOZ;20181024;0
BOZ;20181025;0
BOZ;20181026;0
BOZ;20181027;0
BOZ;20181028;0
BOZ;20181029;0
BOZ;20181030;0
BOZ;20181031;0
BOZ;20181101;0
BOZ;20181102;0
BOZ;20181103;0
BOZ;20181104;0
BOZ;20181105;0
BOZ;20181106;0
BOZ;20181107;0
BOZ;20181108;0
BOZ;20181109;0
BOZ;20181110;0
BOZ;20181111;0
BOZ;20181112;0
BOZ;20181113;0
BOZ;20181114;0
BOZ;20181115;0
BOZ;20181116;0
BOZ;20181117;0
BOZ;20181118;0
BOZ;20181119;0
BOZ;20181120;0
BOZ;20181121;0
BOZ;20181122;0
BOZ;20181123;0
BOZ;20181124;0
BOZ;20181125;0
BOZ;20181126;0
BOZ;20181127;0
BOZ;20181128;0
BOZ;20181129;0
BOZ;20181130;0
BOZ;20181201;0
BOZ;20181202;0
BOZ;20181203;178
BOZ;20181204;0
BOZ;20181205;0
BOZ;20181206;0
BOZ;20181207;0
BOZ;20181208;0
BOZ;20181209;0
BOZ;20181210;0
BOZ;20181211;0
BOZ;20181212;0
BOZ;20181213;0
BOZ;20181214;0
BOZ;20181215;0
BOZ;20181216;0
BOZ;20181217;0
BOZ;20181218;0
BOZ;20181219;0
BOZ;20181220;0
BOZ;20181221;0
BOZ;20181222;0
BOZ;20181223;0
BOZ;20181224;0
BOZ;20181225;0
BOZ;20181226;0
BOZ;20181227;0
BOZ;20181228;0
BOZ;20181229;0
BOZ;20181230;0
BOZ;20181231;0
BOZ;20190101;0
BOZ;20190102;0
BOZ;20190103;0
BOZ;20190104;0
BOZ;20190105;0
BOZ;20190106;0
BOZ;20190107;0
BOZ;20190108;0
BOZ;20190109;0
BOZ;20190110;0
BOZ;20190111;0
BOZ;20190112;0
BOZ;20190113;0
BOZ;20190114;0
BOZ;20190115;0
BOZ;20190116;0
BOZ;20190117;0
BOZ;20190118;0
BOZ;20190119;0
BOZ;20190120;0
BOZ;20190121;0
BOZ;20190122;0
BOZ;20190123;0
BOZ;20190124;0
BOZ;20190125;0
BOZ;20190126;0
BOZ;20190127;0
BOZ;20190128;0
BOZ;20190129;0
BOZ;20190130;0
BOZ;20190131;0
BOZ;20190201;0
BOZ;20190202;0
BOZ;20190203;0
BOZ;20190204;0
BOZ;20190205;0
BOZ;20190206;0
BOZ;20190207;0
BOZ;20190208;0
BOZ;20190209;0
BOZ;20190210;3
BOZ;20190211;0
BOZ;20190212;0
BOZ;20190213;0
BOZ;20190214;0
BOZ;20190215;0
BOZ;20190216;0
BOZ;20190217;0
BOZ;20190218;0
BOZ;20190219;0
BOZ;20190220;0
BOZ;20190221;0
BOZ;20190222;0
BOZ;20190223;0
BOZ;20190224;0
BOZ;20190225;0
BOZ;20190226;0
BOZ;20190227;0
BOZ;20190228;0
BOZ;20190301;0
BOZ;20190302;0
BOZ;20190303;0
BOZ;20190304;4
BOZ;20190305;0
BOZ;20190306;0
BOZ;20190307;0
BOZ;20190308;0
BOZ;20190309;0
BOZ;20190310;0
BOZ;20190311;1
BOZ;20190312;0
BOZ;20190313;0
BOZ;20190314;0
BOZ;20190315;0
BOZ;20190316;0
BOZ;20190317;0
BOZ;20190318;0
BOZ;20190319;0
BOZ;20190320;0
BOZ;20190321;0
BOZ;20190322;0
BOZ;20190323;0
BOZ;20190324;0
BOZ;20190325;0
BOZ;20190326;0
BOZ;20190327;0
BOZ;20190328;0
BOZ;20190329;0
BOZ;20190330;0
BOZ;20190331;0
BOZ;20190401;3
BOZ;20190402;0
BOZ;20190403;0
BOZ;20190404;0
BOZ;20190405;0
BOZ;20190406;0
BOZ;20190407;0
BOZ;20190408;0
BOZ;20190409;0
BOZ;20190410;0
BOZ;20190411;0
BOZ;20190412;0
BOZ;20190413;0
BOZ;20190414;0
BOZ;20190415;0
BOZ;20190416;0
BOZ;20190417;0
BOZ;20190418;0
BOZ;20190419;4
BOZ;20190420;0
BOZ;20190421;0
BOZ;20190422;0
BOZ;20190423;0
BOZ;20190424;0
BOZ;20190425;0
BOZ;20190426;0
BOZ;20190427;0
BOZ;20190428;0
BOZ;20190429;0
BOZ;20190430;0
BOZ;20190501;0
BOZ;20190502;9
BOZ;20190503;0
BOZ;20190504;0
BOZ;20190505;0
BOZ;20190506;0
BOZ;20190507;0
BOZ;20190508;0
BOZ;20190509;0
BOZ;20190510;0
BOZ;20190511;5
BOZ;20190512;0
BOZ;20190513;0
BOZ;20190514;0
BOZ;20190515;0
BOZ;20190516;0
BOZ;20190517;0
BOZ;20190518;0
BOZ;20190519;0
BOZ;20190520;0
BOZ;20190521;0
BOZ;20190522;0
BOZ;20190523;0
BOZ;20190524;0
BOZ;20190525;210
BOZ;20190526;0
BOZ;20190527;0
BOZ;20190528;1
BOZ;20190529;0
BOZ;20190530;0
BOZ;20190531;0
BOZ;20190601;0
BOZ;20190602;0
BOZ;20190603;132
BOZ;20190604;0
BOZ;20190605;342
BOZ;20190606;0
BOZ;20190607;0
BOZ;20190608;0
BOZ;20190609;5
BOZ;20190610;77
BOZ;20190611;0
BOZ;20190612;0
BOZ;20190613;0
BOZ;20190614;6
BOZ;20190615;1884
BOZ;20190616;0
BOZ;20190617;8
BOZ;20190618;0
BOZ;20190619;10
BOZ;20190620;182
BOZ;20190621;205
BOZ;20190622;214
