 

stn;time;brefard0
GIN;20050601;0
GIN;20050602;0
GIN;20050603;534
GIN;20050604;1
GIN;20050605;0
GIN;20050606;1
GIN;20050607;0
GIN;20050608;0
GIN;20050609;0
GIN;20050610;0
GIN;20050611;0
GIN;20050612;19
GIN;20050613;306
GIN;20050614;35
GIN;20050615;0
GIN;20050616;0
GIN;20050617;0
GIN;20050618;0
GIN;20050619;0
GIN;20050620;0
GIN;20050621;0
GIN;20050622;0
GIN;20050623;2
GIN;20050624;593
GIN;20050625;8
GIN;20050626;1
GIN;20050627;0
GIN;20050628;1
GIN;20050629;97
GIN;20050630;26
GIN;20050701;18
GIN;20050702;0
GIN;20050703;0
GIN;20050704;330
GIN;20050705;102
GIN;20050706;0
GIN;20050707;1
GIN;20050708;3
GIN;20050709;0
GIN;20050710;3
GIN;20050711;0
GIN;20050712;1
GIN;20050713;0
GIN;20050714;0
GIN;20050715;0
GIN;20050716;218
GIN;20050717;0
GIN;20050718;629
GIN;20050719;27
GIN;20050720;0
GIN;20050721;0
GIN;20050722;3
GIN;20050723;0
GIN;20050724;5
GIN;20050725;691
GIN;20050726;0
GIN;20050727;0
GIN;20050728;2
GIN;20050729;54
GIN;20050730;1
GIN;20050731;0
GIN;20050801;7
GIN;20050802;0
GIN;20050803;0
GIN;20050804;0
GIN;20050805;0
GIN;20050806;1
GIN;20050807;105
GIN;20050808;0
GIN;20050809;0
GIN;20050810;0
GIN;20050811;0
GIN;20050812;0
GIN;20050813;0
GIN;20050814;45
GIN;20050815;0
GIN;20050816;0
GIN;20050817;0
GIN;20050818;9
GIN;20050819;16
GIN;20050820;13
GIN;20050821;0
GIN;20050822;0
GIN;20050823;0
GIN;20050824;0
GIN;20050825;0
GIN;20050826;0
GIN;20050827;0
GIN;20050828;0
GIN;20050829;0
GIN;20050830;0
GIN;20050831;0
GIN;20050901;2
GIN;20050902;8
GIN;20050903;0
GIN;20050904;0
GIN;20050905;10
GIN;20050906;0
GIN;20050907;0
GIN;20050908;0
GIN;20050909;120
GIN;20050910;3
GIN;20050911;0
GIN;20050912;1
GIN;20050913;0
GIN;20050914;0
GIN;20050915;0
GIN;20050916;0
GIN;20050917;0
GIN;20050918;0
GIN;20050919;0
GIN;20050920;0
GIN;20050921;0
GIN;20050922;0
GIN;20050923;0
GIN;20050924;0
GIN;20050925;0
GIN;20050926;0
GIN;20050927;0
GIN;20050928;0
GIN;20050929;0
GIN;20050930;0
GIN;20051001;0
GIN;20051002;0
GIN;20051003;0
GIN;20051004;0
GIN;20051005;0
GIN;20051006;0
GIN;20051007;0
GIN;20051008;0
GIN;20051009;0
GIN;20051010;0
GIN;20051011;0
GIN;20051012;0
GIN;20051013;0
GIN;20051014;0
GIN;20051015;0
GIN;20051016;0
GIN;20051017;0
GIN;20051018;0
GIN;20051019;0
GIN;20051020;0
GIN;20051021;0
GIN;20051022;2
GIN;20051023;0
GIN;20051024;0
GIN;20051025;0
GIN;20051026;0
GIN;20051027;0
GIN;20051028;0
GIN;20051029;0
GIN;20051030;0
GIN;20051031;0
GIN;20051101;0
GIN;20051102;0
GIN;20051103;0
GIN;20051104;0
GIN;20051105;0
GIN;20051106;0
GIN;20051107;0
GIN;20051108;0
GIN;20051109;0
GIN;20051110;0
GIN;20051111;0
GIN;20051112;0
GIN;20051113;0
GIN;20051114;0
GIN;20051115;0
GIN;20051116;0
GIN;20051117;0
GIN;20051118;0
GIN;20051119;0
GIN;20051120;0
GIN;20051121;0
GIN;20051122;0
GIN;20051123;0
GIN;20051124;0
GIN;20051125;0
GIN;20051126;0
GIN;20051127;0
GIN;20051128;0
GIN;20051129;0
GIN;20051130;0
GIN;20051201;0
GIN;20051202;0
GIN;20051203;0
GIN;20051204;0
GIN;20051205;0
GIN;20051206;0
GIN;20051207;0
GIN;20051208;0
GIN;20051209;0
GIN;20051210;0
GIN;20051211;0
GIN;20051212;0
GIN;20051213;0
GIN;20051214;0
GIN;20051215;0
GIN;20051216;0
GIN;20051217;0
GIN;20051218;0
GIN;20051219;0
GIN;20051220;0
GIN;20051221;0
GIN;20051222;0
GIN;20051223;0
GIN;20051224;0
GIN;20051225;0
GIN;20051226;0
GIN;20051227;0
GIN;20051228;0
GIN;20051229;0
GIN;20051230;0
GIN;20051231;0
GIN;20060101;0
GIN;20060102;0
GIN;20060103;0
GIN;20060104;0
GIN;20060105;0
GIN;20060106;0
GIN;20060107;0
GIN;20060108;0
GIN;20060109;0
GIN;20060110;0
GIN;20060111;0
GIN;20060112;0
GIN;20060113;0
GIN;20060114;0
GIN;20060115;0
GIN;20060116;0
GIN;20060117;0
GIN;20060118;0
GIN;20060119;0
GIN;20060120;0
GIN;20060121;0
GIN;20060122;0
GIN;20060123;0
GIN;20060124;0
GIN;20060125;0
GIN;20060126;0
GIN;20060127;0
GIN;20060128;0
GIN;20060129;0
GIN;20060130;0
GIN;20060131;0
GIN;20060201;0
GIN;20060202;0
GIN;20060203;0
GIN;20060204;0
GIN;20060205;0
GIN;20060206;0
GIN;20060207;0
GIN;20060208;4
GIN;20060209;3
GIN;20060210;0
GIN;20060211;0
GIN;20060212;0
GIN;20060213;0
GIN;20060214;0
GIN;20060215;0
GIN;20060216;0
GIN;20060217;0
GIN;20060218;0
GIN;20060219;0
GIN;20060220;0
GIN;20060221;0
GIN;20060222;0
GIN;20060223;0
GIN;20060224;0
GIN;20060225;0
GIN;20060226;0
GIN;20060227;0
GIN;20060228;0
GIN;20060301;0
GIN;20060302;0
GIN;20060303;0
GIN;20060304;0
GIN;20060305;0
GIN;20060306;0
GIN;20060307;0
GIN;20060308;0
GIN;20060309;0
GIN;20060310;0
GIN;20060311;0
GIN;20060312;0
GIN;20060313;0
GIN;20060314;0
GIN;20060315;0
GIN;20060316;0
GIN;20060317;0
GIN;20060318;0
