 

stn;time;brefard0
VIG;20050601;1
VIG;20050602;0
VIG;20050603;25
VIG;20050604;82
VIG;20050605;2
VIG;20050606;4
VIG;20050607;0
VIG;20050608;0
VIG;20050609;0
VIG;20050610;0
VIG;20050611;0
VIG;20050612;4
VIG;20050613;3
VIG;20050614;0
VIG;20050615;15
VIG;20050616;1
VIG;20050617;0
VIG;20050618;0
VIG;20050619;20
VIG;20050620;0
VIG;20050621;0
VIG;20050622;0
VIG;20050623;4
VIG;20050624;6
VIG;20050625;467
VIG;20050626;0
VIG;20050627;229
VIG;20050628;0
VIG;20050629;556
VIG;20050630;8
VIG;20050701;2
VIG;20050702;0
VIG;20050703;0
VIG;20050704;16
VIG;20050705;0
VIG;20050706;0
VIG;20050707;22
VIG;20050708;13
VIG;20050709;26
VIG;20050710;1
VIG;20050711;0
VIG;20050712;414
VIG;20050713;8
VIG;20050714;0
VIG;20050715;0
VIG;20050716;3
VIG;20050717;0
VIG;20050718;432
VIG;20050719;1
VIG;20050720;0
VIG;20050721;0
VIG;20050722;6
VIG;20050723;1
VIG;20050724;0
VIG;20050725;68
VIG;20050726;0
VIG;20050727;0
VIG;20050728;0
VIG;20050729;83
VIG;20050730;60
VIG;20050731;0
VIG;20050801;69
VIG;20050802;638
VIG;20050803;0
VIG;20050804;0
VIG;20050805;0
VIG;20050806;0
VIG;20050807;0
VIG;20050808;0
VIG;20050809;0
VIG;20050810;1
VIG;20050811;5
VIG;20050812;0
VIG;20050813;0
VIG;20050814;3
VIG;20050815;0
VIG;20050816;0
VIG;20050817;0
VIG;20050818;0
VIG;20050819;135
VIG;20050820;455
VIG;20050821;1
VIG;20050822;0
VIG;20050823;0
VIG;20050824;0
VIG;20050825;0
VIG;20050826;0
VIG;20050827;96
VIG;20050828;0
VIG;20050829;0
VIG;20050830;0
VIG;20050831;0
VIG;20050901;24
VIG;20050902;516
VIG;20050903;95
VIG;20050904;66
VIG;20050905;2
VIG;20050906;0
VIG;20050907;1
VIG;20050908;2
VIG;20050909;2
VIG;20050910;0
VIG;20050911;411
VIG;20050912;32
VIG;20050913;0
VIG;20050914;0
VIG;20050915;0
VIG;20050916;8
VIG;20050917;68
VIG;20050918;0
VIG;20050919;0
VIG;20050920;0
VIG;20050921;0
VIG;20050922;0
VIG;20050923;0
VIG;20050924;0
VIG;20050925;3
VIG;20050926;0
VIG;20050927;0
VIG;20050928;0
VIG;20050929;1
VIG;20050930;0
VIG;20051001;0
VIG;20051002;2
VIG;20051003;0
VIG;20051004;1
VIG;20051005;0
VIG;20051006;0
VIG;20051007;1
VIG;20051008;0
VIG;20051009;0
VIG;20051010;0
VIG;20051011;0
VIG;20051012;0
VIG;20051013;0
VIG;20051014;0
VIG;20051015;0
VIG;20051016;0
VIG;20051017;0
VIG;20051018;0
VIG;20051019;0
VIG;20051020;0
VIG;20051021;0
VIG;20051022;0
VIG;20051023;0
VIG;20051024;0
VIG;20051025;0
VIG;20051026;0
VIG;20051027;0
VIG;20051028;0
VIG;20051029;0
VIG;20051030;0
VIG;20051031;0
VIG;20051101;0
VIG;20051102;0
VIG;20051103;0
VIG;20051104;0
VIG;20051105;0
VIG;20051106;0
VIG;20051107;0
VIG;20051108;0
VIG;20051109;0
VIG;20051110;0
VIG;20051111;0
VIG;20051112;1
VIG;20051113;1
VIG;20051114;1
VIG;20051115;0
VIG;20051116;0
VIG;20051117;0
VIG;20051118;0
VIG;20051119;0
