 

stn;time;brefard0
GVE;19810101;0
GVE;19810102;0
GVE;19810103;0
GVE;19810104;63
GVE;19810105;48
GVE;19810106;77
GVE;19810107;0
GVE;19810108;0
GVE;19810109;0
GVE;19810110;0
GVE;19810111;0
GVE;19810112;80
GVE;19810113;0
GVE;19810114;0
GVE;19810115;220
GVE;19810116;0
GVE;19810117;195
GVE;19810118;1
GVE;19810119;0
GVE;19810120;7
GVE;19810121;0
GVE;19810122;0
GVE;19810123;0
GVE;19810124;0
GVE;19810125;0
GVE;19810126;0
GVE;19810127;0
GVE;19810128;0
GVE;19810129;0
GVE;19810130;0
GVE;19810131;0
GVE;19810201;0
GVE;19810202;0
GVE;19810203;0
GVE;19810204;4
GVE;19810205;0
GVE;19810206;0
GVE;19810207;0
GVE;19810208;0
GVE;19810209;0
GVE;19810210;0
GVE;19810211;0
GVE;19810212;0
GVE;19810213;0
GVE;19810214;0
GVE;19810215;0
GVE;19810216;0
GVE;19810217;0
GVE;19810218;0
GVE;19810219;0
GVE;19810220;0
GVE;19810221;0
GVE;19810222;0
GVE;19810223;0
GVE;19810224;0
GVE;19810225;0
GVE;19810226;0
GVE;19810227;0
GVE;19810228;123
GVE;19810301;18
GVE;19810302;67
GVE;19810303;88
GVE;19810304;0
GVE;19810305;0
GVE;19810306;0
GVE;19810307;0
GVE;19810308;3
GVE;19810309;0
GVE;19810310;0
GVE;19810311;0
GVE;19810312;8
GVE;19810313;57
GVE;19810314;0
GVE;19810315;1
GVE;19810316;18
GVE;19810317;0
GVE;19810318;0
GVE;19810319;0
GVE;19810320;0
GVE;19810321;0
GVE;19810322;0
GVE;19810323;0
GVE;19810324;0
GVE;19810325;0
GVE;19810326;4
GVE;19810327;0
GVE;19810328;0
GVE;19810329;5
GVE;19810330;167
GVE;19810331;0
GVE;19810401;0
GVE;19810402;0
GVE;19810403;0
GVE;19810404;0
GVE;19810405;0
GVE;19810406;6
GVE;19810407;0
GVE;19810408;0
GVE;19810409;2
GVE;19810410;0
GVE;19810411;0
GVE;19810412;1
GVE;19810413;0
GVE;19810414;0
GVE;19810415;14
GVE;19810416;0
GVE;19810417;0
GVE;19810418;0
GVE;19810419;0
GVE;19810420;0
GVE;19810421;0
GVE;19810422;0
GVE;19810423;0
GVE;19810424;0
GVE;19810425;0
GVE;19810426;4
GVE;19810427;0
GVE;19810428;0
GVE;19810429;0
GVE;19810430;0
GVE;19810501;0
GVE;19810502;0
GVE;19810503;0
GVE;19810504;25
GVE;19810505;9
GVE;19810506;0
GVE;19810507;0
GVE;19810508;0
GVE;19810509;0
GVE;19810510;0
GVE;19810511;1
GVE;19810512;0
GVE;19810513;0
GVE;19810514;0
GVE;19810515;4
GVE;19810516;0
GVE;19810517;0
GVE;19810518;0
GVE;19810519;0
GVE;19810520;0
GVE;19810521;0
GVE;19810522;0
GVE;19810523;0
GVE;19810524;0
GVE;19810525;4
GVE;19810526;0
GVE;19810527;2
GVE;19810528;0
GVE;19810529;0
GVE;19810530;0
GVE;19810531;0
GVE;19810601;0
GVE;19810602;0
GVE;19810603;59
GVE;19810604;0
GVE;19810605;0
GVE;19810606;0
GVE;19810607;1
GVE;19810608;28
GVE;19810609;152
GVE;19810610;0
GVE;19810611;0
GVE;19810612;0
GVE;19810613;0
GVE;19810614;0
GVE;19810615;0
GVE;19810616;0
GVE;19810617;0
GVE;19810618;0
GVE;19810619;0
GVE;19810620;0
GVE;19810621;0
GVE;19810622;0
GVE;19810623;0
GVE;19810624;46
GVE;19810625;74
GVE;19810626;4
GVE;19810627;0
GVE;19810628;9
GVE;19810629;0
GVE;19810630;0
GVE;19810701;0
GVE;19810702;10
GVE;19810703;96
GVE;19810704;0
GVE;19810705;0
GVE;19810706;0
GVE;19810707;0
GVE;19810708;202
GVE;19810709;392
GVE;19810710;239
GVE;19810711;0
GVE;19810712;0
GVE;19810713;2
GVE;19810714;0
GVE;19810715;0
GVE;19810716;0
GVE;19810717;18
GVE;19810718;2
GVE;19810719;0
GVE;19810720;0
GVE;19810721;0
GVE;19810722;65
GVE;19810723;16
GVE;19810724;21
GVE;19810725;0
GVE;19810726;0
GVE;19810727;0
GVE;19810728;0
GVE;19810729;0
GVE;19810730;0
GVE;19810731;0
GVE;19810801;0
GVE;19810802;0
GVE;19810803;0
GVE;19810804;0
GVE;19810805;0
GVE;19810806;213
GVE;19810807;37
GVE;19810808;163
GVE;19810809;1
GVE;19810810;0
GVE;19810811;0
GVE;19810812;0
GVE;19810813;0
GVE;19810814;0
GVE;19810815;0
GVE;19810816;10
GVE;19810817;0
GVE;19810818;0
GVE;19810819;0
GVE;19810820;0
GVE;19810821;0
GVE;19810822;0
GVE;19810823;0
GVE;19810824;0
GVE;19810825;0
GVE;19810826;0
GVE;19810827;0
GVE;19810828;0
GVE;19810829;0
GVE;19810830;0
GVE;19810831;133
GVE;19810901;3
GVE;19810902;0
GVE;19810903;9
GVE;19810904;0
GVE;19810905;0
GVE;19810906;0
GVE;19810907;0
GVE;19810908;0
GVE;19810909;0
GVE;19810910;16
GVE;19810911;0
GVE;19810912;185
GVE;19810913;0
GVE;19810914;0
GVE;19810915;0
GVE;19810916;0
GVE;19810917;0
GVE;19810918;15
GVE;19810919;0
GVE;19810920;0
GVE;19810921;0
GVE;19810922;112
GVE;19810923;0
GVE;19810924;0
GVE;19810925;0
GVE;19810926;47
GVE;19810927;100
GVE;19810928;0
GVE;19810929;0
GVE;19810930;0
GVE;19811001;0
GVE;19811002;0
GVE;19811003;6
GVE;19811004;0
GVE;19811005;0
GVE;19811006;197
GVE;19811007;3
GVE;19811008;0
GVE;19811009;1
GVE;19811010;0
GVE;19811011;0
GVE;19811012;0
GVE;19811013;0
GVE;19811014;0
GVE;19811015;13
GVE;19811016;0
GVE;19811017;0
GVE;19811018;32
GVE;19811019;0
GVE;19811020;0
GVE;19811021;0
GVE;19811022;26
GVE;19811023;2
GVE;19811024;0
GVE;19811025;0
GVE;19811026;74
GVE;19811027;0
GVE;19811028;0
GVE;19811029;0
GVE;19811030;0
GVE;19811031;0
GVE;19811101;0
GVE;19811102;0
GVE;19811103;0
GVE;19811104;0
GVE;19811105;0
GVE;19811106;0
GVE;19811107;0
GVE;19811108;0
GVE;19811109;0
GVE;19811110;0
GVE;19811111;0
GVE;19811112;0
GVE;19811113;0
GVE;19811114;0
GVE;19811115;0
GVE;19811116;0
GVE;19811117;0
GVE;19811118;0
GVE;19811119;0
GVE;19811120;0
GVE;19811121;0
GVE;19811122;0
GVE;19811123;0
GVE;19811124;0
GVE;19811125;0
GVE;19811126;0
GVE;19811127;49
GVE;19811128;16
GVE;19811129;0
GVE;19811130;0
GVE;19811201;4
GVE;19811202;0
GVE;19811203;0
GVE;19811204;2
GVE;19811205;0
GVE;19811206;0
GVE;19811207;0
GVE;19811208;32
GVE;19811209;26
GVE;19811210;0
GVE;19811211;26
GVE;19811212;0
GVE;19811213;0
GVE;19811214;295
GVE;19811215;13
GVE;19811216;71
GVE;19811217;32
GVE;19811218;903
GVE;19811219;0
GVE;19811220;0
GVE;19811221;0
GVE;19811222;0
GVE;19811223;0
GVE;19811224;7
GVE;19811225;0
GVE;19811226;0
GVE;19811227;0
GVE;19811228;0
GVE;19811229;7
GVE;19811230;2
GVE;19811231;108
GVE;19820101;0
GVE;19820102;0
GVE;19820103;0
GVE;19820104;0
GVE;19820105;0
GVE;19820106;0
GVE;19820107;0
GVE;19820108;0
GVE;19820109;0
GVE;19820110;0
GVE;19820111;5
GVE;19820112;0
GVE;19820113;0
GVE;19820114;0
GVE;19820115;0
GVE;19820116;0
GVE;19820117;0
GVE;19820118;0
GVE;19820119;0
GVE;19820120;0
GVE;19820121;0
GVE;19820122;0
GVE;19820123;0
GVE;19820124;0
GVE;19820125;0
GVE;19820126;0
GVE;19820127;0
GVE;19820128;0
GVE;19820129;0
GVE;19820130;0
GVE;19820131;0
GVE;19820201;0
GVE;19820202;0
GVE;19820203;0
GVE;19820204;0
GVE;19820205;0
GVE;19820206;0
GVE;19820207;0
GVE;19820208;0
GVE;19820209;0
GVE;19820210;0
GVE;19820211;0
GVE;19820212;0
GVE;19820213;0
GVE;19820214;0
GVE;19820215;0
GVE;19820216;0
