 

stn;time;brefard0
AFT;20050601;0
AFT;20050602;0
AFT;20050603;452
AFT;20050604;0
AFT;20050605;0
AFT;20050606;1
AFT;20050607;0
AFT;20050608;0
AFT;20050609;0
AFT;20050610;0
AFT;20050611;0
AFT;20050612;6
AFT;20050613;272
AFT;20050614;30
AFT;20050615;0
AFT;20050616;0
AFT;20050617;0
AFT;20050618;0
AFT;20050619;0
AFT;20050620;0
AFT;20050621;0
AFT;20050622;5
AFT;20050623;1
AFT;20050624;410
AFT;20050625;13
AFT;20050626;1
AFT;20050627;18
AFT;20050628;4
AFT;20050629;66
AFT;20050630;9
AFT;20050701;1
AFT;20050702;0
AFT;20050703;0
AFT;20050704;160
AFT;20050705;52
AFT;20050706;0
AFT;20050707;0
AFT;20050708;1
AFT;20050709;0
AFT;20050710;17
AFT;20050711;33
AFT;20050712;0
AFT;20050713;0
AFT;20050714;0
AFT;20050715;1
AFT;20050716;201
AFT;20050717;0
AFT;20050718;543
AFT;20050719;35
AFT;20050720;0
AFT;20050721;0
AFT;20050722;0
AFT;20050723;0
AFT;20050724;9
AFT;20050725;446
AFT;20050726;0
AFT;20050727;0
AFT;20050728;7
AFT;20050729;63
AFT;20050730;2
AFT;20050731;0
AFT;20050801;0
AFT;20050802;0
AFT;20050803;0
AFT;20050804;0
AFT;20050805;0
AFT;20050806;0
AFT;20050807;128
AFT;20050808;0
AFT;20050809;0
AFT;20050810;0
AFT;20050811;0
AFT;20050812;0
AFT;20050813;0
AFT;20050814;47
AFT;20050815;1
AFT;20050816;0
AFT;20050817;0
AFT;20050818;3
AFT;20050819;3
AFT;20050820;1
AFT;20050821;0
AFT;20050822;0
AFT;20050823;0
AFT;20050824;0
AFT;20050825;0
AFT;20050826;0
AFT;20050827;0
AFT;20050828;0
AFT;20050829;0
AFT;20050830;0
AFT;20050831;0
AFT;20050901;3
AFT;20050902;65
AFT;20050903;0
AFT;20050904;0
AFT;20050905;1
AFT;20050906;0
AFT;20050907;0
AFT;20050908;0
AFT;20050909;121
AFT;20050910;16
AFT;20050911;0
AFT;20050912;7
AFT;20050913;0
AFT;20050914;0
AFT;20050915;0
AFT;20050916;0
AFT;20050917;0
AFT;20050918;0
AFT;20050919;0
AFT;20050920;0
AFT;20050921;0
AFT;20050922;0
AFT;20050923;0
AFT;20050924;0
AFT;20050925;0
AFT;20050926;0
AFT;20050927;0
AFT;20050928;0
AFT;20050929;0
AFT;20050930;0
AFT;20051001;0
AFT;20051002;0
AFT;20051003;0
AFT;20051004;0
AFT;20051005;0
AFT;20051006;0
AFT;20051007;0
AFT;20051008;0
AFT;20051009;0
AFT;20051010;0
AFT;20051011;0
AFT;20051012;0
AFT;20051013;0
AFT;20051014;0
AFT;20051015;0
AFT;20051016;0
AFT;20051017;0
AFT;20051018;0
AFT;20051019;0
AFT;20051020;0
AFT;20051021;0
AFT;20051022;12
AFT;20051023;0
AFT;20051024;0
AFT;20051025;0
AFT;20051026;0
AFT;20051027;0
AFT;20051028;0
AFT;20051029;0
AFT;20051030;0
AFT;20051031;0
AFT;20051101;0
AFT;20051102;0
AFT;20051103;0
AFT;20051104;0
AFT;20051105;0
AFT;20051106;0
AFT;20051107;0
AFT;20051108;0
AFT;20051109;0
AFT;20051110;0
AFT;20051111;0
AFT;20051112;0
AFT;20051113;0
AFT;20051114;0
AFT;20051115;0
AFT;20051116;0
AFT;20051117;0
AFT;20051118;0
AFT;20051119;0
AFT;20051120;0
AFT;20051121;0
AFT;20051122;0
AFT;20051123;0
AFT;20051124;0
AFT;20051125;0
AFT;20051126;0
AFT;20051127;0
AFT;20051128;0
AFT;20051129;0
AFT;20051130;0
AFT;20051201;0
AFT;20051202;0
AFT;20051203;0
AFT;20051204;0
AFT;20051205;0
AFT;20051206;0
AFT;20051207;0
AFT;20051208;0
AFT;20051209;0
AFT;20051210;0
AFT;20051211;0
AFT;20051212;0
AFT;20051213;0
AFT;20051214;0
AFT;20051215;0
AFT;20051216;0
AFT;20051217;0
AFT;20051218;0
AFT;20051219;0
AFT;20051220;0
AFT;20051221;0
AFT;20051222;0
AFT;20051223;0
AFT;20051224;0
AFT;20051225;0
AFT;20051226;0
AFT;20051227;0
AFT;20051228;0
AFT;20051229;0
AFT;20051230;0
AFT;20051231;0
AFT;20060101;0
AFT;20060102;0
AFT;20060103;0
AFT;20060104;0
AFT;20060105;0
AFT;20060106;0
AFT;20060107;0
AFT;20060108;0
AFT;20060109;0
AFT;20060110;0
AFT;20060111;0
AFT;20060112;0
AFT;20060113;0
AFT;20060114;0
AFT;20060115;0
AFT;20060116;0
AFT;20060117;0
AFT;20060118;0
AFT;20060119;0
AFT;20060120;0
AFT;20060121;0
AFT;20060122;0
AFT;20060123;0
AFT;20060124;0
AFT;20060125;0
AFT;20060126;0
AFT;20060127;0
AFT;20060128;0
AFT;20060129;0
AFT;20060130;0
AFT;20060131;0
AFT;20060201;0
AFT;20060202;0
AFT;20060203;0
AFT;20060204;0
AFT;20060205;0
AFT;20060206;0
AFT;20060207;0
AFT;20060208;0
AFT;20060209;1
AFT;20060210;0
AFT;20060211;0
AFT;20060212;0
AFT;20060213;0
AFT;20060214;0
AFT;20060215;0
AFT;20060216;0
AFT;20060217;0
AFT;20060218;0
AFT;20060219;0
AFT;20060220;0
AFT;20060221;0
AFT;20060222;0
AFT;20060223;0
AFT;20060224;0
AFT;20060225;0
AFT;20060226;0
AFT;20060227;0
AFT;20060228;0
AFT;20060301;0
AFT;20060302;0
AFT;20060303;0
AFT;20060304;0
AFT;20060305;0
AFT;20060306;0
AFT;20060307;0
AFT;20060308;0
AFT;20060309;0
AFT;20060310;0
AFT;20060311;2
AFT;20060312;0
AFT;20060313;0
AFT;20060314;0
AFT;20060315;0
AFT;20060316;0
AFT;20060317;0
AFT;20060318;0
AFT;20060319;0
AFT;20060320;0
AFT;20060321;0
AFT;20060322;0
AFT;20060323;0
AFT;20060324;0
AFT;20060325;0
AFT;20060326;0
AFT;20060327;0
AFT;20060328;0
AFT;20060329;0
AFT;20060330;0
AFT;20060331;0
AFT;20060401;0
AFT;20060402;7
AFT;20060403;0
AFT;20060404;0
AFT;20060405;0
AFT;20060406;0
AFT;20060407;0
AFT;20060408;0
AFT;20060409;0
AFT;20060410;0
AFT;20060411;0
AFT;20060412;0
AFT;20060413;0
AFT;20060414;0
AFT;20060415;0
AFT;20060416;0
AFT;20060417;0
AFT;20060418;0
AFT;20060419;0
AFT;20060420;0
AFT;20060421;0
AFT;20060422;97
AFT;20060423;0
AFT;20060424;12
AFT;20060425;0
AFT;20060426;8
AFT;20060427;0
AFT;20060428;0
AFT;20060429;0
AFT;20060430;0
AFT;20060501;0
AFT;20060502;0
AFT;20060503;0
AFT;20060504;0
AFT;20060505;31
AFT;20060506;8
AFT;20060507;0
AFT;20060508;0
AFT;20060509;0
AFT;20060510;2
AFT;20060511;0
AFT;20060512;3
AFT;20060513;93
AFT;20060514;3
AFT;20060515;0
AFT;20060516;9
AFT;20060517;1
AFT;20060518;3
AFT;20060519;0
AFT;20060520;0
AFT;20060521;0
AFT;20060522;1
AFT;20060523;0
AFT;20060524;0
AFT;20060525;0
AFT;20060526;0
AFT;20060527;0
AFT;20060528;0
AFT;20060529;2
AFT;20060530;63
AFT;20060531;0
AFT;20060601;0
AFT;20060602;0
AFT;20060603;0
AFT;20060604;1
AFT;20060605;0
AFT;20060606;0
AFT;20060607;0
AFT;20060608;0
AFT;20060609;0
AFT;20060610;0
AFT;20060611;0
AFT;20060612;0
AFT;20060613;0
AFT;20060614;0
AFT;20060615;85
AFT;20060616;25
AFT;20060617;116
AFT;20060618;281
AFT;20060619;36
AFT;20060620;0
AFT;20060621;123
AFT;20060622;0
AFT;20060623;0
AFT;20060624;1
AFT;20060625;19
AFT;20060626;1
AFT;20060627;42
AFT;20060628;679
AFT;20060629;111
AFT;20060630;0
AFT;20060701;0
AFT;20060702;0
AFT;20060703;0
AFT;20060704;0
AFT;20060705;270
AFT;20060706;6
AFT;20060707;0
AFT;20060708;1
AFT;20060709;0
AFT;20060710;0
AFT;20060711;12
AFT;20060712;28
AFT;20060713;155
AFT;20060714;36
AFT;20060715;0
AFT;20060716;0
AFT;20060717;0
AFT;20060718;0
AFT;20060719;0
AFT;20060720;0
AFT;20060721;7
AFT;20060722;229
AFT;20060723;17
AFT;20060724;0
AFT;20060725;0
AFT;20060726;2
AFT;20060727;55
AFT;20060728;108
AFT;20060729;2
AFT;20060730;0
AFT;20060731;5
AFT;20060801;0
AFT;20060802;0
AFT;20060803;40
AFT;20060804;3
AFT;20060805;0
AFT;20060806;4
AFT;20060807;0
AFT;20060808;18
AFT;20060809;0
AFT;20060810;0
AFT;20060811;13
AFT;20060812;0
AFT;20060813;0
AFT;20060814;0
AFT;20060815;0
AFT;20060816;0
AFT;20060817;1
AFT;20060818;9
AFT;20060819;2
AFT;20060820;21
AFT;20060821;0
AFT;20060822;0
AFT;20060823;0
AFT;20060824;274
AFT;20060825;0
AFT;20060826;0
AFT;20060827;31
AFT;20060828;0
AFT;20060829;3
AFT;20060830;20
AFT;20060831;0
AFT;20060901;0
AFT;20060902;0
AFT;20060903;0
AFT;20060904;0
AFT;20060905;0
AFT;20060906;0
AFT;20060907;342
AFT;20060908;0
AFT;20060909;0
AFT;20060910;5
AFT;20060911;973
AFT;20060912;1
AFT;20060913;0
AFT;20060914;1
AFT;20060915;0
AFT;20060916;1
AFT;20060917;0
AFT;20060918;0
AFT;20060919;0
AFT;20060920;0
AFT;20060921;0
AFT;20060922;0
AFT;20060923;0
AFT;20060924;0
AFT;20060925;0
AFT;20060926;0
AFT;20060927;0
AFT;20060928;0
AFT;20060929;1
AFT;20060930;14
AFT;20061001;3
AFT;20061002;0
AFT;20061003;0
AFT;20061004;0
AFT;20061005;0
AFT;20061006;0
AFT;20061007;0
AFT;20061008;0
AFT;20061009;0
AFT;20061010;0
AFT;20061011;0
AFT;20061012;0
AFT;20061013;0
AFT;20061014;0
AFT;20061015;0
AFT;20061016;0
AFT;20061017;0
AFT;20061018;0
AFT;20061019;0
AFT;20061020;0
AFT;20061021;0
AFT;20061022;0
AFT;20061023;0
AFT;20061024;4
AFT;20061025;0
AFT;20061026;0
AFT;20061027;0
AFT;20061028;0
AFT;20061029;0
AFT;20061030;0
AFT;20061031;0
AFT;20061101;0
AFT;20061102;1
AFT;20061103;0
AFT;20061104;0
AFT;20061105;0
AFT;20061106;0
AFT;20061107;0
AFT;20061108;0
AFT;20061109;0
AFT;20061110;0
AFT;20061111;0
AFT;20061112;0
AFT;20061113;0
AFT;20061114;0
AFT;20061115;0
AFT;20061116;0
AFT;20061117;0
AFT;20061118;0
AFT;20061119;0
AFT;20061120;0
AFT;20061121;0
AFT;20061122;0
AFT;20061123;0
AFT;20061124;0
AFT;20061125;0
AFT;20061126;0
AFT;20061127;0
AFT;20061128;0
AFT;20061129;0
AFT;20061130;0
AFT;20061201;0
AFT;20061202;0
AFT;20061203;0
AFT;20061204;0
AFT;20061205;0
AFT;20061206;0
AFT;20061207;0
AFT;20061208;0
AFT;20061209;0
AFT;20061210;0
AFT;20061211;0
AFT;20061212;0
AFT;20061213;0
AFT;20061214;0
AFT;20061215;0
AFT;20061216;0
AFT;20061217;0
AFT;20061218;0
AFT;20061219;0
AFT;20061220;0
AFT;20061221;0
AFT;20061222;0
AFT;20061223;0
AFT;20061224;0
AFT;20061225;0
AFT;20061226;0
AFT;20061227;0
AFT;20061228;0
AFT;20061229;0
AFT;20061230;0
AFT;20061231;0
AFT;20070101;2
AFT;20070102;0
AFT;20070103;0
AFT;20070104;0
AFT;20070105;0
AFT;20070106;0
AFT;20070107;0
AFT;20070108;0
AFT;20070109;0
AFT;20070110;0
AFT;20070111;0
AFT;20070112;0
AFT;20070113;0
AFT;20070114;0
AFT;20070115;0
AFT;20070116;0
AFT;20070117;0
AFT;20070118;0
AFT;20070119;0
AFT;20070120;0
AFT;20070121;0
AFT;20070122;0
AFT;20070123;1
AFT;20070124;0
AFT;20070125;0
AFT;20070126;0
AFT;20070127;0
AFT;20070128;0
AFT;20070129;0
AFT;20070130;0
AFT;20070131;0
AFT;20070201;0
AFT;20070202;0
AFT;20070203;0
AFT;20070204;0
AFT;20070205;0
AFT;20070206;0
AFT;20070207;0
AFT;20070208;0
AFT;20070209;0
AFT;20070210;0
AFT;20070211;0
AFT;20070212;0
AFT;20070213;0
AFT;20070214;0
AFT;20070215;0
AFT;20070216;0
AFT;20070217;0
AFT;20070218;0
AFT;20070219;0
AFT;20070220;0
AFT;20070221;0
AFT;20070222;0
AFT;20070223;0
AFT;20070224;15
AFT;20070225;0
AFT;20070226;0
AFT;20070227;0
AFT;20070228;1
AFT;20070301;0
AFT;20070302;0
AFT;20070303;7
AFT;20070304;0
AFT;20070305;0
AFT;20070306;0
AFT;20070307;0
AFT;20070308;0
AFT;20070309;0
AFT;20070310;0
AFT;20070311;0
AFT;20070312;0
AFT;20070313;0
AFT;20070314;0
AFT;20070315;0
AFT;20070316;0
AFT;20070317;0
AFT;20070318;0
AFT;20070319;8
AFT;20070320;0
AFT;20070321;0
AFT;20070322;0
AFT;20070323;0
AFT;20070324;0
AFT;20070325;0
AFT;20070326;0
AFT;20070327;0
AFT;20070328;0
AFT;20070329;0
AFT;20070330;2
AFT;20070331;0
AFT;20070401;0
AFT;20070402;0
AFT;20070403;33
AFT;20070404;0
AFT;20070405;0
AFT;20070406;0
AFT;20070407;0
AFT;20070408;0
AFT;20070409;0
AFT;20070410;0
AFT;20070411;0
AFT;20070412;0
AFT;20070413;0
AFT;20070414;0
AFT;20070415;0
AFT;20070416;0
AFT;20070417;0
AFT;20070418;0
AFT;20070419;0
AFT;20070420;0
AFT;20070421;0
AFT;20070422;0
AFT;20070423;0
AFT;20070424;0
AFT;20070425;0
AFT;20070426;0
AFT;20070427;52
AFT;20070428;0
AFT;20070429;1
AFT;20070430;3
AFT;20070501;1
AFT;20070502;27
AFT;20070503;22
AFT;20070504;1
AFT;20070505;0
AFT;20070506;0
AFT;20070507;0
AFT;20070508;0
AFT;20070509;0
AFT;20070510;0
AFT;20070511;0
AFT;20070512;0
AFT;20070513;3
AFT;20070514;20
AFT;20070515;0
AFT;20070516;0
AFT;20070517;0
AFT;20070518;0
AFT;20070519;0
AFT;20070520;1
AFT;20070521;16
AFT;20070522;1
AFT;20070523;25
AFT;20070524;2
AFT;20070525;5
AFT;20070526;1
AFT;20070527;1
AFT;20070528;0
AFT;20070529;0
AFT;20070530;0
AFT;20070531;0
AFT;20070601;0
AFT;20070602;2
AFT;20070603;0
AFT;20070604;53
AFT;20070605;1
AFT;20070606;2
AFT;20070607;299
AFT;20070608;9
AFT;20070609;387
AFT;20070610;24
AFT;20070611;11
AFT;20070612;1
AFT;20070613;36
AFT;20070614;26
AFT;20070615;14
AFT;20070616;0
AFT;20070617;0
AFT;20070618;5
AFT;20070619;24
AFT;20070620;991
AFT;20070621;503
AFT;20070622;41
AFT;20070623;0
AFT;20070624;18
AFT;20070625;10
AFT;20070626;0
AFT;20070627;0
AFT;20070628;0
AFT;20070629;0
AFT;20070630;0
AFT;20070701;132
AFT;20070702;3
AFT;20070703;1
AFT;20070704;1
AFT;20070705;0
AFT;20070706;0
AFT;20070707;0
AFT;20070708;24
AFT;20070709;1
AFT;20070710;0
AFT;20070711;0
AFT;20070712;0
AFT;20070713;0
AFT;20070714;0
AFT;20070715;1
AFT;20070716;0
AFT;20070717;16
AFT;20070718;138
AFT;20070719;53
AFT;20070720;103
AFT;20070721;165
AFT;20070722;1
AFT;20070723;53
AFT;20070724;9
AFT;20070725;0
AFT;20070726;0
AFT;20070727;0
AFT;20070728;0
AFT;20070729;0
AFT;20070730;0
AFT;20070731;0
AFT;20070801;1
AFT;20070802;18
AFT;20070803;10
AFT;20070804;0
AFT;20070805;0
AFT;20070806;17
AFT;20070807;5
AFT;20070808;4
AFT;20070809;0
AFT;20070810;0
AFT;20070811;0
AFT;20070812;14
AFT;20070813;138
AFT;20070814;0
AFT;20070815;0
AFT;20070816;1
AFT;20070817;0
AFT;20070818;0
AFT;20070819;26
AFT;20070820;1
AFT;20070821;2
AFT;20070822;0
AFT;20070823;8
AFT;20070824;0
AFT;20070825;0
AFT;20070826;0
AFT;20070827;0
AFT;20070828;70
AFT;20070829;36
AFT;20070830;0
AFT;20070831;0
AFT;20070901;0
AFT;20070902;0
AFT;20070903;0
AFT;20070904;11
AFT;20070905;0
AFT;20070906;0
AFT;20070907;0
AFT;20070908;0
AFT;20070909;0
AFT;20070910;0
AFT;20070911;0
AFT;20070912;0
AFT;20070913;0
AFT;20070914;0
AFT;20070915;0
AFT;20070916;0
AFT;20070917;35
AFT;20070918;5
AFT;20070919;0
AFT;20070920;0
AFT;20070921;0
AFT;20070922;0
AFT;20070923;0
AFT;20070924;0
AFT;20070925;0
AFT;20070926;0
AFT;20070927;0
AFT;20070928;0
AFT;20070929;0
AFT;20070930;0
AFT;20071001;0
AFT;20071002;0
AFT;20071003;0
AFT;20071004;0
AFT;20071005;0
AFT;20071006;0
AFT;20071007;0
AFT;20071008;0
AFT;20071009;0
AFT;20071010;0
AFT;20071011;0
AFT;20071012;0
AFT;20071013;0
AFT;20071014;0
AFT;20071015;0
AFT;20071016;0
AFT;20071017;0
AFT;20071018;0
AFT;20071019;0
AFT;20071020;0
AFT;20071021;0
AFT;20071022;0
AFT;20071023;0
AFT;20071024;0
AFT;20071025;0
AFT;20071026;0
AFT;20071027;0
AFT;20071028;0
AFT;20071029;0
AFT;20071030;0
AFT;20071031;0
AFT;20071101;0
AFT;20071102;0
AFT;20071103;0
AFT;20071104;0
AFT;20071105;0
AFT;20071106;0
AFT;20071107;0
AFT;20071108;0
AFT;20071109;0
AFT;20071110;0
AFT;20071111;0
AFT;20071112;0
AFT;20071113;0
AFT;20071114;0
AFT;20071115;0
AFT;20071116;0
AFT;20071117;0
AFT;20071118;0
AFT;20071119;0
AFT;20071120;0
AFT;20071121;0
AFT;20071122;0
AFT;20071123;0
AFT;20071124;0
AFT;20071125;0
AFT;20071126;0
AFT;20071127;0
AFT;20071128;0
AFT;20071129;0
AFT;20071130;0
AFT;20071201;0
AFT;20071202;0
AFT;20071203;4
AFT;20071204;0
AFT;20071205;0
AFT;20071206;0
AFT;20071207;0
AFT;20071208;0
AFT;20071209;0
AFT;20071210;0
AFT;20071211;0
AFT;20071212;0
AFT;20071213;0
AFT;20071214;0
AFT;20071215;0
AFT;20071216;0
AFT;20071217;0
AFT;20071218;0
AFT;20071219;0
AFT;20071220;0
AFT;20071221;0
AFT;20071222;0
AFT;20071223;0
AFT;20071224;0
AFT;20071225;0
AFT;20071226;0
AFT;20071227;0
AFT;20071228;0
AFT;20071229;0
AFT;20071230;0
AFT;20071231;0
AFT;20080101;0
AFT;20080102;0
AFT;20080103;0
AFT;20080104;0
AFT;20080105;0
AFT;20080106;0
AFT;20080107;0
AFT;20080108;0
AFT;20080109;0
AFT;20080110;0
AFT;20080111;0
AFT;20080112;0
AFT;20080113;0
AFT;20080114;0
AFT;20080115;0
AFT;20080116;0
AFT;20080117;0
AFT;20080118;4
AFT;20080119;0
AFT;20080120;0
AFT;20080121;0
AFT;20080122;0
AFT;20080123;0
AFT;20080124;0
AFT;20080125;0
AFT;20080126;0
AFT;20080127;0
AFT;20080128;0
AFT;20080129;0
AFT;20080130;0
AFT;20080131;0
AFT;20080201;0
AFT;20080202;0
AFT;20080203;0
AFT;20080204;0
AFT;20080205;0
AFT;20080206;0
AFT;20080207;0
AFT;20080208;0
AFT;20080209;0
AFT;20080210;0
AFT;20080211;0
AFT;20080212;0
AFT;20080213;0
AFT;20080214;0
AFT;20080215;0
AFT;20080216;0
AFT;20080217;0
AFT;20080218;0
AFT;20080219;0
AFT;20080220;0
AFT;20080221;0
AFT;20080222;0
AFT;20080223;0
AFT;20080224;0
AFT;20080225;0
AFT;20080226;0
AFT;20080227;0
AFT;20080228;0
AFT;20080229;0
AFT;20080301;0
AFT;20080302;0
AFT;20080303;0
AFT;20080304;0
AFT;20080305;0
AFT;20080306;0
AFT;20080307;0
AFT;20080308;0
AFT;20080309;0
AFT;20080310;0
AFT;20080311;0
AFT;20080312;0
AFT;20080313;0
AFT;20080314;0
AFT;20080315;0
AFT;20080316;0
AFT;20080317;0
AFT;20080318;0
AFT;20080319;0
AFT;20080320;0
AFT;20080321;0
AFT;20080322;0
AFT;20080323;0
AFT;20080324;0
AFT;20080325;0
AFT;20080326;0
AFT;20080327;0
AFT;20080328;0
AFT;20080329;0
AFT;20080330;0
AFT;20080331;0
AFT;20080401;0
AFT;20080402;0
AFT;20080403;1
AFT;20080404;0
AFT;20080405;1
AFT;20080406;0
AFT;20080407;0
AFT;20080408;0
AFT;20080409;0
AFT;20080410;0
AFT;20080411;2
AFT;20080412;0
AFT;20080413;0
AFT;20080414;0
AFT;20080415;0
AFT;20080416;0
AFT;20080417;0
AFT;20080418;0
AFT;20080419;0
AFT;20080420;0
AFT;20080421;0
AFT;20080422;0
AFT;20080423;4
AFT;20080424;7
AFT;20080425;1
AFT;20080426;0
AFT;20080427;0
AFT;20080428;0
AFT;20080429;0
AFT;20080430;0
AFT;20080501;0
AFT;20080502;0
AFT;20080503;0
AFT;20080504;0
AFT;20080505;0
AFT;20080506;0
AFT;20080507;0
AFT;20080508;0
AFT;20080509;0
AFT;20080510;0
AFT;20080511;34
AFT;20080512;6
AFT;20080513;0
AFT;20080514;0
AFT;20080515;385
AFT;20080516;0
AFT;20080517;0
AFT;20080518;1
AFT;20080519;0
AFT;20080520;0
AFT;20080521;0
AFT;20080522;0
AFT;20080523;0
AFT;20080524;0
AFT;20080525;0
AFT;20080526;0
AFT;20080527;0
AFT;20080528;0
AFT;20080529;82
AFT;20080530;461
AFT;20080531;128
AFT;20080601;0
AFT;20080602;397
AFT;20080603;3
AFT;20080604;0
AFT;20080605;0
AFT;20080606;0
AFT;20080607;0
AFT;20080608;41
AFT;20080609;19
AFT;20080610;818
AFT;20080611;313
AFT;20080612;9
AFT;20080613;0
AFT;20080614;0
AFT;20080615;0
AFT;20080616;0
AFT;20080617;0
AFT;20080618;0
AFT;20080619;0
AFT;20080620;0
AFT;20080621;0
AFT;20080622;0
AFT;20080623;2
AFT;20080624;1
AFT;20080625;73
AFT;20080626;18
AFT;20080627;0
AFT;20080628;0
AFT;20080629;227
AFT;20080630;4
AFT;20080701;125
AFT;20080702;6
AFT;20080703;194
AFT;20080704;0
AFT;20080705;0
AFT;20080706;16
AFT;20080707;0
AFT;20080708;0
AFT;20080709;0
AFT;20080710;0
AFT;20080711;245
AFT;20080712;0
AFT;20080713;0
AFT;20080714;0
AFT;20080715;0
AFT;20080716;0
AFT;20080717;0
AFT;20080718;1
AFT;20080719;8
AFT;20080720;141
AFT;20080721;0
AFT;20080722;0
AFT;20080723;0
AFT;20080724;0
AFT;20080725;0
AFT;20080726;10
AFT;20080727;3
AFT;20080728;1323
AFT;20080729;13
AFT;20080730;283
AFT;20080731;2
AFT;20080801;50
AFT;20080802;0
AFT;20080803;0
AFT;20080804;0
AFT;20080805;0
AFT;20080806;0
AFT;20080807;766
AFT;20080808;0
AFT;20080809;0
AFT;20080810;0
AFT;20080811;169
AFT;20080812;0
AFT;20080813;0
AFT;20080814;3
AFT;20080815;1
AFT;20080816;1
AFT;20080817;0
AFT;20080818;0
AFT;20080819;114
AFT;20080820;0
AFT;20080821;1
AFT;20080822;4
AFT;20080823;55
AFT;20080824;0
AFT;20080825;0
AFT;20080826;0
AFT;20080827;0
AFT;20080828;0
AFT;20080829;0
AFT;20080830;0
AFT;20080831;714
AFT;20080901;31
AFT;20080902;0
AFT;20080903;61
AFT;20080904;2
AFT;20080905;0
AFT;20080906;0
