 

stn;time;brefard0
SRN;20050601;0
SRN;20050602;0
SRN;20050603;290
SRN;20050604;0
SRN;20050605;0
SRN;20050606;0
SRN;20050607;0
SRN;20050608;0
SRN;20050609;0
SRN;20050610;0
SRN;20050611;0
SRN;20050612;6
SRN;20050613;177
SRN;20050614;5
SRN;20050615;0
SRN;20050616;0
SRN;20050617;0
SRN;20050618;0
SRN;20050619;0
SRN;20050620;1
SRN;20050621;0
SRN;20050622;0
SRN;20050623;418
SRN;20050624;147
SRN;20050625;27
SRN;20050626;0
SRN;20050627;2
SRN;20050628;1
SRN;20050629;112
SRN;20050630;4
SRN;20050701;6
SRN;20050702;0
SRN;20050703;0
SRN;20050704;231
SRN;20050705;8
SRN;20050706;0
SRN;20050707;0
SRN;20050708;0
SRN;20050709;0
SRN;20050710;0
SRN;20050711;1
SRN;20050712;0
SRN;20050713;0
SRN;20050714;0
SRN;20050715;0
SRN;20050716;183
SRN;20050717;0
SRN;20050718;623
SRN;20050719;1
SRN;20050720;0
SRN;20050721;0
SRN;20050722;12
SRN;20050723;0
SRN;20050724;27
SRN;20050725;746
SRN;20050726;1
SRN;20050727;0
SRN;20050728;1
SRN;20050729;110
SRN;20050730;5
SRN;20050731;0
SRN;20050801;6
SRN;20050802;1
SRN;20050803;0
SRN;20050804;0
SRN;20050805;0
SRN;20050806;2
SRN;20050807;16
SRN;20050808;0
SRN;20050809;0
SRN;20050810;0
SRN;20050811;1
SRN;20050812;0
SRN;20050813;0
SRN;20050814;64
SRN;20050815;0
SRN;20050816;0
SRN;20050817;0
SRN;20050818;217
SRN;20050819;46
SRN;20050820;18
SRN;20050821;0
SRN;20050822;0
SRN;20050823;0
SRN;20050824;0
SRN;20050825;0
SRN;20050826;0
SRN;20050827;0
SRN;20050828;0
SRN;20050829;0
SRN;20050830;0
SRN;20050831;0
SRN;20050901;2
SRN;20050902;1
SRN;20050903;0
SRN;20050904;0
SRN;20050905;46
SRN;20050906;0
SRN;20050907;0
SRN;20050908;0
SRN;20050909;31
SRN;20050910;0
SRN;20050911;0
SRN;20050912;0
SRN;20050913;0
SRN;20050914;0
SRN;20050915;0
SRN;20050916;0
SRN;20050917;0
SRN;20050918;0
SRN;20050919;0
SRN;20050920;0
SRN;20050921;0
SRN;20050922;0
SRN;20050923;0
SRN;20050924;0
SRN;20050925;4
SRN;20050926;0
SRN;20050927;0
SRN;20050928;0
SRN;20050929;0
SRN;20050930;0
SRN;20051001;0
SRN;20051002;0
SRN;20051003;0
SRN;20051004;0
SRN;20051005;0
SRN;20051006;0
SRN;20051007;0
SRN;20051008;0
SRN;20051009;0
SRN;20051010;0
SRN;20051011;0
SRN;20051012;0
