 

stn;time;brefard0
FLW;20060225;0
FLW;20060226;0
FLW;20060227;0
FLW;20060228;0
FLW;20060301;19
FLW;20060302;0
FLW;20060303;0
FLW;20060304;0
FLW;20060305;0
FLW;20060306;7
FLW;20060307;0
FLW;20060308;0
FLW;20060309;0
FLW;20060310;0
FLW;20060311;1
FLW;20060312;0
FLW;20060313;0
FLW;20060314;0
FLW;20060315;0
FLW;20060316;0
FLW;20060317;0
FLW;20060318;0
FLW;20060319;0
FLW;20060320;0
FLW;20060321;0
FLW;20060322;0
FLW;20060323;0
FLW;20060324;0
FLW;20060325;0
FLW;20060326;0
FLW;20060327;0
FLW;20060328;0
FLW;20060329;0
FLW;20060330;0
FLW;20060331;0
FLW;20060401;18
FLW;20060402;43
FLW;20060403;4
FLW;20060404;0
FLW;20060405;0
FLW;20060406;0
FLW;20060407;0
FLW;20060408;0
FLW;20060409;0
FLW;20060410;0
FLW;20060411;0
FLW;20060412;0
FLW;20060413;0
FLW;20060414;0
FLW;20060415;0
FLW;20060416;1
FLW;20060417;0
FLW;20060418;0
FLW;20060419;0
FLW;20060420;0
FLW;20060421;0
FLW;20060422;149
FLW;20060423;0
FLW;20060424;0
FLW;20060425;0
FLW;20060426;7
FLW;20060427;0
FLW;20060428;0
FLW;20060429;0
FLW;20060430;0
FLW;20060501;0
FLW;20060502;0
FLW;20060503;0
FLW;20060504;0
FLW;20060505;40
FLW;20060506;23
FLW;20060507;0
FLW;20060508;0
FLW;20060509;0
FLW;20060510;125
FLW;20060511;0
FLW;20060512;3
FLW;20060513;157
FLW;20060514;2
FLW;20060515;0
FLW;20060516;11
FLW;20060517;12
FLW;20060518;9
FLW;20060519;0
FLW;20060520;0
FLW;20060521;0
FLW;20060522;1
FLW;20060523;0
FLW;20060524;0
FLW;20060525;0
FLW;20060526;0
FLW;20060527;0
FLW;20060528;0
FLW;20060529;110
FLW;20060530;95
FLW;20060531;0
FLW;20060601;3
FLW;20060602;0
FLW;20060603;0
FLW;20060604;6
FLW;20060605;0
FLW;20060606;0
FLW;20060607;0
FLW;20060608;0
FLW;20060609;0
FLW;20060610;0
FLW;20060611;0
FLW;20060612;0
FLW;20060613;0
FLW;20060614;1
FLW;20060615;122
FLW;20060616;32
FLW;20060617;248
FLW;20060618;381
FLW;20060619;60
FLW;20060620;2
FLW;20060621;339
FLW;20060622;1
FLW;20060623;0
FLW;20060624;2
FLW;20060625;8
FLW;20060626;2
FLW;20060627;84
FLW;20060628;542
FLW;20060629;62
FLW;20060630;0
FLW;20060701;0
FLW;20060702;0
FLW;20060703;0
FLW;20060704;0
FLW;20060705;508
FLW;20060706;7
FLW;20060707;0
FLW;20060708;0
FLW;20060709;0
FLW;20060710;0
FLW;20060711;31
FLW;20060712;24
FLW;20060713;127
FLW;20060714;25
FLW;20060715;0
FLW;20060716;0
FLW;20060717;0
FLW;20060718;0
FLW;20060719;0
FLW;20060720;0
FLW;20060721;10
FLW;20060722;164
FLW;20060723;21
FLW;20060724;0
FLW;20060725;0
FLW;20060726;23
FLW;20060727;7
FLW;20060728;99
FLW;20060729;1
FLW;20060730;0
FLW;20060731;41
FLW;20060801;0
FLW;20060802;0
FLW;20060803;45
FLW;20060804;9
FLW;20060805;0
FLW;20060806;1
FLW;20060807;0
FLW;20060808;22
FLW;20060809;0
FLW;20060810;2
FLW;20060811;8
FLW;20060812;1
FLW;20060813;0
FLW;20060814;0
FLW;20060815;0
FLW;20060816;0
FLW;20060817;1
FLW;20060818;0
FLW;20060819;2
FLW;20060820;58
FLW;20060821;0
FLW;20060822;0
FLW;20060823;0
FLW;20060824;347
FLW;20060825;0
FLW;20060826;0
FLW;20060827;41
FLW;20060828;1
FLW;20060829;17
FLW;20060830;24
FLW;20060831;0
FLW;20060901;0
FLW;20060902;0
FLW;20060903;0
FLW;20060904;0
FLW;20060905;0
FLW;20060906;0
FLW;20060907;744
FLW;20060908;20
FLW;20060909;0
FLW;20060910;6
FLW;20060911;797
FLW;20060912;36
FLW;20060913;0
FLW;20060914;1
FLW;20060915;1
FLW;20060916;4
FLW;20060917;0
FLW;20060918;0
FLW;20060919;0
FLW;20060920;0
FLW;20060921;0
FLW;20060922;0
FLW;20060923;0
FLW;20060924;0
FLW;20060925;0
FLW;20060926;1
FLW;20060927;0
FLW;20060928;0
FLW;20060929;2
FLW;20060930;8
FLW;20061001;3
FLW;20061002;0
FLW;20061003;2
FLW;20061004;0
FLW;20061005;0
FLW;20061006;0
FLW;20061007;0
FLW;20061008;0
FLW;20061009;0
FLW;20061010;0
FLW;20061011;0
FLW;20061012;0
FLW;20061013;0
FLW;20061014;0
FLW;20061015;0
FLW;20061016;0
FLW;20061017;0
FLW;20061018;0
FLW;20061019;0
FLW;20061020;0
FLW;20061021;0
FLW;20061022;0
FLW;20061023;1
FLW;20061024;1
FLW;20061025;0
FLW;20061026;0
FLW;20061027;0
FLW;20061028;0
FLW;20061029;0
FLW;20061030;0
FLW;20061031;0
FLW;20061101;1
FLW;20061102;1
FLW;20061103;0
FLW;20061104;0
FLW;20061105;0
FLW;20061106;0
FLW;20061107;0
FLW;20061108;0
FLW;20061109;0
FLW;20061110;0
FLW;20061111;0
FLW;20061112;9
FLW;20061113;0
FLW;20061114;0
FLW;20061115;0
FLW;20061116;0
FLW;20061117;0
FLW;20061118;0
FLW;20061119;0
FLW;20061120;0
FLW;20061121;0
FLW;20061122;0
FLW;20061123;0
FLW;20061124;0
FLW;20061125;0
FLW;20061126;0
FLW;20061127;0
FLW;20061128;0
FLW;20061129;0
FLW;20061130;0
FLW;20061201;0
FLW;20061202;0
FLW;20061203;0
FLW;20061204;4
FLW;20061205;0
FLW;20061206;1
FLW;20061207;0
FLW;20061208;0
FLW;20061209;0
FLW;20061210;0
FLW;20061211;0
FLW;20061212;0
FLW;20061213;0
FLW;20061214;0
FLW;20061215;0
FLW;20061216;0
FLW;20061217;0
FLW;20061218;0
FLW;20061219;0
FLW;20061220;0
FLW;20061221;0
FLW;20061222;0
FLW;20061223;0
FLW;20061224;0
FLW;20061225;0
FLW;20061226;0
FLW;20061227;0
FLW;20061228;0
FLW;20061229;0
FLW;20061230;0
FLW;20061231;0
FLW;20070101;9
FLW;20070102;0
FLW;20070103;0
FLW;20070104;0
FLW;20070105;0
FLW;20070106;0
FLW;20070107;0
FLW;20070108;0
FLW;20070109;0
FLW;20070110;0
FLW;20070111;0
FLW;20070112;0
FLW;20070113;0
FLW;20070114;0
FLW;20070115;0
FLW;20070116;0
FLW;20070117;0
FLW;20070118;0
FLW;20070119;0
FLW;20070120;0
FLW;20070121;0
FLW;20070122;0
FLW;20070123;0
FLW;20070124;0
FLW;20070125;0
FLW;20070126;0
FLW;20070127;0
FLW;20070128;0
FLW;20070129;0
FLW;20070130;0
FLW;20070131;0
FLW;20070201;0
FLW;20070202;0
FLW;20070203;0
FLW;20070204;0
FLW;20070205;0
FLW;20070206;0
FLW;20070207;0
FLW;20070208;0
FLW;20070209;0
FLW;20070210;0
FLW;20070211;0
FLW;20070212;0
FLW;20070213;0
FLW;20070214;0
FLW;20070215;0
FLW;20070216;0
FLW;20070217;0
FLW;20070218;0
FLW;20070219;0
FLW;20070220;0
FLW;20070221;0
FLW;20070222;0
FLW;20070223;0
FLW;20070224;8
FLW;20070225;0
FLW;20070226;0
FLW;20070227;0
FLW;20070228;19
FLW;20070301;0
FLW;20070302;0
FLW;20070303;7
FLW;20070304;0
FLW;20070305;0
FLW;20070306;0
FLW;20070307;0
FLW;20070308;0
FLW;20070309;0
FLW;20070310;0
FLW;20070311;0
FLW;20070312;0
FLW;20070313;0
FLW;20070314;0
FLW;20070315;0
FLW;20070316;0
FLW;20070317;0
FLW;20070318;0
FLW;20070319;3
FLW;20070320;0
FLW;20070321;0
FLW;20070322;0
FLW;20070323;0
FLW;20070324;0
FLW;20070325;0
FLW;20070326;0
FLW;20070327;0
FLW;20070328;0
FLW;20070329;0
FLW;20070330;1
FLW;20070331;0
FLW;20070401;0
FLW;20070402;0
FLW;20070403;48
FLW;20070404;0
FLW;20070405;0
FLW;20070406;0
FLW;20070407;0
FLW;20070408;0
FLW;20070409;0
FLW;20070410;0
FLW;20070411;0
FLW;20070412;0
FLW;20070413;0
FLW;20070414;0
FLW;20070415;0
FLW;20070416;0
FLW;20070417;0
FLW;20070418;0
FLW;20070419;0
FLW;20070420;0
FLW;20070421;0
FLW;20070422;0
FLW;20070423;0
FLW;20070424;0
FLW;20070425;0
FLW;20070426;0
FLW;20070427;35
FLW;20070428;0
FLW;20070429;1
FLW;20070430;48
FLW;20070501;1
FLW;20070502;47
FLW;20070503;28
FLW;20070504;1
FLW;20070505;0
FLW;20070506;0
FLW;20070507;0
FLW;20070508;7
FLW;20070509;0
FLW;20070510;0
FLW;20070511;0
FLW;20070512;0
FLW;20070513;3
FLW;20070514;1
FLW;20070515;4
FLW;20070516;0
FLW;20070517;0
FLW;20070518;0
FLW;20070519;0
FLW;20070520;0
FLW;20070521;104
FLW;20070522;0
FLW;20070523;89
FLW;20070524;16
FLW;20070525;6
FLW;20070526;0
FLW;20070527;0
FLW;20070528;0
FLW;20070529;0
FLW;20070530;0
FLW;20070531;0
FLW;20070601;0
FLW;20070602;2
FLW;20070603;0
FLW;20070604;60
FLW;20070605;3
FLW;20070606;2
FLW;20070607;513
FLW;20070608;25
FLW;20070609;253
FLW;20070610;100
FLW;20070611;8
FLW;20070612;6
FLW;20070613;35
FLW;20070614;10
FLW;20070615;86
FLW;20070616;0
FLW;20070617;0
FLW;20070618;6
FLW;20070619;65
FLW;20070620;572
FLW;20070621;270
FLW;20070622;35
FLW;20070623;0
FLW;20070624;91
FLW;20070625;98
FLW;20070626;0
FLW;20070627;0
FLW;20070628;0
FLW;20070629;0
FLW;20070630;0
FLW;20070701;262
FLW;20070702;30
FLW;20070703;0
FLW;20070704;2
FLW;20070705;0
FLW;20070706;0
FLW;20070707;0
FLW;20070708;42
FLW;20070709;0
FLW;20070710;0
FLW;20070711;0
FLW;20070712;0
FLW;20070713;0
FLW;20070714;0
FLW;20070715;1
FLW;20070716;0
FLW;20070717;4
FLW;20070718;285
FLW;20070719;84
FLW;20070720;179
FLW;20070721;48
FLW;20070722;22
FLW;20070723;73
FLW;20070724;6
FLW;20070725;0
FLW;20070726;0
FLW;20070727;0
FLW;20070728;0
FLW;20070729;2
FLW;20070730;0
FLW;20070731;0
FLW;20070801;0
FLW;20070802;18
FLW;20070803;20
FLW;20070804;0
FLW;20070805;0
FLW;20070806;49
FLW;20070807;8
FLW;20070808;29
FLW;20070809;0
FLW;20070810;0
FLW;20070811;0
FLW;20070812;10
FLW;20070813;118
FLW;20070814;0
FLW;20070815;0
FLW;20070816;0
FLW;20070817;0
FLW;20070818;0
FLW;20070819;23
FLW;20070820;1
FLW;20070821;1
FLW;20070822;0
FLW;20070823;9
FLW;20070824;0
FLW;20070825;0
FLW;20070826;0
FLW;20070827;0
FLW;20070828;73
FLW;20070829;44
FLW;20070830;0
FLW;20070831;0
FLW;20070901;0
FLW;20070902;0
FLW;20070903;3
FLW;20070904;26
FLW;20070905;0
FLW;20070906;0
FLW;20070907;0
FLW;20070908;0
FLW;20070909;0
FLW;20070910;0
FLW;20070911;0
FLW;20070912;0
FLW;20070913;0
FLW;20070914;1
FLW;20070915;0
FLW;20070916;0
FLW;20070917;25
FLW;20070918;6
FLW;20070919;0
FLW;20070920;0
FLW;20070921;0
FLW;20070922;0
FLW;20070923;0
FLW;20070924;1
FLW;20070925;1
FLW;20070926;0
FLW;20070927;0
FLW;20070928;0
FLW;20070929;0
FLW;20070930;0
FLW;20071001;0
FLW;20071002;0
FLW;20071003;0
FLW;20071004;0
FLW;20071005;0
FLW;20071006;0
FLW;20071007;0
FLW;20071008;0
FLW;20071009;0
FLW;20071010;0
FLW;20071011;0
FLW;20071012;0
FLW;20071013;0
FLW;20071014;0
FLW;20071015;0
FLW;20071016;0
FLW;20071017;0
FLW;20071018;0
FLW;20071019;0
FLW;20071020;0
FLW;20071021;0
FLW;20071022;0
FLW;20071023;0
FLW;20071024;0
FLW;20071025;0
FLW;20071026;0
FLW;20071027;0
FLW;20071028;0
FLW;20071029;0
FLW;20071030;0
FLW;20071031;0
FLW;20071101;0
FLW;20071102;0
FLW;20071103;0
FLW;20071104;0
FLW;20071105;0
FLW;20071106;0
FLW;20071107;0
FLW;20071108;0
FLW;20071109;0
FLW;20071110;0
FLW;20071111;0
FLW;20071112;0
FLW;20071113;0
FLW;20071114;1
FLW;20071115;0
FLW;20071116;0
FLW;20071117;0
FLW;20071118;0
FLW;20071119;0
FLW;20071120;0
FLW;20071121;0
FLW;20071122;0
FLW;20071123;0
FLW;20071124;0
FLW;20071125;0
FLW;20071126;0
FLW;20071127;0
FLW;20071128;0
FLW;20071129;0
FLW;20071130;0
FLW;20071201;0
FLW;20071202;0
FLW;20071203;101
FLW;20071204;0
FLW;20071205;0
FLW;20071206;0
FLW;20071207;0
FLW;20071208;0
FLW;20071209;0
FLW;20071210;0
FLW;20071211;0
FLW;20071212;0
FLW;20071213;0
FLW;20071214;0
FLW;20071215;0
FLW;20071216;0
FLW;20071217;0
FLW;20071218;0
FLW;20071219;0
FLW;20071220;0
FLW;20071221;0
FLW;20071222;0
FLW;20071223;0
FLW;20071224;0
FLW;20071225;0
FLW;20071226;0
FLW;20071227;0
FLW;20071228;0
FLW;20071229;0
FLW;20071230;0
FLW;20071231;0
FLW;20080101;0
FLW;20080102;0
FLW;20080103;0
FLW;20080104;0
FLW;20080105;0
FLW;20080106;0
FLW;20080107;0
FLW;20080108;0
FLW;20080109;0
FLW;20080110;0
FLW;20080111;0
FLW;20080112;0
FLW;20080113;0
FLW;20080114;0
FLW;20080115;0
FLW;20080116;0
FLW;20080117;0
FLW;20080118;4
FLW;20080119;0
FLW;20080120;0
FLW;20080121;0
FLW;20080122;0
FLW;20080123;0
FLW;20080124;0
FLW;20080125;0
FLW;20080126;0
FLW;20080127;0
FLW;20080128;0
FLW;20080129;0
FLW;20080130;0
FLW;20080131;0
FLW;20080201;0
FLW;20080202;0
FLW;20080203;0
FLW;20080204;0
FLW;20080205;0
FLW;20080206;18
FLW;20080207;0
FLW;20080208;0
FLW;20080209;0
FLW;20080210;0
FLW;20080211;0
FLW;20080212;0
FLW;20080213;0
FLW;20080214;0
FLW;20080215;0
FLW;20080216;0
FLW;20080217;0
FLW;20080218;0
FLW;20080219;0
FLW;20080220;0
FLW;20080221;0
FLW;20080222;0
FLW;20080223;0
FLW;20080224;0
FLW;20080225;0
FLW;20080226;0
FLW;20080227;0
FLW;20080228;0
FLW;20080229;0
FLW;20080301;8
FLW;20080302;0
FLW;20080303;0
FLW;20080304;0
FLW;20080305;0
FLW;20080306;0
FLW;20080307;0
FLW;20080308;0
FLW;20080309;0
FLW;20080310;0
FLW;20080311;0
FLW;20080312;179
FLW;20080313;0
FLW;20080314;0
FLW;20080315;0
FLW;20080316;0
FLW;20080317;0
FLW;20080318;0
FLW;20080319;0
FLW;20080320;0
FLW;20080321;0
FLW;20080322;0
FLW;20080323;0
FLW;20080324;0
FLW;20080325;0
FLW;20080326;0
FLW;20080327;0
FLW;20080328;0
FLW;20080329;0
FLW;20080330;0
FLW;20080331;0
FLW;20080401;0
FLW;20080402;0
FLW;20080403;5
FLW;20080404;0
FLW;20080405;1
FLW;20080406;0
FLW;20080407;0
FLW;20080408;0
FLW;20080409;0
FLW;20080410;0
FLW;20080411;0
FLW;20080412;0
FLW;20080413;0
FLW;20080414;0
FLW;20080415;0
FLW;20080416;0
FLW;20080417;0
FLW;20080418;0
FLW;20080419;1
FLW;20080420;0
FLW;20080421;0
FLW;20080422;0
FLW;20080423;0
FLW;20080424;28
FLW;20080425;2
FLW;20080426;0
FLW;20080427;0
FLW;20080428;0
FLW;20080429;0
FLW;20080430;0
FLW;20080501;0
FLW;20080502;0
FLW;20080503;0
FLW;20080504;0
FLW;20080505;0
FLW;20080506;0
FLW;20080507;0
FLW;20080508;0
FLW;20080509;0
FLW;20080510;0
FLW;20080511;90
FLW;20080512;5
FLW;20080513;2
FLW;20080514;0
FLW;20080515;404
FLW;20080516;0
FLW;20080517;1
FLW;20080518;0
FLW;20080519;0
FLW;20080520;0
FLW;20080521;0
FLW;20080522;0
FLW;20080523;0
FLW;20080524;0
FLW;20080525;1
FLW;20080526;0
FLW;20080527;0
FLW;20080528;0
FLW;20080529;112
FLW;20080530;161
FLW;20080531;201
FLW;20080601;0
FLW;20080602;510
FLW;20080603;3
FLW;20080604;0
FLW;20080605;0
FLW;20080606;0
FLW;20080607;0
FLW;20080608;34
FLW;20080609;58
FLW;20080610;533
FLW;20080611;61
FLW;20080612;62
FLW;20080613;0
FLW;20080614;0
FLW;20080615;0
FLW;20080616;0
FLW;20080617;0
FLW;20080618;0
FLW;20080619;0
FLW;20080620;0
FLW;20080621;0
FLW;20080622;0
FLW;20080623;12
FLW;20080624;0
FLW;20080625;304
FLW;20080626;19
FLW;20080627;0
FLW;20080628;0
FLW;20080629;164
FLW;20080630;7
FLW;20080701;158
FLW;20080702;20
FLW;20080703;223
FLW;20080704;0
FLW;20080705;0
FLW;20080706;45
FLW;20080707;0
FLW;20080708;0
FLW;20080709;0
FLW;20080710;0
FLW;20080711;296
FLW;20080712;0
FLW;20080713;5
FLW;20080714;0
FLW;20080715;0
FLW;20080716;0
FLW;20080717;0
FLW;20080718;2
FLW;20080719;14
FLW;20080720;146
FLW;20080721;0
FLW;20080722;0
FLW;20080723;0
FLW;20080724;0
FLW;20080725;0
FLW;20080726;21
FLW;20080727;7
FLW;20080728;191
FLW;20080729;36
FLW;20080730;857
FLW;20080731;1
FLW;20080801;72
FLW;20080802;0
FLW;20080803;0
FLW;20080804;0
FLW;20080805;0
FLW;20080806;0
FLW;20080807;492
FLW;20080808;7
FLW;20080809;0
FLW;20080810;0
FLW;20080811;225
FLW;20080812;0
FLW;20080813;0
FLW;20080814;2
FLW;20080815;17
FLW;20080816;1
FLW;20080817;0
FLW;20080818;0
FLW;20080819;153
FLW;20080820;0
FLW;20080821;0
FLW;20080822;3
FLW;20080823;47
FLW;20080824;0
FLW;20080825;0
FLW;20080826;0
FLW;20080827;0
FLW;20080828;0
FLW;20080829;1
FLW;20080830;1
FLW;20080831;563
FLW;20080901;38
FLW;20080902;1
FLW;20080903;22
FLW;20080904;1
FLW;20080905;0
FLW;20080906;0
FLW;20080907;49
FLW;20080908;0
FLW;20080909;0
FLW;20080910;3
FLW;20080911;207
FLW;20080912;2
FLW;20080913;2
FLW;20080914;0
FLW;20080915;0
FLW;20080916;0
FLW;20080917;0
FLW;20080918;1
FLW;20080919;0
FLW;20080920;0
FLW;20080921;0
FLW;20080922;0
FLW;20080923;0
FLW;20080924;0
FLW;20080925;0
FLW;20080926;0
FLW;20080927;0
FLW;20080928;0
FLW;20080929;0
FLW;20080930;0
FLW;20081001;0
FLW;20081002;0
FLW;20081003;0
FLW;20081004;0
FLW;20081005;0
FLW;20081006;0
FLW;20081007;0
FLW;20081008;1
FLW;20081009;0
FLW;20081010;0
FLW;20081011;0
FLW;20081012;0
FLW;20081013;0
FLW;20081014;2
FLW;20081015;0
FLW;20081016;0
FLW;20081017;1
FLW;20081018;0
FLW;20081019;0
FLW;20081020;0
FLW;20081021;0
FLW;20081022;0
FLW;20081023;0
FLW;20081024;0
FLW;20081025;0
FLW;20081026;0
FLW;20081027;0
FLW;20081028;0
FLW;20081029;1
FLW;20081030;0
FLW;20081031;2
FLW;20081101;1
FLW;20081102;0
FLW;20081103;0
FLW;20081104;0
FLW;20081105;2
FLW;20081106;0
FLW;20081107;0
FLW;20081108;0
FLW;20081109;0
FLW;20081110;0
FLW;20081111;0
FLW;20081112;0
FLW;20081113;1
FLW;20081114;0
FLW;20081115;1
FLW;20081116;0
FLW;20081117;0
FLW;20081118;0
FLW;20081119;0
FLW;20081120;0
FLW;20081121;13
FLW;20081122;1
FLW;20081123;0
FLW;20081124;0
FLW;20081125;0
FLW;20081126;0
FLW;20081127;0
FLW;20081128;0
FLW;20081129;1
FLW;20081130;2
FLW;20081201;0
FLW;20081202;0
FLW;20081203;0
FLW;20081204;1
FLW;20081205;1
FLW;20081206;0
FLW;20081207;0
FLW;20081208;0
FLW;20081209;0
FLW;20081210;0
FLW;20081211;1
FLW;20081212;0
FLW;20081213;0
FLW;20081214;0
FLW;20081215;0
FLW;20081216;0
FLW;20081217;0
FLW;20081218;0
FLW;20081219;0
FLW;20081220;0
FLW;20081221;0
FLW;20081222;0
FLW;20081223;0
FLW;20081224;0
FLW;20081225;0
FLW;20081226;0
FLW;20081227;0
FLW;20081228;0
FLW;20081229;0
FLW;20081230;1
FLW;20081231;0
FLW;20090101;0
FLW;20090102;0
FLW;20090103;0
FLW;20090104;0
FLW;20090105;0
FLW;20090106;0
FLW;20090107;0
FLW;20090108;0
FLW;20090109;0
FLW;20090110;0
FLW;20090111;0
FLW;20090112;0
FLW;20090113;0
FLW;20090114;0
FLW;20090115;0
FLW;20090116;0
FLW;20090117;0
FLW;20090118;23
FLW;20090119;0
FLW;20090120;0
FLW;20090121;0
FLW;20090122;0
FLW;20090123;56
FLW;20090124;0
FLW;20090125;0
FLW;20090126;0
FLW;20090127;0
FLW;20090128;0
FLW;20090129;0
FLW;20090130;0
FLW;20090131;0
FLW;20090201;0
FLW;20090202;0
FLW;20090203;0
FLW;20090204;0
FLW;20090205;0
FLW;20090206;1
FLW;20090207;0
FLW;20090208;0
FLW;20090209;0
FLW;20090210;0
FLW;20090211;0
FLW;20090212;0
FLW;20090213;0
FLW;20090214;0
FLW;20090215;0
FLW;20090216;0
FLW;20090217;0
FLW;20090218;0
FLW;20090219;0
FLW;20090220;0
FLW;20090221;0
FLW;20090222;0
FLW;20090223;0
FLW;20090224;0
FLW;20090225;0
FLW;20090226;0
FLW;20090227;0
FLW;20090228;0
FLW;20090301;0
FLW;20090302;0
FLW;20090303;0
FLW;20090304;0
FLW;20090305;0
FLW;20090306;0
FLW;20090307;0
FLW;20090308;0
FLW;20090309;17
FLW;20090310;0
FLW;20090311;0
FLW;20090312;0
FLW;20090313;0
FLW;20090314;0
FLW;20090315;1
FLW;20090316;0
FLW;20090317;0
FLW;20090318;0
FLW;20090319;0
FLW;20090320;0
FLW;20090321;0
FLW;20090322;0
FLW;20090323;1
FLW;20090324;1
FLW;20090325;0
FLW;20090326;0
FLW;20090327;0
FLW;20090328;0
