 

stn;time;brefard0
OBD;20050601;0
OBD;20050602;0
OBD;20050603;88
OBD;20050604;1
OBD;20050605;0
OBD;20050606;0
OBD;20050607;0
OBD;20050608;0
OBD;20050609;0
OBD;20050610;0
OBD;20050611;0
OBD;20050612;62
OBD;20050613;71
OBD;20050614;4
OBD;20050615;0
OBD;20050616;0
OBD;20050617;0
OBD;20050618;0
OBD;20050619;1
OBD;20050620;0
OBD;20050621;0
OBD;20050622;0
OBD;20050623;41
OBD;20050624;558
OBD;20050625;58
OBD;20050626;1
OBD;20050627;0
OBD;20050628;2
OBD;20050629;228
OBD;20050630;15
OBD;20050701;28
OBD;20050702;0
OBD;20050703;0
OBD;20050704;197
OBD;20050705;84
OBD;20050706;0
OBD;20050707;1
OBD;20050708;3
OBD;20050709;0
OBD;20050710;0
OBD;20050711;19
OBD;20050712;0
OBD;20050713;0
OBD;20050714;0
OBD;20050715;0
OBD;20050716;231
OBD;20050717;0
OBD;20050718;764
OBD;20050719;32
OBD;20050720;0
OBD;20050721;0
OBD;20050722;9
OBD;20050723;1
OBD;20050724;0
OBD;20050725;576
OBD;20050726;10
OBD;20050727;0
OBD;20050728;2
OBD;20050729;54
OBD;20050730;29
OBD;20050731;0
OBD;20050801;19
OBD;20050802;0
OBD;20050803;0
OBD;20050804;0
OBD;20050805;0
OBD;20050806;1
OBD;20050807;89
OBD;20050808;0
OBD;20050809;0
OBD;20050810;0
OBD;20050811;0
OBD;20050812;0
OBD;20050813;0
OBD;20050814;109
OBD;20050815;0
OBD;20050816;0
OBD;20050817;0
OBD;20050818;108
OBD;20050819;1
OBD;20050820;1
OBD;20050821;0
OBD;20050822;0
OBD;20050823;0
OBD;20050824;0
OBD;20050825;0
OBD;20050826;0
OBD;20050827;3
OBD;20050828;0
OBD;20050829;0
OBD;20050830;0
OBD;20050831;0
OBD;20050901;1
OBD;20050902;6
OBD;20050903;1
OBD;20050904;0
OBD;20050905;3
OBD;20050906;0
OBD;20050907;0
OBD;20050908;0
OBD;20050909;31
OBD;20050910;0
OBD;20050911;0
OBD;20050912;0
OBD;20050913;0
OBD;20050914;0
OBD;20050915;0
OBD;20050916;0
OBD;20050917;0
OBD;20050918;0
OBD;20050919;0
OBD;20050920;0
OBD;20050921;0
OBD;20050922;0
OBD;20050923;0
OBD;20050924;0
OBD;20050925;1
OBD;20050926;0
OBD;20050927;0
OBD;20050928;0
OBD;20050929;1
OBD;20050930;0
OBD;20051001;0
OBD;20051002;0
OBD;20051003;0
OBD;20051004;0
OBD;20051005;0
OBD;20051006;0
OBD;20051007;0
OBD;20051008;0
OBD;20051009;0
OBD;20051010;0
OBD;20051011;0
OBD;20051012;0
OBD;20051013;0
OBD;20051014;0
OBD;20051015;0
OBD;20051016;0
OBD;20051017;0
OBD;20051018;0
OBD;20051019;0
OBD;20051020;0
OBD;20051021;0
OBD;20051022;0
OBD;20051023;0
OBD;20051024;0
OBD;20051025;0
OBD;20051026;0
OBD;20051027;0
OBD;20051028;0
OBD;20051029;0
OBD;20051030;0
OBD;20051031;0
OBD;20051101;0
OBD;20051102;0
OBD;20051103;0
OBD;20051104;0
OBD;20051105;0
OBD;20051106;0
OBD;20051107;0
OBD;20051108;0
OBD;20051109;0
OBD;20051110;0
OBD;20051111;0
OBD;20051112;0
OBD;20051113;0
OBD;20051114;0
OBD;20051115;0
OBD;20051116;0
OBD;20051117;0
OBD;20051118;0
OBD;20051119;0
OBD;20051120;0
OBD;20051121;0
OBD;20051122;0
OBD;20051123;0
OBD;20051124;0
OBD;20051125;0
OBD;20051126;0
OBD;20051127;0
OBD;20051128;0
OBD;20051129;0
OBD;20051130;0
OBD;20051201;0
OBD;20051202;0
OBD;20051203;0
OBD;20051204;0
OBD;20051205;0
OBD;20051206;0
OBD;20051207;0
OBD;20051208;0
OBD;20051209;0
OBD;20051210;0
OBD;20051211;0
OBD;20051212;0
OBD;20051213;0
OBD;20051214;0
OBD;20051215;0
OBD;20051216;0
OBD;20051217;8
OBD;20051218;0
OBD;20051219;0
OBD;20051220;0
OBD;20051221;0
OBD;20051222;0
OBD;20051223;0
OBD;20051224;0
OBD;20051225;0
OBD;20051226;0
OBD;20051227;0
OBD;20051228;0
OBD;20051229;0
OBD;20051230;0
OBD;20051231;0
OBD;20060101;0
OBD;20060102;0
OBD;20060103;0
OBD;20060104;0
OBD;20060105;0
OBD;20060106;0
OBD;20060107;0
OBD;20060108;0
OBD;20060109;0
OBD;20060110;0
OBD;20060111;0
OBD;20060112;0
OBD;20060113;0
OBD;20060114;0
OBD;20060115;0
OBD;20060116;0
OBD;20060117;0
OBD;20060118;0
OBD;20060119;0
OBD;20060120;0
OBD;20060121;0
OBD;20060122;0
OBD;20060123;0
OBD;20060124;0
OBD;20060125;0
OBD;20060126;0
OBD;20060127;0
OBD;20060128;0
OBD;20060129;0
OBD;20060130;0
OBD;20060131;0
OBD;20060201;0
OBD;20060202;0
OBD;20060203;0
OBD;20060204;0
OBD;20060205;0
OBD;20060206;0
OBD;20060207;0
OBD;20060208;0
OBD;20060209;1
OBD;20060210;0
OBD;20060211;0
OBD;20060212;0
OBD;20060213;0
OBD;20060214;0
OBD;20060215;0
OBD;20060216;20
OBD;20060217;0
OBD;20060218;0
OBD;20060219;0
OBD;20060220;0
OBD;20060221;0
OBD;20060222;0
OBD;20060223;0
OBD;20060224;0
OBD;20060225;0
OBD;20060226;0
OBD;20060227;0
OBD;20060228;0
OBD;20060301;19
OBD;20060302;0
OBD;20060303;0
OBD;20060304;0
OBD;20060305;0
OBD;20060306;7
OBD;20060307;0
OBD;20060308;0
OBD;20060309;0
OBD;20060310;0
OBD;20060311;0
OBD;20060312;0
OBD;20060313;0
OBD;20060314;0
OBD;20060315;0
OBD;20060316;0
OBD;20060317;0
OBD;20060318;0
OBD;20060319;0
OBD;20060320;0
OBD;20060321;0
OBD;20060322;0
OBD;20060323;0
OBD;20060324;0
OBD;20060325;0
