 

stn;time;brefard0
LOH;20050601;0
LOH;20050602;0
LOH;20050603;28
LOH;20050604;0
LOH;20050605;0
LOH;20050606;0
LOH;20050607;0
LOH;20050608;0
LOH;20050609;0
LOH;20050610;0
LOH;20050611;0
LOH;20050612;4
LOH;20050613;45
LOH;20050614;24
LOH;20050615;0
LOH;20050616;0
LOH;20050617;0
LOH;20050618;0
LOH;20050619;0
LOH;20050620;0
LOH;20050621;3
LOH;20050622;402
LOH;20050623;1
LOH;20050624;184
LOH;20050625;25
LOH;20050626;49
LOH;20050627;53
LOH;20050628;35
LOH;20050629;121
LOH;20050630;0
LOH;20050701;0
LOH;20050702;0
LOH;20050703;0
LOH;20050704;206
LOH;20050705;38
LOH;20050706;0
LOH;20050707;0
LOH;20050708;1
LOH;20050709;1
LOH;20050710;60
LOH;20050711;42
LOH;20050712;9
LOH;20050713;0
LOH;20050714;0
LOH;20050715;1
LOH;20050716;256
LOH;20050717;0
LOH;20050718;419
LOH;20050719;26
LOH;20050720;0
LOH;20050721;0
LOH;20050722;0
LOH;20050723;0
LOH;20050724;0
LOH;20050725;251
LOH;20050726;0
LOH;20050727;0
LOH;20050728;456
LOH;20050729;289
LOH;20050730;0
LOH;20050731;0
LOH;20050801;0
LOH;20050802;0
LOH;20050803;0
LOH;20050804;0
LOH;20050805;0
LOH;20050806;0
LOH;20050807;15
LOH;20050808;0
LOH;20050809;0
LOH;20050810;0
LOH;20050811;0
LOH;20050812;0
LOH;20050813;0
LOH;20050814;5
LOH;20050815;0
LOH;20050816;0
LOH;20050817;0
LOH;20050818;34
LOH;20050819;43
LOH;20050820;0
LOH;20050821;0
LOH;20050822;0
LOH;20050823;0
LOH;20050824;0
LOH;20050825;0
LOH;20050826;0
LOH;20050827;0
LOH;20050828;0
LOH;20050829;0
LOH;20050830;0
LOH;20050831;0
LOH;20050901;270
LOH;20050902;435
LOH;20050903;0
LOH;20050904;0
LOH;20050905;2
LOH;20050906;0
LOH;20050907;0
LOH;20050908;0
LOH;20050909;70
LOH;20050910;34
LOH;20050911;0
LOH;20050912;1
LOH;20050913;0
LOH;20050914;0
LOH;20050915;0
LOH;20050916;0
LOH;20050917;0
LOH;20050918;0
LOH;20050919;0
LOH;20050920;0
LOH;20050921;0
LOH;20050922;0
LOH;20050923;0
LOH;20050924;0
LOH;20050925;3
LOH;20050926;0
LOH;20050927;0
LOH;20050928;0
LOH;20050929;0
LOH;20050930;0
LOH;20051001;0
LOH;20051002;0
LOH;20051003;0
LOH;20051004;0
LOH;20051005;0
LOH;20051006;0
LOH;20051007;0
LOH;20051008;0
LOH;20051009;0
LOH;20051010;0
LOH;20051011;0
LOH;20051012;0
LOH;20051013;0
LOH;20051014;0
LOH;20051015;0
LOH;20051016;0
LOH;20051017;0
LOH;20051018;0
LOH;20051019;0
LOH;20051020;0
LOH;20051021;1
LOH;20051022;33
LOH;20051023;0
LOH;20051024;0
LOH;20051025;0
LOH;20051026;0
LOH;20051027;0
LOH;20051028;0
LOH;20051029;0
LOH;20051030;0
LOH;20051031;0
LOH;20051101;0
LOH;20051102;0
LOH;20051103;0
LOH;20051104;0
LOH;20051105;0
LOH;20051106;0
LOH;20051107;0
LOH;20051108;0
LOH;20051109;0
LOH;20051110;0
LOH;20051111;0
LOH;20051112;0
LOH;20051113;0
LOH;20051114;0
LOH;20051115;0
LOH;20051116;0
LOH;20051117;0
LOH;20051118;0
LOH;20051119;0
LOH;20051120;0
LOH;20051121;0
LOH;20051122;0
LOH;20051123;0
LOH;20051124;0
LOH;20051125;0
LOH;20051126;0
LOH;20051127;0
LOH;20051128;0
LOH;20051129;0
LOH;20051130;0
LOH;20051201;0
LOH;20051202;1
LOH;20051203;0
LOH;20051204;0
LOH;20051205;0
LOH;20051206;0
LOH;20051207;0
LOH;20051208;0
LOH;20051209;0
LOH;20051210;0
LOH;20051211;0
LOH;20051212;0
LOH;20051213;0
LOH;20051214;0
LOH;20051215;0
LOH;20051216;0
LOH;20051217;0
LOH;20051218;0
LOH;20051219;0
LOH;20051220;0
LOH;20051221;0
LOH;20051222;0
LOH;20051223;0
LOH;20051224;0
LOH;20051225;0
LOH;20051226;0
LOH;20051227;0
LOH;20051228;0
LOH;20051229;0
LOH;20051230;0
LOH;20051231;0
LOH;20060101;0
LOH;20060102;0
LOH;20060103;0
LOH;20060104;0
LOH;20060105;0
LOH;20060106;0
LOH;20060107;0
LOH;20060108;0
LOH;20060109;0
LOH;20060110;0
LOH;20060111;0
LOH;20060112;0
LOH;20060113;0
LOH;20060114;0
LOH;20060115;0
LOH;20060116;0
LOH;20060117;0
LOH;20060118;0
LOH;20060119;0
LOH;20060120;0
LOH;20060121;0
LOH;20060122;0
LOH;20060123;0
LOH;20060124;0
LOH;20060125;0
LOH;20060126;0
LOH;20060127;0
LOH;20060128;0
LOH;20060129;0
LOH;20060130;0
LOH;20060131;0
LOH;20060201;0
LOH;20060202;0
LOH;20060203;0
LOH;20060204;0
LOH;20060205;0
LOH;20060206;0
LOH;20060207;0
LOH;20060208;0
LOH;20060209;3
LOH;20060210;0
LOH;20060211;0
LOH;20060212;0
LOH;20060213;0
LOH;20060214;0
LOH;20060215;0
LOH;20060216;0
