 

stn;time;brefard0
OTE;20050601;0
OTE;20050602;0
OTE;20050603;57
OTE;20050604;0
OTE;20050605;0
OTE;20050606;1
OTE;20050607;0
OTE;20050608;0
OTE;20050609;0
OTE;20050610;0
OTE;20050611;0
OTE;20050612;2
OTE;20050613;174
OTE;20050614;38
OTE;20050615;0
OTE;20050616;0
OTE;20050617;0
OTE;20050618;0
OTE;20050619;0
OTE;20050620;0
OTE;20050621;0
OTE;20050622;0
OTE;20050623;1
OTE;20050624;425
OTE;20050625;86
OTE;20050626;28
OTE;20050627;22
OTE;20050628;3
OTE;20050629;107
OTE;20050630;0
OTE;20050701;0
OTE;20050702;0
OTE;20050703;0
OTE;20050704;97
OTE;20050705;81
OTE;20050706;1
OTE;20050707;0
OTE;20050708;4
OTE;20050709;1
OTE;20050710;14
OTE;20050711;13
OTE;20050712;2
OTE;20050713;0
OTE;20050714;0
OTE;20050715;0
OTE;20050716;392
OTE;20050717;0
OTE;20050718;627
OTE;20050719;71
OTE;20050720;0
OTE;20050721;0
OTE;20050722;0
OTE;20050723;0
OTE;20050724;11
OTE;20050725;241
OTE;20050726;0
OTE;20050727;0
OTE;20050728;138
OTE;20050729;397
OTE;20050730;1
OTE;20050731;0
OTE;20050801;2
OTE;20050802;0
OTE;20050803;0
OTE;20050804;0
OTE;20050805;0
OTE;20050806;0
OTE;20050807;17
OTE;20050808;0
OTE;20050809;0
OTE;20050810;0
OTE;20050811;0
OTE;20050812;0
OTE;20050813;0
OTE;20050814;28
OTE;20050815;0
OTE;20050816;0
OTE;20050817;0
OTE;20050818;10
OTE;20050819;76
OTE;20050820;9
OTE;20050821;0
OTE;20050822;0
OTE;20050823;0
OTE;20050824;0
OTE;20050825;0
OTE;20050826;0
OTE;20050827;0
OTE;20050828;0
OTE;20050829;0
OTE;20050830;0
OTE;20050831;0
OTE;20050901;10
OTE;20050902;38
OTE;20050903;0
OTE;20050904;0
OTE;20050905;11
OTE;20050906;3
OTE;20050907;0
OTE;20050908;0
OTE;20050909;44
OTE;20050910;13
OTE;20050911;0
OTE;20050912;1
OTE;20050913;0
OTE;20050914;0
OTE;20050915;0
OTE;20050916;0
OTE;20050917;0
OTE;20050918;0
OTE;20050919;0
OTE;20050920;0
OTE;20050921;0
OTE;20050922;0
OTE;20050923;0
OTE;20050924;0
OTE;20050925;1
OTE;20050926;0
OTE;20050927;0
OTE;20050928;0
OTE;20050929;0
OTE;20050930;0
OTE;20051001;0
OTE;20051002;0
OTE;20051003;0
OTE;20051004;0
OTE;20051005;0
OTE;20051006;0
OTE;20051007;0
OTE;20051008;0
OTE;20051009;0
OTE;20051010;0
OTE;20051011;0
OTE;20051012;0
OTE;20051013;0
OTE;20051014;0
OTE;20051015;0
OTE;20051016;0
OTE;20051017;0
OTE;20051018;0
OTE;20051019;0
OTE;20051020;0
OTE;20051021;0
OTE;20051022;13
OTE;20051023;0
OTE;20051024;0
OTE;20051025;0
OTE;20051026;0
OTE;20051027;0
OTE;20051028;0
OTE;20051029;0
OTE;20051030;0
OTE;20051031;0
OTE;20051101;0
OTE;20051102;0
OTE;20051103;0
OTE;20051104;0
OTE;20051105;0
OTE;20051106;0
OTE;20051107;0
OTE;20051108;0
OTE;20051109;0
OTE;20051110;0
OTE;20051111;0
