 

stn;time;brefard0
PUY;19810101;0
PUY;19810102;0
PUY;19810103;0
PUY;19810104;9
PUY;19810105;0
PUY;19810106;0
PUY;19810107;0
PUY;19810108;0
PUY;19810109;0
PUY;19810110;0
PUY;19810111;0
PUY;19810112;0
PUY;19810113;0
PUY;19810114;1
PUY;19810115;0
PUY;19810116;0
PUY;19810117;6
PUY;19810118;0
PUY;19810119;0
PUY;19810120;0
PUY;19810121;0
PUY;19810122;0
PUY;19810123;0
PUY;19810124;0
PUY;19810125;0
PUY;19810126;0
PUY;19810127;0
PUY;19810128;0
PUY;19810129;0
PUY;19810130;0
PUY;19810131;0
PUY;19810201;0
PUY;19810202;0
PUY;19810203;0
PUY;19810204;0
PUY;19810205;0
PUY;19810206;0
PUY;19810207;0
PUY;19810208;0
PUY;19810209;0
PUY;19810210;0
PUY;19810211;0
PUY;19810212;0
PUY;19810213;0
PUY;19810214;0
PUY;19810215;0
PUY;19810216;0
PUY;19810217;0
PUY;19810218;0
PUY;19810219;0
PUY;19810220;0
PUY;19810221;0
PUY;19810222;0
PUY;19810223;0
PUY;19810224;0
PUY;19810225;0
PUY;19810226;0
PUY;19810227;0
PUY;19810228;0
PUY;19810301;0
PUY;19810302;0
PUY;19810303;0
PUY;19810304;0
PUY;19810305;0
PUY;19810306;0
PUY;19810307;0
PUY;19810308;0
PUY;19810309;0
PUY;19810310;0
PUY;19810311;0
PUY;19810312;52
PUY;19810313;10
PUY;19810314;0
PUY;19810315;0
PUY;19810316;0
PUY;19810317;20
PUY;19810318;0
PUY;19810319;0
PUY;19810320;0
PUY;19810321;0
PUY;19810322;0
PUY;19810323;0
PUY;19810324;0
PUY;19810325;0
PUY;19810326;0
PUY;19810327;0
PUY;19810328;0
PUY;19810329;0
PUY;19810330;0
PUY;19810331;0
PUY;19810401;0
PUY;19810402;0
PUY;19810403;0
PUY;19810404;0
PUY;19810405;0
PUY;19810406;8
PUY;19810407;0
PUY;19810408;0
PUY;19810409;0
PUY;19810410;0
PUY;19810411;0
PUY;19810412;4
PUY;19810413;0
PUY;19810414;0
PUY;19810415;31
PUY;19810416;0
PUY;19810417;0
PUY;19810418;0
PUY;19810419;0
PUY;19810420;0
PUY;19810421;0
PUY;19810422;0
PUY;19810423;0
PUY;19810424;0
PUY;19810425;0
PUY;19810426;0
PUY;19810427;0
PUY;19810428;0
PUY;19810429;0
PUY;19810430;0
PUY;19810501;0
PUY;19810502;0
PUY;19810503;0
PUY;19810504;13
PUY;19810505;12
PUY;19810506;0
PUY;19810507;0
PUY;19810508;0
PUY;19810509;0
PUY;19810510;0
PUY;19810511;1
PUY;19810512;0
PUY;19810513;0
PUY;19810514;0
PUY;19810515;2
PUY;19810516;0
PUY;19810517;0
PUY;19810518;0
PUY;19810519;0
PUY;19810520;0
PUY;19810521;0
PUY;19810522;0
PUY;19810523;0
PUY;19810524;0
PUY;19810525;0
PUY;19810526;0
PUY;19810527;0
PUY;19810528;0
PUY;19810529;0
PUY;19810530;0
PUY;19810531;0
PUY;19810601;0
PUY;19810602;0
PUY;19810603;517
PUY;19810604;0
PUY;19810605;0
PUY;19810606;0
PUY;19810607;0
PUY;19810608;9
PUY;19810609;63
PUY;19810610;0
PUY;19810611;0
PUY;19810612;0
PUY;19810613;0
PUY;19810614;0
PUY;19810615;0
PUY;19810616;0
PUY;19810617;0
PUY;19810618;0
PUY;19810619;0
PUY;19810620;0
PUY;19810621;0
PUY;19810622;0
PUY;19810623;0
PUY;19810624;19
PUY;19810625;6
PUY;19810626;3
PUY;19810627;0
PUY;19810628;0
PUY;19810629;0
PUY;19810630;0
PUY;19810701;0
PUY;19810702;7
PUY;19810703;34
PUY;19810704;0
PUY;19810705;0
PUY;19810706;0
PUY;19810707;0
PUY;19810708;34
PUY;19810709;27
PUY;19810710;332
PUY;19810711;0
PUY;19810712;0
PUY;19810713;0
PUY;19810714;0
PUY;19810715;0
PUY;19810716;0
PUY;19810717;1
PUY;19810718;0
PUY;19810719;0
PUY;19810720;0
PUY;19810721;0
PUY;19810722;277
PUY;19810723;2
PUY;19810724;6
PUY;19810725;0
PUY;19810726;0
PUY;19810727;0
PUY;19810728;0
PUY;19810729;0
PUY;19810730;0
PUY;19810731;0
PUY;19810801;0
PUY;19810802;1
PUY;19810803;0
PUY;19810804;0
PUY;19810805;0
PUY;19810806;171
PUY;19810807;51
PUY;19810808;82
PUY;19810809;7
PUY;19810810;0
PUY;19810811;0
PUY;19810812;0
PUY;19810813;0
PUY;19810814;0
PUY;19810815;0
PUY;19810816;87
PUY;19810817;0
PUY;19810818;0
