 

stn;time;brefard0
WAN;20050601;0
WAN;20050602;0
WAN;20050603;31
WAN;20050604;0
WAN;20050605;0
WAN;20050606;0
WAN;20050607;0
WAN;20050608;0
WAN;20050609;0
WAN;20050610;0
WAN;20050611;0
WAN;20050612;19
WAN;20050613;139
WAN;20050614;3
WAN;20050615;0
WAN;20050616;0
WAN;20050617;0
WAN;20050618;0
WAN;20050619;0
WAN;20050620;0
WAN;20050621;0
WAN;20050622;0
WAN;20050623;5
WAN;20050624;132
WAN;20050625;132
WAN;20050626;0
WAN;20050627;1
WAN;20050628;7
WAN;20050629;254
WAN;20050630;0
WAN;20050701;0
WAN;20050702;0
WAN;20050703;0
WAN;20050704;108
WAN;20050705;13
WAN;20050706;1
WAN;20050707;0
WAN;20050708;15
WAN;20050709;0
WAN;20050710;9
WAN;20050711;6
WAN;20050712;8
WAN;20050713;0
WAN;20050714;0
WAN;20050715;0
WAN;20050716;261
WAN;20050717;1
WAN;20050718;424
WAN;20050719;30
WAN;20050720;0
WAN;20050721;0
WAN;20050722;0
WAN;20050723;0
WAN;20050724;37
WAN;20050725;206
WAN;20050726;0
WAN;20050727;0
WAN;20050728;91
WAN;20050729;450
WAN;20050730;1
WAN;20050731;0
WAN;20050801;0
WAN;20050802;0
WAN;20050803;0
WAN;20050804;0
WAN;20050805;0
WAN;20050806;0
WAN;20050807;4
WAN;20050808;0
WAN;20050809;0
WAN;20050810;0
WAN;20050811;1
WAN;20050812;0
WAN;20050813;0
WAN;20050814;26
WAN;20050815;0
WAN;20050816;0
WAN;20050817;0
WAN;20050818;179
WAN;20050819;73
WAN;20050820;0
WAN;20050821;0
WAN;20050822;0
WAN;20050823;0
WAN;20050824;0
WAN;20050825;0
WAN;20050826;0
WAN;20050827;0
WAN;20050828;0
WAN;20050829;0
WAN;20050830;0
WAN;20050831;0
WAN;20050901;0
WAN;20050902;2
WAN;20050903;0
WAN;20050904;0
WAN;20050905;33
WAN;20050906;2
WAN;20050907;0
WAN;20050908;0
WAN;20050909;12
WAN;20050910;24
WAN;20050911;0
WAN;20050912;0
WAN;20050913;0
WAN;20050914;0
WAN;20050915;0
WAN;20050916;0
WAN;20050917;0
WAN;20050918;0
WAN;20050919;0
WAN;20050920;0
WAN;20050921;0
WAN;20050922;0
WAN;20050923;0
WAN;20050924;0
WAN;20050925;0
WAN;20050926;0
WAN;20050927;0
WAN;20050928;0
WAN;20050929;0
WAN;20050930;0
WAN;20051001;0
WAN;20051002;0
WAN;20051003;0
WAN;20051004;0
WAN;20051005;0
WAN;20051006;0
WAN;20051007;0
WAN;20051008;0
WAN;20051009;0
WAN;20051010;0
WAN;20051011;0
WAN;20051012;0
WAN;20051013;0
WAN;20051014;0
WAN;20051015;0
WAN;20051016;0
WAN;20051017;0
WAN;20051018;0
WAN;20051019;0
WAN;20051020;0
WAN;20051021;0
WAN;20051022;10
WAN;20051023;1
WAN;20051024;0
WAN;20051025;0
WAN;20051026;0
WAN;20051027;0
WAN;20051028;0
WAN;20051029;0
WAN;20051030;0
WAN;20051031;0
WAN;20051101;0
WAN;20051102;0
WAN;20051103;0
WAN;20051104;0
WAN;20051105;0
WAN;20051106;0
WAN;20051107;0
WAN;20051108;0
WAN;20051109;0
WAN;20051110;0
WAN;20051111;0
WAN;20051112;0
WAN;20051113;0
WAN;20051114;0
WAN;20051115;0
WAN;20051116;0
WAN;20051117;0
WAN;20051118;0
WAN;20051119;0
WAN;20051120;0
WAN;20051121;0
WAN;20051122;0
WAN;20051123;0
WAN;20051124;0
WAN;20051125;0
WAN;20051126;0
WAN;20051127;0
WAN;20051128;0
WAN;20051129;0
WAN;20051130;0
WAN;20051201;0
WAN;20051202;0
WAN;20051203;1
WAN;20051204;0
WAN;20051205;0
WAN;20051206;0
WAN;20051207;0
WAN;20051208;0
WAN;20051209;0
WAN;20051210;0
WAN;20051211;0
WAN;20051212;0
WAN;20051213;0
WAN;20051214;0
WAN;20051215;0
WAN;20051216;0
WAN;20051217;0
WAN;20051218;0
WAN;20051219;0
WAN;20051220;0
WAN;20051221;0
WAN;20051222;0
WAN;20051223;0
WAN;20051224;0
WAN;20051225;0
WAN;20051226;0
WAN;20051227;0
WAN;20051228;0
WAN;20051229;0
WAN;20051230;0
WAN;20051231;0
WAN;20060101;0
WAN;20060102;0
WAN;20060103;0
WAN;20060104;0
WAN;20060105;0
WAN;20060106;0
WAN;20060107;0
WAN;20060108;0
WAN;20060109;0
WAN;20060110;0
WAN;20060111;0
WAN;20060112;0
WAN;20060113;0
WAN;20060114;0
WAN;20060115;0
WAN;20060116;0
WAN;20060117;0
WAN;20060118;0
WAN;20060119;0
WAN;20060120;0
WAN;20060121;0
WAN;20060122;0
WAN;20060123;0
WAN;20060124;0
WAN;20060125;0
WAN;20060126;0
WAN;20060127;0
WAN;20060128;0
WAN;20060129;0
WAN;20060130;0
WAN;20060131;0
WAN;20060201;0
WAN;20060202;0
WAN;20060203;0
WAN;20060204;0
WAN;20060205;0
WAN;20060206;0
WAN;20060207;0
WAN;20060208;0
WAN;20060209;0
WAN;20060210;0
WAN;20060211;0
WAN;20060212;0
WAN;20060213;0
WAN;20060214;0
WAN;20060215;0
WAN;20060216;4
WAN;20060217;0
WAN;20060218;0
WAN;20060219;0
WAN;20060220;0
WAN;20060221;0
