 

stn;time;brefard0
CHY;20050601;0
CHY;20050602;0
CHY;20050603;5
CHY;20050604;0
CHY;20050605;0
CHY;20050606;0
CHY;20050607;0
CHY;20050608;0
CHY;20050609;0
CHY;20050610;0
CHY;20050611;0
CHY;20050612;2
CHY;20050613;220
CHY;20050614;0
CHY;20050615;0
CHY;20050616;0
CHY;20050617;0
CHY;20050618;0
CHY;20050619;0
CHY;20050620;23
CHY;20050621;10
CHY;20050622;71
CHY;20050623;703
CHY;20050624;1545
CHY;20050625;53
CHY;20050626;0
CHY;20050627;30
CHY;20050628;103
CHY;20050629;145
CHY;20050630;0
CHY;20050701;0
CHY;20050702;0
CHY;20050703;0
CHY;20050704;29
CHY;20050705;0
CHY;20050706;0
CHY;20050707;0
CHY;20050708;0
CHY;20050709;10
CHY;20050710;0
CHY;20050711;0
CHY;20050712;0
CHY;20050713;0
CHY;20050714;0
CHY;20050715;6
CHY;20050716;107
CHY;20050717;27
CHY;20050718;322
CHY;20050719;0
CHY;20050720;0
CHY;20050721;0
CHY;20050722;0
CHY;20050723;0
CHY;20050724;34
CHY;20050725;99
CHY;20050726;0
CHY;20050727;0
CHY;20050728;2
CHY;20050729;147
CHY;20050730;0
CHY;20050731;0
CHY;20050801;0
CHY;20050802;0
CHY;20050803;0
CHY;20050804;0
CHY;20050805;0
CHY;20050806;0
CHY;20050807;0
CHY;20050808;0
CHY;20050809;0
CHY;20050810;0
CHY;20050811;2
CHY;20050812;0
CHY;20050813;0
CHY;20050814;19
CHY;20050815;0
CHY;20050816;0
CHY;20050817;0
CHY;20050818;29
CHY;20050819;1
CHY;20050820;0
CHY;20050821;0
CHY;20050822;0
CHY;20050823;0
CHY;20050824;0
CHY;20050825;0
CHY;20050826;0
CHY;20050827;0
CHY;20050828;0
CHY;20050829;0
CHY;20050830;0
CHY;20050831;0
CHY;20050901;292
CHY;20050902;15
CHY;20050903;0
CHY;20050904;0
CHY;20050905;480
CHY;20050906;23
CHY;20050907;1
CHY;20050908;0
CHY;20050909;22
CHY;20050910;33
CHY;20050911;2
CHY;20050912;0
CHY;20050913;0
CHY;20050914;0
CHY;20050915;0
CHY;20050916;0
CHY;20050917;0
CHY;20050918;0
CHY;20050919;0
CHY;20050920;0
CHY;20050921;0
CHY;20050922;0
CHY;20050923;0
CHY;20050924;0
CHY;20050925;44
CHY;20050926;0
CHY;20050927;0
CHY;20050928;0
CHY;20050929;0
CHY;20050930;0
CHY;20051001;0
CHY;20051002;1
CHY;20051003;0
CHY;20051004;0
CHY;20051005;0
CHY;20051006;0
CHY;20051007;0
CHY;20051008;0
CHY;20051009;0
CHY;20051010;0
CHY;20051011;0
CHY;20051012;0
CHY;20051013;0
CHY;20051014;0
CHY;20051015;0
CHY;20051016;0
CHY;20051017;0
CHY;20051018;0
CHY;20051019;0
CHY;20051020;0
CHY;20051021;0
CHY;20051022;8
CHY;20051023;0
CHY;20051024;0
CHY;20051025;0
CHY;20051026;0
CHY;20051027;0
CHY;20051028;0
CHY;20051029;0
CHY;20051030;0
CHY;20051031;0
CHY;20051101;0
CHY;20051102;0
CHY;20051103;0
CHY;20051104;0
CHY;20051105;0
CHY;20051106;0
CHY;20051107;0
CHY;20051108;0
CHY;20051109;0
CHY;20051110;0
CHY;20051111;0
CHY;20051112;0
CHY;20051113;0
CHY;20051114;0
CHY;20051115;1
CHY;20051116;0
CHY;20051117;0
CHY;20051118;0
CHY;20051119;0
CHY;20051120;0
CHY;20051121;0
CHY;20051122;0
CHY;20051123;0
CHY;20051124;0
CHY;20051125;0
CHY;20051126;0
CHY;20051127;0
CHY;20051128;0
CHY;20051129;0
CHY;20051130;0
CHY;20051201;0
CHY;20051202;0
CHY;20051203;0
CHY;20051204;0
CHY;20051205;0
CHY;20051206;0
CHY;20051207;0
CHY;20051208;0
CHY;20051209;0
CHY;20051210;0
CHY;20051211;0
CHY;20051212;0
CHY;20051213;0
CHY;20051214;0
CHY;20051215;0
CHY;20051216;0
CHY;20051217;0
CHY;20051218;0
CHY;20051219;0
CHY;20051220;1
CHY;20051221;0
CHY;20051222;0
CHY;20051223;0
CHY;20051224;0
CHY;20051225;0
CHY;20051226;0
CHY;20051227;0
CHY;20051228;0
CHY;20051229;0
CHY;20051230;0
CHY;20051231;0
CHY;20060101;0
CHY;20060102;0
CHY;20060103;0
CHY;20060104;0
CHY;20060105;0
CHY;20060106;0
CHY;20060107;0
CHY;20060108;0
CHY;20060109;0
CHY;20060110;0
CHY;20060111;0
CHY;20060112;0
CHY;20060113;0
CHY;20060114;0
CHY;20060115;0
CHY;20060116;0
CHY;20060117;0
CHY;20060118;0
CHY;20060119;0
CHY;20060120;0
CHY;20060121;0
CHY;20060122;0
CHY;20060123;0
CHY;20060124;0
CHY;20060125;0
