 

stn;time;brefard0
INT;19830214;0
INT;19830215;0
INT;19830216;0
INT;19830217;0
INT;19830218;0
INT;19830219;0
INT;19830220;0
INT;19830221;0
INT;19830222;0
INT;19830223;0
INT;19830224;0
INT;19830225;0
INT;19830226;0
INT;19830227;0
INT;19830228;0
INT;19830301;0
INT;19830302;0
INT;19830303;0
INT;19830304;0
INT;19830305;0
INT;19830306;0
INT;19830307;0
INT;19830308;0
INT;19830309;0
INT;19830310;0
INT;19830311;0
INT;19830312;0
INT;19830313;0
INT;19830314;0
INT;19830315;0
INT;19830316;0
INT;19830317;0
INT;19830318;0
INT;19830319;0
INT;19830320;0
INT;19830321;0
INT;19830322;0
INT;19830323;0
INT;19830324;0
INT;19830325;0
INT;19830326;0
INT;19830327;0
INT;19830328;0
INT;19830329;0
INT;19830330;0
INT;19830331;0
INT;19830401;0
INT;19830402;0
INT;19830403;0
INT;19830404;5
INT;19830405;0
INT;19830406;43
INT;19830407;1
INT;19830408;0
INT;19830409;0
INT;19830410;0
INT;19830411;29
INT;19830412;66
INT;19830413;0
INT;19830414;0
INT;19830415;0
INT;19830416;0
INT;19830417;0
INT;19830418;0
INT;19830419;2
INT;19830420;0
INT;19830421;0
INT;19830422;0
INT;19830423;3
INT;19830424;0
INT;19830425;0
INT;19830426;0
INT;19830427;0
INT;19830428;0
INT;19830429;9
INT;19830430;0
INT;19830501;48
INT;19830502;4
INT;19830503;0
INT;19830504;12
INT;19830505;0
INT;19830506;0
INT;19830507;0
INT;19830508;0
INT;19830509;0
INT;19830510;0
INT;19830511;0
INT;19830512;0
INT;19830513;0
INT;19830514;0
INT;19830515;0
INT;19830516;2
INT;19830517;4
INT;19830518;17
INT;19830519;7
INT;19830520;0
INT;19830521;0
INT;19830522;15
INT;19830523;0
INT;19830524;0
INT;19830525;0
INT;19830526;0
INT;19830527;0
INT;19830528;0
INT;19830529;24
INT;19830530;0
INT;19830531;0
INT;19830601;0
INT;19830602;2
INT;19830603;0
INT;19830604;0
INT;19830605;0
INT;19830606;5
INT;19830607;0
INT;19830608;0
INT;19830609;53
INT;19830610;15
INT;19830611;0
INT;19830612;0
INT;19830613;62
INT;19830614;0
INT;19830615;0
INT;19830616;0
INT;19830617;0
INT;19830618;0
INT;19830619;0
INT;19830620;0
INT;19830621;3
INT;19830622;0
INT;19830623;26
INT;19830624;57
INT;19830625;33
INT;19830626;148
INT;19830627;0
INT;19830628;0
INT;19830629;0
INT;19830630;0
INT;19830701;0
INT;19830702;0
INT;19830703;0
INT;19830704;273
INT;19830705;99
INT;19830706;27
INT;19830707;0
INT;19830708;1
INT;19830709;157
INT;19830710;42
INT;19830711;0
INT;19830712;0
INT;19830713;41
INT;19830714;0
INT;19830715;0
INT;19830716;0
INT;19830717;0
INT;19830718;0
INT;19830719;0
INT;19830720;3
INT;19830721;0
INT;19830722;0
INT;19830723;189
INT;19830724;356
INT;19830725;0
INT;19830726;0
INT;19830727;0
INT;19830728;0
INT;19830729;0
INT;19830730;0
INT;19830731;18
INT;19830801;414
INT;19830802;1
INT;19830803;91
INT;19830804;0
INT;19830805;0
INT;19830806;0
INT;19830807;0
INT;19830808;0
INT;19830809;104
INT;19830810;12
INT;19830811;0
INT;19830812;1
INT;19830813;0
INT;19830814;0
INT;19830815;0
INT;19830816;258
INT;19830817;0
INT;19830818;0
INT;19830819;116
INT;19830820;175
INT;19830821;450
INT;19830822;0
INT;19830823;106
INT;19830824;14
INT;19830825;8
INT;19830826;0
INT;19830827;0
INT;19830828;83
INT;19830829;0
INT;19830830;0
INT;19830831;150
INT;19830901;10
INT;19830902;1
INT;19830903;1
INT;19830904;0
INT;19830905;0
INT;19830906;0
INT;19830907;0
INT;19830908;0
INT;19830909;0
INT;19830910;4
INT;19830911;10
INT;19830912;0
INT;19830913;0
INT;19830914;0
INT;19830915;1
INT;19830916;2
INT;19830917;0
INT;19830918;0
INT;19830919;0
INT;19830920;0
INT;19830921;0
INT;19830922;0
INT;19830923;0
INT;19830924;0
INT;19830925;0
INT;19830926;0
INT;19830927;0
INT;19830928;0
INT;19830929;0
INT;19830930;0
INT;19831001;0
INT;19831002;0
INT;19831003;0
INT;19831004;0
INT;19831005;0
INT;19831006;0
INT;19831007;0
INT;19831008;0
INT;19831009;0
INT;19831010;0
INT;19831011;7
INT;19831012;0
INT;19831013;0
INT;19831014;0
INT;19831015;9
INT;19831016;0
INT;19831017;8
INT;19831018;0
INT;19831019;0
INT;19831020;0
INT;19831021;0
INT;19831022;0
INT;19831023;0
INT;19831024;0
INT;19831025;0
INT;19831026;0
INT;19831027;0
INT;19831028;0
INT;19831029;0
INT;19831030;0
INT;19831031;0
INT;19831101;0
INT;19831102;0
INT;19831103;0
INT;19831104;0
INT;19831105;0
INT;19831106;0
INT;19831107;0
INT;19831108;0
INT;19831109;0
INT;19831110;0
INT;19831111;0
INT;19831112;0
INT;19831113;0
INT;19831114;0
INT;19831115;0
INT;19831116;0
INT;19831117;0
INT;19831118;0
INT;19831119;0
INT;19831120;0
INT;19831121;0
INT;19831122;0
INT;19831123;0
INT;19831124;0
INT;19831125;0
INT;19831126;4
INT;19831127;27
INT;19831128;7
INT;19831129;0
INT;19831130;0
INT;19831201;0
INT;19831202;0
INT;19831203;0
INT;19831204;0
INT;19831205;0
INT;19831206;0
INT;19831207;0
INT;19831208;0
INT;19831209;0
INT;19831210;0
INT;19831211;0
INT;19831212;0
INT;19831213;0
INT;19831214;0
INT;19831215;0
INT;19831216;0
INT;19831217;0
INT;19831218;0
INT;19831219;7
INT;19831220;0
INT;19831221;0
INT;19831222;0
INT;19831223;4
INT;19831224;0
INT;19831225;1
INT;19831226;15
INT;19831227;0
INT;19831228;0
INT;19831229;0
INT;19831230;0
INT;19831231;0
INT;19840101;0
INT;19840102;0
INT;19840103;0
INT;19840104;0
INT;19840105;0
INT;19840106;0
INT;19840107;0
INT;19840108;4
INT;19840109;0
INT;19840110;0
INT;19840111;0
INT;19840112;0
INT;19840113;0
INT;19840114;1
INT;19840115;1
INT;19840116;0
INT;19840117;2
INT;19840118;0
INT;19840119;0
INT;19840120;0
INT;19840121;0
INT;19840122;0
INT;19840123;59
INT;19840124;0
INT;19840125;0
INT;19840126;0
INT;19840127;0
INT;19840128;0
INT;19840129;0
INT;19840130;0
INT;19840131;1
INT;19840201;0
INT;19840202;0
INT;19840203;1
INT;19840204;0
INT;19840205;14
INT;19840206;0
INT;19840207;29
INT;19840208;221
INT;19840209;56
INT;19840210;0
INT;19840211;0
INT;19840212;0
INT;19840213;0
INT;19840214;0
INT;19840215;0
INT;19840216;0
INT;19840217;0
INT;19840218;0
INT;19840219;0
INT;19840220;0
INT;19840221;0
INT;19840222;0
INT;19840223;0
INT;19840224;0
INT;19840225;0
INT;19840226;0
INT;19840227;0
INT;19840228;0
INT;19840229;0
INT;19840301;0
INT;19840302;0
INT;19840303;0
INT;19840304;0
INT;19840305;0
INT;19840306;0
INT;19840307;0
INT;19840308;0
INT;19840309;0
INT;19840310;0
INT;19840311;0
INT;19840312;0
INT;19840313;0
INT;19840314;0
INT;19840315;0
INT;19840316;0
INT;19840317;0
INT;19840318;0
INT;19840319;0
INT;19840320;0
INT;19840321;0
INT;19840322;0
INT;19840323;0
INT;19840324;0
INT;19840325;0
INT;19840326;17
INT;19840327;0
INT;19840328;0
INT;19840329;0
INT;19840330;9
INT;19840331;0
INT;19840401;0
INT;19840402;40
INT;19840403;0
INT;19840404;0
INT;19840405;0
INT;19840406;0
INT;19840407;0
INT;19840408;0
INT;19840409;0
INT;19840410;5
INT;19840411;174
INT;19840412;4
INT;19840413;0
INT;19840414;0
INT;19840415;0
INT;19840416;0
INT;19840417;4
INT;19840418;0
INT;19840419;0
INT;19840420;0
INT;19840421;0
INT;19840422;0
INT;19840423;0
INT;19840424;0
INT;19840425;0
INT;19840426;0
INT;19840427;0
INT;19840428;0
INT;19840429;2
INT;19840430;0
INT;19840501;0
INT;19840502;0
INT;19840503;9
INT;19840504;0
INT;19840505;1
INT;19840506;0
INT;19840507;13
INT;19840508;6
INT;19840509;0
INT;19840510;0
INT;19840511;0
INT;19840512;0
INT;19840513;0
INT;19840514;0
INT;19840515;0
INT;19840516;7
INT;19840517;2
INT;19840518;0
INT;19840519;1
INT;19840520;0
INT;19840521;0
INT;19840522;0
INT;19840523;0
INT;19840524;0
INT;19840525;2
INT;19840526;0
INT;19840527;1
INT;19840528;1
INT;19840529;1
INT;19840530;0
INT;19840531;0
INT;19840601;0
INT;19840602;0
INT;19840603;0
INT;19840604;0
INT;19840605;0
INT;19840606;2
INT;19840607;1
INT;19840608;0
INT;19840609;0
INT;19840610;0
INT;19840611;0
INT;19840612;0
INT;19840613;0
INT;19840614;0
INT;19840615;0
INT;19840616;0
INT;19840617;0
INT;19840618;0
INT;19840619;0
INT;19840620;0
INT;19840621;45
INT;19840622;1
INT;19840623;0
INT;19840624;6
INT;19840625;0
INT;19840626;0
INT;19840627;0
INT;19840628;45
INT;19840629;1
INT;19840630;0
INT;19840701;0
INT;19840702;0
INT;19840703;22
INT;19840704;0
INT;19840705;0
INT;19840706;0
INT;19840707;0
INT;19840708;0
INT;19840709;0
INT;19840710;0
INT;19840711;0
INT;19840712;236
INT;19840713;9
INT;19840714;0
INT;19840715;5
INT;19840716;0
INT;19840717;0
INT;19840718;0
INT;19840719;0
INT;19840720;0
INT;19840721;72
INT;19840722;0
INT;19840723;225
INT;19840724;347
INT;19840725;744
INT;19840726;348
INT;19840727;0
INT;19840728;0
INT;19840729;0
INT;19840730;3
INT;19840731;61
INT;19840801;28
INT;19840802;0
INT;19840803;0
INT;19840804;60
INT;19840805;15
INT;19840806;0
INT;19840807;0
INT;19840808;0
INT;19840809;0
INT;19840810;18
INT;19840811;0
INT;19840812;0
INT;19840813;9
INT;19840814;1
INT;19840815;4
INT;19840816;32
INT;19840817;0
INT;19840818;0
INT;19840819;0
INT;19840820;0
INT;19840821;0
INT;19840822;0
INT;19840823;0
INT;19840824;48
INT;19840825;4
INT;19840826;0
INT;19840827;0
INT;19840828;0
INT;19840829;0
INT;19840830;0
INT;19840831;0
INT;19840901;0
INT;19840902;0
INT;19840903;3
INT;19840904;0
INT;19840905;4
INT;19840906;0
INT;19840907;0
INT;19840908;0
INT;19840909;0
INT;19840910;6
INT;19840911;0
INT;19840912;0
INT;19840913;0
INT;19840914;20
INT;19840915;3
INT;19840916;1
INT;19840917;0
INT;19840918;1
INT;19840919;0
INT;19840920;0
INT;19840921;125
INT;19840922;1
INT;19840923;4
INT;19840924;1
INT;19840925;11
INT;19840926;0
INT;19840927;0
INT;19840928;0
INT;19840929;0
INT;19840930;0
INT;19841001;31
INT;19841002;1
INT;19841003;1
INT;19841004;0
INT;19841005;3
INT;19841006;0
INT;19841007;0
INT;19841008;0
INT;19841009;0
INT;19841010;0
INT;19841011;0
INT;19841012;0
INT;19841013;0
INT;19841014;0
INT;19841015;0
INT;19841016;0
INT;19841017;0
INT;19841018;0
INT;19841019;0
INT;19841020;0
INT;19841021;0
INT;19841022;0
INT;19841023;0
INT;19841024;0
INT;19841025;0
INT;19841026;0
INT;19841027;0
INT;19841028;0
INT;19841029;0
INT;19841030;0
INT;19841031;0
INT;19841101;0
INT;19841102;0
INT;19841103;0
INT;19841104;0
INT;19841105;0
INT;19841106;0
INT;19841107;0
INT;19841108;0
INT;19841109;0
INT;19841110;0
INT;19841111;0
INT;19841112;0
INT;19841113;0
INT;19841114;0
INT;19841115;0
INT;19841116;0
INT;19841117;0
INT;19841118;0
INT;19841119;0
INT;19841120;0
INT;19841121;14
INT;19841122;1
INT;19841123;0
INT;19841124;0
INT;19841125;0
INT;19841126;0
INT;19841127;0
INT;19841128;0
INT;19841129;0
INT;19841130;0
INT;19841201;0
INT;19841202;1
INT;19841203;0
INT;19841204;0
INT;19841205;0
INT;19841206;0
INT;19841207;0
INT;19841208;0
INT;19841209;0
INT;19841210;0
INT;19841211;0
INT;19841212;0
INT;19841213;0
INT;19841214;0
INT;19841215;0
INT;19841216;0
INT;19841217;0
INT;19841218;0
INT;19841219;0
INT;19841220;0
INT;19841221;0
INT;19841222;0
INT;19841223;0
INT;19841224;0
INT;19841225;0
INT;19841226;0
INT;19841227;0
INT;19841228;0
INT;19841229;0
INT;19841230;0
INT;19841231;0
INT;19850101;0
INT;19850102;0
INT;19850103;0
INT;19850104;0
INT;19850105;0
INT;19850106;0
INT;19850107;0
INT;19850108;0
INT;19850109;0
INT;19850110;0
INT;19850111;0
INT;19850112;0
INT;19850113;0
INT;19850114;0
INT;19850115;0
INT;19850116;0
INT;19850117;0
INT;19850118;0
INT;19850119;0
INT;19850120;0
INT;19850121;0
INT;19850122;0
INT;19850123;6
INT;19850124;32
INT;19850125;0
INT;19850126;0
INT;19850127;0
INT;19850128;0
INT;19850129;0
INT;19850130;0
INT;19850131;0
INT;19850201;0
INT;19850202;0
INT;19850203;0
INT;19850204;0
INT;19850205;0
INT;19850206;0
INT;19850207;0
INT;19850208;0
INT;19850209;0
INT;19850210;0
INT;19850211;0
INT;19850212;0
INT;19850213;0
INT;19850214;0
INT;19850215;71
INT;19850216;0
INT;19850217;0
INT;19850218;0
INT;19850219;0
INT;19850220;0
INT;19850221;0
INT;19850222;0
INT;19850223;0
INT;19850224;0
INT;19850225;0
INT;19850226;0
INT;19850227;0
INT;19850228;0
INT;19850301;0
INT;19850302;0
INT;19850303;0
INT;19850304;0
INT;19850305;0
INT;19850306;0
INT;19850307;0
INT;19850308;0
INT;19850309;0
INT;19850310;0
INT;19850311;0
INT;19850312;0
INT;19850313;0
INT;19850314;0
INT;19850315;0
INT;19850316;3
INT;19850317;0
INT;19850318;0
INT;19850319;0
INT;19850320;0
INT;19850321;0
INT;19850322;0
INT;19850323;0
INT;19850324;0
INT;19850325;1
INT;19850326;0
INT;19850327;3
INT;19850328;0
INT;19850329;0
INT;19850330;0
INT;19850331;0
INT;19850401;0
