 

stn;time;brefard0
GES;20050601;0
GES;20050602;0
GES;20050603;316
GES;20050604;1
GES;20050605;0
GES;20050606;0
GES;20050607;0
GES;20050608;0
GES;20050609;0
GES;20050610;0
GES;20050611;0
GES;20050612;7
GES;20050613;172
GES;20050614;0
GES;20050615;0
GES;20050616;0
GES;20050617;0
GES;20050618;0
GES;20050619;0
GES;20050620;0
GES;20050621;0
GES;20050622;0
GES;20050623;425
GES;20050624;347
GES;20050625;27
GES;20050626;0
GES;20050627;1
GES;20050628;1
GES;20050629;129
GES;20050630;13
GES;20050701;6
GES;20050702;0
GES;20050703;0
GES;20050704;401
GES;20050705;19
GES;20050706;0
GES;20050707;0
GES;20050708;4
GES;20050709;0
GES;20050710;0
GES;20050711;1
GES;20050712;0
GES;20050713;0
GES;20050714;0
GES;20050715;0
GES;20050716;270
GES;20050717;0
GES;20050718;707
GES;20050719;1
GES;20050720;0
GES;20050721;0
GES;20050722;8
GES;20050723;0
GES;20050724;4
GES;20050725;738
GES;20050726;1
GES;20050727;0
GES;20050728;1
GES;20050729;82
GES;20050730;7
GES;20050731;0
GES;20050801;4
GES;20050802;0
GES;20050803;0
GES;20050804;0
GES;20050805;0
GES;20050806;2
GES;20050807;26
GES;20050808;0
GES;20050809;0
GES;20050810;0
GES;20050811;1
GES;20050812;0
GES;20050813;0
GES;20050814;45
GES;20050815;0
GES;20050816;0
GES;20050817;0
GES;20050818;152
GES;20050819;41
GES;20050820;18
GES;20050821;0
GES;20050822;0
GES;20050823;0
GES;20050824;0
GES;20050825;0
GES;20050826;0
GES;20050827;0
GES;20050828;0
GES;20050829;0
GES;20050830;0
GES;20050831;0
GES;20050901;2
GES;20050902;3
GES;20050903;0
GES;20050904;1
GES;20050905;19
GES;20050906;0
GES;20050907;0
GES;20050908;0
GES;20050909;74
GES;20050910;0
GES;20050911;0
GES;20050912;0
GES;20050913;0
GES;20050914;0
GES;20050915;0
GES;20050916;0
GES;20050917;0
GES;20050918;0
GES;20050919;0
GES;20050920;0
GES;20050921;0
GES;20050922;0
GES;20050923;0
GES;20050924;0
GES;20050925;4
GES;20050926;0
GES;20050927;0
GES;20050928;0
GES;20050929;0
GES;20050930;0
GES;20051001;0
GES;20051002;0
GES;20051003;0
GES;20051004;0
GES;20051005;0
GES;20051006;0
GES;20051007;0
GES;20051008;0
GES;20051009;0
GES;20051010;0
GES;20051011;0
GES;20051012;0
GES;20051013;0
GES;20051014;0
GES;20051015;0
GES;20051016;0
GES;20051017;0
GES;20051018;0
GES;20051019;0
GES;20051020;0
GES;20051021;0
GES;20051022;1
GES;20051023;0
GES;20051024;0
GES;20051025;0
GES;20051026;0
GES;20051027;0
GES;20051028;0
GES;20051029;0
GES;20051030;0
GES;20051031;0
GES;20051101;0
GES;20051102;0
GES;20051103;0
GES;20051104;0
GES;20051105;0
GES;20051106;0
GES;20051107;0
GES;20051108;0
GES;20051109;0
GES;20051110;0
GES;20051111;0
GES;20051112;0
GES;20051113;0
GES;20051114;0
GES;20051115;0
GES;20051116;0
GES;20051117;0
GES;20051118;0
GES;20051119;0
GES;20051120;0
GES;20051121;0
GES;20051122;0
GES;20051123;0
GES;20051124;0
GES;20051125;0
GES;20051126;0
GES;20051127;0
GES;20051128;0
GES;20051129;0
GES;20051130;0
GES;20051201;0
GES;20051202;0
GES;20051203;0
GES;20051204;0
GES;20051205;0
GES;20051206;0
GES;20051207;0
GES;20051208;0
GES;20051209;0
GES;20051210;0
GES;20051211;0
GES;20051212;0
GES;20051213;0
GES;20051214;0
GES;20051215;0
GES;20051216;0
GES;20051217;0
GES;20051218;0
GES;20051219;0
GES;20051220;0
GES;20051221;0
GES;20051222;0
GES;20051223;0
GES;20051224;0
GES;20051225;0
GES;20051226;0
GES;20051227;0
GES;20051228;0
GES;20051229;0
GES;20051230;0
GES;20051231;0
GES;20060101;0
GES;20060102;0
GES;20060103;0
GES;20060104;0
GES;20060105;0
GES;20060106;0
GES;20060107;0
GES;20060108;0
GES;20060109;0
GES;20060110;0
GES;20060111;0
GES;20060112;0
GES;20060113;0
GES;20060114;0
GES;20060115;0
GES;20060116;0
GES;20060117;0
GES;20060118;0
GES;20060119;0
GES;20060120;0
GES;20060121;0
GES;20060122;0
GES;20060123;0
GES;20060124;0
GES;20060125;0
GES;20060126;0
GES;20060127;0
GES;20060128;0
GES;20060129;0
GES;20060130;0
GES;20060131;0
GES;20060201;0
GES;20060202;0
GES;20060203;0
GES;20060204;0
GES;20060205;0
GES;20060206;0
GES;20060207;0
GES;20060208;0
GES;20060209;0
GES;20060210;0
GES;20060211;0
GES;20060212;0
GES;20060213;0
GES;20060214;0
GES;20060215;0
GES;20060216;4
GES;20060217;11
GES;20060218;0
GES;20060219;0
GES;20060220;0
GES;20060221;0
GES;20060222;0
GES;20060223;0
GES;20060224;0
GES;20060225;0
GES;20060226;0
GES;20060227;0
GES;20060228;0
GES;20060301;0
GES;20060302;0
GES;20060303;0
GES;20060304;1
GES;20060305;0
GES;20060306;0
GES;20060307;0
GES;20060308;0
GES;20060309;0
GES;20060310;0
GES;20060311;1
GES;20060312;0
GES;20060313;0
GES;20060314;0
GES;20060315;0
GES;20060316;0
GES;20060317;0
GES;20060318;0
GES;20060319;0
GES;20060320;0
GES;20060321;0
GES;20060322;0
GES;20060323;0
GES;20060324;0
GES;20060325;0
GES;20060326;0
GES;20060327;0
GES;20060328;0
GES;20060329;0
GES;20060330;0
GES;20060331;0
GES;20060401;0
GES;20060402;2
GES;20060403;0
GES;20060404;0
GES;20060405;0
GES;20060406;0
GES;20060407;0
GES;20060408;0
GES;20060409;0
GES;20060410;0
GES;20060411;0
GES;20060412;0
GES;20060413;0
GES;20060414;0
GES;20060415;0
GES;20060416;0
GES;20060417;0
GES;20060418;0
GES;20060419;0
GES;20060420;0
GES;20060421;1
GES;20060422;50
GES;20060423;1
GES;20060424;4
GES;20060425;0
GES;20060426;2
GES;20060427;0
GES;20060428;0
GES;20060429;0
GES;20060430;0
GES;20060501;0
GES;20060502;0
GES;20060503;0
GES;20060504;0
GES;20060505;59
GES;20060506;57
GES;20060507;0
GES;20060508;1
GES;20060509;0
GES;20060510;2
GES;20060511;0
GES;20060512;4
GES;20060513;116
GES;20060514;0
GES;20060515;0
GES;20060516;50
GES;20060517;14
GES;20060518;1
GES;20060519;0
GES;20060520;0
GES;20060521;0
GES;20060522;2
GES;20060523;0
GES;20060524;0
GES;20060525;0
GES;20060526;0
GES;20060527;0
GES;20060528;0
GES;20060529;44
GES;20060530;10
GES;20060531;0
GES;20060601;1
GES;20060602;0
GES;20060603;0
GES;20060604;0
GES;20060605;0
GES;20060606;0
GES;20060607;0
GES;20060608;0
GES;20060609;0
GES;20060610;0
GES;20060611;0
GES;20060612;0
GES;20060613;0
GES;20060614;0
GES;20060615;6
GES;20060616;206
GES;20060617;364
GES;20060618;59
GES;20060619;197
GES;20060620;3
GES;20060621;268
GES;20060622;0
GES;20060623;0
GES;20060624;309
GES;20060625;7
GES;20060626;142
GES;20060627;650
GES;20060628;351
GES;20060629;139
GES;20060630;0
GES;20060701;0
GES;20060702;0
GES;20060703;6
GES;20060704;3
GES;20060705;518
GES;20060706;0
GES;20060707;0
GES;20060708;0
GES;20060709;9
GES;20060710;0
GES;20060711;18
GES;20060712;78
GES;20060713;264
GES;20060714;184
GES;20060715;1
GES;20060716;0
GES;20060717;0
GES;20060718;1
GES;20060719;0
GES;20060720;97
GES;20060721;45
GES;20060722;292
GES;20060723;0
GES;20060724;0
GES;20060725;1
GES;20060726;6
GES;20060727;100
GES;20060728;110
GES;20060729;0
GES;20060730;67
GES;20060731;100
GES;20060801;0
GES;20060802;0
GES;20060803;11
GES;20060804;13
GES;20060805;1
GES;20060806;0
GES;20060807;0
GES;20060808;22
GES;20060809;0
GES;20060810;2
GES;20060811;0
GES;20060812;0
GES;20060813;0
GES;20060814;1
GES;20060815;0
GES;20060816;1
GES;20060817;0
GES;20060818;18
GES;20060819;7
GES;20060820;21
GES;20060821;0
GES;20060822;0
GES;20060823;0
GES;20060824;128
GES;20060825;0
GES;20060826;0
GES;20060827;0
GES;20060828;0
GES;20060829;5
GES;20060830;0
GES;20060831;0
GES;20060901;0
GES;20060902;0
GES;20060903;0
GES;20060904;0
GES;20060905;0
GES;20060906;4
GES;20060907;816
GES;20060908;10
GES;20060909;0
GES;20060910;290
GES;20060911;12
GES;20060912;11
GES;20060913;3
GES;20060914;0
GES;20060915;2
GES;20060916;0
GES;20060917;0
GES;20060918;0
GES;20060919;0
GES;20060920;0
GES;20060921;0
GES;20060922;0
GES;20060923;0
GES;20060924;0
GES;20060925;0
GES;20060926;0
GES;20060927;0
GES;20060928;0
GES;20060929;6
GES;20060930;12
GES;20061001;0
GES;20061002;0
GES;20061003;3
GES;20061004;0
GES;20061005;0
GES;20061006;0
GES;20061007;0
GES;20061008;0
GES;20061009;0
GES;20061010;0
GES;20061011;0
GES;20061012;0
GES;20061013;0
GES;20061014;7
GES;20061015;3
GES;20061016;0
GES;20061017;0
GES;20061018;1
GES;20061019;0
GES;20061020;0
GES;20061021;0
GES;20061022;0
GES;20061023;2
GES;20061024;1
GES;20061025;0
GES;20061026;0
GES;20061027;0
GES;20061028;0
GES;20061029;0
GES;20061030;0
GES;20061031;0
GES;20061101;0
GES;20061102;0
GES;20061103;0
GES;20061104;0
GES;20061105;0
GES;20061106;0
GES;20061107;0
GES;20061108;0
GES;20061109;0
GES;20061110;0
GES;20061111;0
GES;20061112;1
GES;20061113;0
GES;20061114;0
GES;20061115;0
GES;20061116;0
GES;20061117;0
GES;20061118;0
GES;20061119;0
GES;20061120;0
GES;20061121;0
GES;20061122;0
GES;20061123;0
GES;20061124;0
GES;20061125;0
GES;20061126;0
GES;20061127;0
GES;20061128;0
GES;20061129;0
GES;20061130;0
GES;20061201;0
GES;20061202;0
GES;20061203;0
GES;20061204;0
GES;20061205;0
GES;20061206;0
GES;20061207;0
GES;20061208;0
GES;20061209;0
GES;20061210;0
GES;20061211;0
GES;20061212;0
GES;20061213;0
GES;20061214;0
GES;20061215;0
GES;20061216;0
