 

stn;time;brefard0
FRA;20050601;0
FRA;20050602;0
FRA;20050603;10
FRA;20050604;0
FRA;20050605;0
FRA;20050606;0
FRA;20050607;0
FRA;20050608;0
FRA;20050609;0
FRA;20050610;0
FRA;20050611;0
FRA;20050612;32
FRA;20050613;152
FRA;20050614;1
FRA;20050615;0
FRA;20050616;0
FRA;20050617;0
FRA;20050618;0
FRA;20050619;0
FRA;20050620;0
FRA;20050621;0
FRA;20050622;1
FRA;20050623;7
FRA;20050624;142
FRA;20050625;31
FRA;20050626;0
FRA;20050627;12
FRA;20050628;7
FRA;20050629;187
FRA;20050630;0
FRA;20050701;0
FRA;20050702;0
FRA;20050703;0
FRA;20050704;139
FRA;20050705;1
FRA;20050706;0
FRA;20050707;0
FRA;20050708;0
FRA;20050709;1
FRA;20050710;2
FRA;20050711;1
FRA;20050712;1
FRA;20050713;0
FRA;20050714;0
FRA;20050715;0
FRA;20050716;58
FRA;20050717;12
FRA;20050718;211
FRA;20050719;0
FRA;20050720;0
FRA;20050721;0
FRA;20050722;0
FRA;20050723;0
FRA;20050724;194
FRA;20050725;243
FRA;20050726;0
FRA;20050727;0
FRA;20050728;65
FRA;20050729;158
FRA;20050730;0
FRA;20050731;0
FRA;20050801;0
FRA;20050802;0
FRA;20050803;0
FRA;20050804;0
FRA;20050805;0
FRA;20050806;0
FRA;20050807;1
FRA;20050808;0
FRA;20050809;0
FRA;20050810;0
FRA;20050811;1
FRA;20050812;0
FRA;20050813;0
FRA;20050814;23
FRA;20050815;0
FRA;20050816;0
FRA;20050817;0
FRA;20050818;51
FRA;20050819;7
FRA;20050820;0
FRA;20050821;0
FRA;20050822;0
FRA;20050823;0
FRA;20050824;0
FRA;20050825;0
FRA;20050826;0
FRA;20050827;0
FRA;20050828;0
FRA;20050829;0
FRA;20050830;0
FRA;20050831;0
FRA;20050901;52
FRA;20050902;0
FRA;20050903;0
FRA;20050904;0
FRA;20050905;258
FRA;20050906;2
FRA;20050907;0
FRA;20050908;0
FRA;20050909;27
FRA;20050910;28
FRA;20050911;4
FRA;20050912;0
FRA;20050913;0
FRA;20050914;0
FRA;20050915;0
FRA;20050916;0
FRA;20050917;0
FRA;20050918;0
FRA;20050919;0
FRA;20050920;0
FRA;20050921;0
FRA;20050922;0
FRA;20050923;0
FRA;20050924;0
FRA;20050925;2
FRA;20050926;0
FRA;20050927;0
FRA;20050928;0
FRA;20050929;0
FRA;20050930;0
FRA;20051001;0
FRA;20051002;0
FRA;20051003;0
FRA;20051004;0
FRA;20051005;0
FRA;20051006;0
FRA;20051007;0
FRA;20051008;0
FRA;20051009;0
FRA;20051010;0
FRA;20051011;0
FRA;20051012;0
FRA;20051013;0
FRA;20051014;0
FRA;20051015;0
FRA;20051016;0
FRA;20051017;0
FRA;20051018;0
FRA;20051019;0
FRA;20051020;0
FRA;20051021;0
FRA;20051022;9
FRA;20051023;1
FRA;20051024;0
FRA;20051025;0
FRA;20051026;0
FRA;20051027;0
FRA;20051028;0
FRA;20051029;0
FRA;20051030;0
FRA;20051031;0
FRA;20051101;0
FRA;20051102;0
FRA;20051103;0
FRA;20051104;0
FRA;20051105;0
FRA;20051106;0
FRA;20051107;0
FRA;20051108;0
FRA;20051109;0
FRA;20051110;0
FRA;20051111;0
FRA;20051112;0
FRA;20051113;0
FRA;20051114;0
FRA;20051115;0
FRA;20051116;0
FRA;20051117;0
FRA;20051118;0
FRA;20051119;0
FRA;20051120;0
FRA;20051121;0
FRA;20051122;0
FRA;20051123;0
FRA;20051124;0
FRA;20051125;0
FRA;20051126;2
FRA;20051127;0
FRA;20051128;0
FRA;20051129;0
FRA;20051130;0
FRA;20051201;0
FRA;20051202;0
FRA;20051203;0
