 

stn;time;brefard0
WEF;20050601;0
WEF;20050602;0
WEF;20050603;367
WEF;20050604;0
WEF;20050605;0
WEF;20050606;0
WEF;20050607;0
WEF;20050608;0
WEF;20050609;0
WEF;20050610;0
WEF;20050611;0
WEF;20050612;6
WEF;20050613;262
WEF;20050614;25
WEF;20050615;0
WEF;20050616;0
WEF;20050617;0
WEF;20050618;0
WEF;20050619;0
WEF;20050620;0
WEF;20050621;0
WEF;20050622;11
WEF;20050623;0
WEF;20050624;482
WEF;20050625;21
WEF;20050626;2
WEF;20050627;11
WEF;20050628;3
WEF;20050629;77
WEF;20050630;8
WEF;20050701;1
WEF;20050702;0
WEF;20050703;0
WEF;20050704;166
WEF;20050705;40
WEF;20050706;0
WEF;20050707;0
WEF;20050708;2
WEF;20050709;0
WEF;20050710;27
WEF;20050711;32
WEF;20050712;1
WEF;20050713;0
WEF;20050714;0
WEF;20050715;1
WEF;20050716;205
WEF;20050717;0
WEF;20050718;512
WEF;20050719;29
WEF;20050720;0
WEF;20050721;0
WEF;20050722;0
WEF;20050723;0
WEF;20050724;9
WEF;20050725;466
WEF;20050726;0
WEF;20050727;0
WEF;20050728;6
WEF;20050729;64
WEF;20050730;1
WEF;20050731;0
WEF;20050801;0
WEF;20050802;0
WEF;20050803;0
WEF;20050804;0
WEF;20050805;0
WEF;20050806;0
WEF;20050807;113
WEF;20050808;0
WEF;20050809;0
WEF;20050810;0
WEF;20050811;0
WEF;20050812;0
WEF;20050813;0
WEF;20050814;45
WEF;20050815;1
WEF;20050816;0
WEF;20050817;0
WEF;20050818;4
WEF;20050819;4
WEF;20050820;1
WEF;20050821;0
WEF;20050822;0
WEF;20050823;0
WEF;20050824;0
WEF;20050825;0
WEF;20050826;0
WEF;20050827;0
WEF;20050828;0
WEF;20050829;0
WEF;20050830;0
WEF;20050831;0
WEF;20050901;3
WEF;20050902;48
WEF;20050903;0
WEF;20050904;0
WEF;20050905;0
WEF;20050906;1
WEF;20050907;0
WEF;20050908;0
WEF;20050909;136
WEF;20050910;16
WEF;20050911;0
WEF;20050912;12
WEF;20050913;0
WEF;20050914;0
WEF;20050915;0
WEF;20050916;0
WEF;20050917;0
WEF;20050918;0
WEF;20050919;0
WEF;20050920;0
WEF;20050921;0
WEF;20050922;0
WEF;20050923;0
WEF;20050924;0
WEF;20050925;0
WEF;20050926;0
WEF;20050927;0
WEF;20050928;0
WEF;20050929;0
WEF;20050930;0
WEF;20051001;0
WEF;20051002;0
WEF;20051003;0
WEF;20051004;0
WEF;20051005;0
WEF;20051006;0
WEF;20051007;0
WEF;20051008;0
WEF;20051009;0
WEF;20051010;0
WEF;20051011;0
WEF;20051012;0
WEF;20051013;0
WEF;20051014;0
WEF;20051015;0
WEF;20051016;0
WEF;20051017;0
WEF;20051018;0
WEF;20051019;0
WEF;20051020;0
WEF;20051021;0
WEF;20051022;10
WEF;20051023;0
WEF;20051024;0
WEF;20051025;0
WEF;20051026;0
WEF;20051027;0
WEF;20051028;0
WEF;20051029;0
WEF;20051030;0
WEF;20051031;0
WEF;20051101;0
WEF;20051102;0
WEF;20051103;0
WEF;20051104;0
WEF;20051105;0
