 

stn;time;rs1000m0
SCS;191701;0
SCS;191702;0
SCS;191703;0
SCS;191704;0
SCS;191705;0
SCS;191706;0
SCS;191707;0
SCS;191708;0
SCS;191709;0
SCS;191710;0
SCS;191711;0
SCS;191712;0
SCS;191801;0
SCS;191802;0
SCS;191803;0
SCS;191804;0
SCS;191805;0
SCS;191806;0
SCS;191807;0
SCS;191808;0
SCS;191809;0
SCS;191810;0
SCS;191811;0
SCS;191812;0
SCS;191901;0
SCS;191902;0
SCS;191903;0
SCS;191904;0
SCS;191905;0
SCS;191906;0
SCS;191907;0
SCS;191908;0
SCS;191909;0
SCS;191910;0
SCS;191911;0
SCS;191912;0
SCS;192001;0
SCS;192002;0
SCS;192003;0
SCS;192004;0
SCS;192005;0
SCS;192006;0
SCS;192007;0
SCS;192008;0
SCS;192009;0
SCS;192010;0
SCS;192011;0
SCS;192012;0
SCS;192101;0
SCS;192102;0
SCS;192103;0
SCS;192104;0
SCS;192105;0
SCS;192106;0
SCS;192107;0
SCS;192108;0
SCS;192109;0
SCS;192110;0
SCS;192111;0
SCS;192112;0
SCS;192201;0
SCS;192202;0
SCS;192203;0
SCS;192204;0
SCS;192205;0
SCS;192206;0
SCS;192207;0
SCS;192208;0
SCS;192209;0
SCS;192210;0
SCS;192211;0
SCS;192212;0
SCS;192301;0
SCS;192302;0
SCS;192303;0
SCS;192304;0
SCS;192305;0
SCS;192306;0
SCS;192307;0
SCS;192308;0
SCS;192309;0
SCS;192310;0
SCS;192311;0
SCS;192312;0
SCS;192401;0
SCS;192402;0
SCS;192403;0
SCS;192404;0
SCS;192405;0
SCS;192406;0
SCS;192407;0
SCS;192408;0
SCS;192409;0
SCS;192410;0
SCS;192411;0
SCS;192412;0
SCS;192501;0
SCS;192502;0
SCS;192503;0
SCS;192504;0
SCS;192505;0
SCS;192506;0
SCS;192507;0
SCS;192508;0
SCS;192509;0
SCS;192510;0
SCS;192511;0
SCS;192512;0
SCS;192601;0
SCS;192602;0
SCS;192603;0
SCS;192604;0
SCS;192605;0
SCS;192606;0
SCS;192607;0
SCS;192608;0
SCS;192609;0
SCS;192610;0
SCS;192611;0
SCS;192612;0
SCS;192701;0
SCS;192702;0
SCS;192703;0
SCS;192704;0
SCS;192705;0
SCS;192706;0
SCS;192707;0
SCS;192708;0
SCS;192709;0
SCS;192710;0
SCS;192711;0
SCS;192712;0
SCS;192801;0
SCS;192802;0
SCS;192803;0
SCS;192804;0
SCS;192805;0
SCS;192806;0
SCS;192807;0
SCS;192808;0
SCS;192809;0
SCS;192810;0
SCS;192811;0
SCS;192812;0
SCS;192901;0
SCS;192902;0
SCS;192903;0
SCS;192904;0
SCS;192905;0
SCS;192906;0
SCS;192907;0
SCS;192908;0
SCS;192909;0
SCS;192910;0
SCS;192911;0
SCS;192912;0
SCS;193001;0
SCS;193002;0
SCS;193003;0
SCS;193004;0
SCS;193005;0
SCS;193006;0
SCS;193007;0
SCS;193008;0
SCS;193009;0
SCS;193010;0
SCS;193011;0
SCS;193012;0
SCS;193101;0
SCS;193102;0
SCS;193103;0
SCS;193104;0
SCS;193105;0
SCS;193106;0
SCS;193107;0
SCS;193108;0
SCS;193109;0
SCS;193110;0
SCS;193111;0
SCS;193112;0
SCS;193201;0
SCS;193202;0
SCS;193203;0
SCS;193204;0
SCS;193205;0
SCS;193206;0
SCS;193207;0
SCS;193208;0
SCS;193209;0
SCS;193210;0
SCS;193211;0
SCS;193212;0
SCS;193301;0
SCS;193302;0
SCS;193303;0
SCS;193304;0
SCS;193305;0
SCS;193306;0
SCS;193307;0
SCS;193308;0
SCS;193309;0
SCS;193310;0
SCS;193311;0
SCS;193312;0
SCS;193401;0
SCS;193402;0
SCS;193403;0
SCS;193404;0
SCS;193405;0
SCS;193406;0
SCS;193407;0
SCS;193408;0
SCS;193409;0
SCS;193410;0
SCS;193411;0
SCS;193412;0
SCS;193501;0
