 

stn;time;rs1000m0
VAR;191001;0
VAR;191002;0
VAR;191003;0
VAR;191004;0
VAR;191005;0
VAR;191006;0
VAR;191007;0
VAR;191008;0
VAR;191009;0
VAR;191010;0
VAR;191011;0
VAR;191012;0
VAR;191101;0
VAR;191102;0
VAR;191103;0
VAR;191104;0
VAR;191105;0
VAR;191106;0
VAR;191107;0
VAR;191108;0
VAR;191109;0
VAR;191110;0
VAR;191111;0
VAR;191112;0
VAR;191201;0
VAR;191202;0
VAR;191203;0
VAR;191204;0
VAR;191205;0
VAR;191206;0
VAR;191207;0
VAR;191208;0
VAR;191209;0
VAR;191210;0
VAR;191211;0
VAR;191212;0
VAR;191301;0
VAR;191302;0
VAR;191303;0
VAR;191304;0
VAR;191305;0
VAR;191306;0
VAR;191307;0
VAR;191308;0
VAR;191309;0
VAR;191310;0
VAR;191311;0
VAR;191312;0
VAR;191401;0
VAR;191402;0
VAR;191403;0
VAR;191404;0
VAR;191405;0
VAR;191406;0
VAR;191407;0
VAR;191408;0
VAR;191409;0
VAR;191410;0
VAR;191411;0
VAR;191412;0
VAR;191501;0
VAR;191502;0
VAR;191503;0
VAR;191504;0
VAR;191505;0
VAR;191506;0
VAR;191507;0
VAR;191508;0
VAR;191509;0
VAR;191510;0
VAR;191511;0
VAR;191512;0
VAR;191601;0
VAR;191602;0
VAR;191603;0
VAR;191604;0
VAR;191605;0
VAR;191606;0
VAR;191607;0
VAR;191608;0
VAR;191609;0
VAR;191610;0
VAR;191611;0
VAR;191612;0
VAR;191701;0
VAR;191702;0
VAR;191703;0
VAR;191704;0
VAR;191705;0
VAR;191706;0
VAR;191707;0
VAR;191708;0
VAR;191709;0
VAR;191710;0
VAR;191711;0
VAR;191712;0
VAR;191801;0
VAR;191802;0
VAR;191803;0
VAR;191804;0
VAR;191805;0
VAR;191806;0
VAR;191807;0
VAR;191808;0
VAR;191809;0
VAR;191810;0
VAR;191811;0
VAR;191812;0
VAR;191901;0
VAR;191902;0
VAR;191903;0
VAR;191904;0
VAR;191905;0
VAR;191906;0
VAR;191907;0
VAR;191908;0
VAR;191909;0
VAR;191910;0
VAR;191911;0
VAR;191912;0
VAR;192001;0
VAR;192002;0
VAR;192003;0
VAR;192004;0
VAR;192005;0
VAR;192006;0
VAR;192007;0
VAR;192008;0
VAR;192009;0
VAR;192010;0
VAR;192011;0
VAR;192012;0
VAR;192101;0
VAR;192102;0
VAR;192103;0
VAR;192104;0
VAR;192105;0
VAR;192106;0
VAR;192107;0
VAR;192108;0
VAR;192109;0
VAR;192110;0
VAR;192111;0
VAR;192112;0
VAR;192201;0
VAR;192202;0
VAR;192203;0
VAR;192204;0
VAR;192205;0
VAR;192206;0
VAR;192207;0
VAR;192208;0
VAR;192209;0
VAR;192210;0
VAR;192211;0
VAR;192212;0
VAR;192301;0
VAR;192302;0
VAR;192303;0
VAR;192304;0
VAR;192305;0
VAR;192306;0
VAR;192307;0
VAR;192308;0
VAR;192309;0
VAR;192310;0
VAR;192311;0
VAR;192312;0
VAR;192401;0
VAR;192402;0
VAR;192403;0
VAR;192404;0
VAR;192405;0
VAR;192406;0
VAR;192407;0
VAR;192408;0
VAR;192409;0
VAR;192410;0
VAR;192411;0
VAR;192412;0
VAR;192501;0
VAR;192502;0
VAR;192503;0
VAR;192504;0
VAR;192505;0
VAR;192506;0
VAR;192507;0
VAR;192508;0
VAR;192509;0
VAR;192510;0
VAR;192511;0
VAR;192512;0
VAR;192601;0
VAR;192602;0
VAR;192603;0
VAR;192604;0
VAR;192605;0
VAR;192606;0
VAR;192607;0
VAR;192608;0
VAR;192609;0
VAR;192610;0
VAR;192611;0
VAR;192612;0
VAR;192701;0
VAR;192702;0
VAR;192703;0
VAR;192704;0
VAR;192705;0
VAR;192706;0
VAR;192707;0
VAR;192708;0
VAR;192709;0
VAR;192710;0
VAR;192711;0
VAR;192712;0
VAR;192801;0
VAR;192802;0
VAR;192803;0
VAR;192804;0
VAR;192805;0
VAR;192806;0
VAR;192807;0
VAR;192808;0
VAR;192809;0
VAR;192810;0
VAR;192811;0
VAR;192812;0
VAR;192901;0
VAR;192902;0
VAR;192903;0
VAR;192904;0
VAR;192905;0
VAR;192906;0
VAR;192907;0
VAR;192908;0
VAR;192909;0
VAR;192910;0
VAR;192911;0
VAR;192912;0
VAR;193001;0
VAR;193002;0
VAR;193003;0
VAR;193004;0
VAR;193005;0
VAR;193006;0
VAR;193007;0
VAR;193008;0
VAR;193009;0
VAR;193010;0
VAR;193011;0
VAR;193012;0
VAR;193101;0
VAR;193102;0
VAR;193103;0
VAR;193104;0
VAR;193105;0
VAR;193106;0
VAR;193107;0
VAR;193108;0
VAR;193109;0
VAR;193110;0
VAR;193111;0
VAR;193112;0
VAR;193201;0
VAR;193202;0
VAR;193203;0
VAR;193204;0
VAR;193205;0
VAR;193206;0
VAR;193207;0
VAR;193208;0
VAR;193209;0
VAR;193210;0
VAR;193211;0
VAR;193212;0
VAR;193301;0
VAR;193302;0
VAR;193303;0
VAR;193304;0
VAR;193305;0
VAR;193306;0
VAR;193307;0
VAR;193308;0
VAR;193309;0
VAR;193310;0
VAR;193311;0
VAR;193312;0
VAR;193401;0
VAR;193402;0
VAR;193403;0
VAR;193404;0
VAR;193405;0
VAR;193406;0
VAR;193407;0
VAR;193408;0
VAR;193409;0
VAR;193410;0
VAR;193411;0
VAR;193412;0
VAR;193501;0
