 

stn;time;rs1000m0
MSG;191001;0
MSG;191002;0
MSG;191003;0
MSG;191004;0
MSG;191005;0
MSG;191006;0
MSG;191007;0
MSG;191008;0
MSG;191009;0
MSG;191010;0
MSG;191011;0
MSG;191012;0
MSG;191101;0
MSG;191102;0
MSG;191103;0
MSG;191104;0
MSG;191105;0
MSG;191106;1
MSG;191107;0
MSG;191108;0
MSG;191109;1
MSG;191110;1
MSG;191111;0
MSG;191112;0
MSG;191201;0
MSG;191202;0
MSG;191203;0
MSG;191204;0
MSG;191205;0
MSG;191206;0
MSG;191207;0
MSG;191208;0
MSG;191209;0
MSG;191210;0
MSG;191211;0
MSG;191212;0
MSG;191301;0
MSG;191302;0
MSG;191303;0
MSG;191304;0
MSG;191305;0
MSG;191306;0
MSG;191307;0
MSG;191308;0
MSG;191309;1
MSG;191310;2
MSG;191311;0
MSG;191312;0
MSG;191401;0
MSG;191402;1
MSG;191403;0
MSG;191404;0
MSG;191405;0
MSG;191406;0
MSG;191407;2
MSG;191408;0
MSG;191409;0
MSG;191410;1
MSG;191411;0
MSG;191412;0
MSG;191501;0
MSG;191502;0
MSG;191503;0
MSG;191504;0
MSG;191505;0
MSG;191506;0
MSG;191507;0
MSG;191508;0
MSG;191509;0
MSG;191510;0
MSG;191511;0
MSG;191512;0
MSG;191601;0
MSG;191602;0
MSG;191603;0
MSG;191604;0
MSG;191605;0
MSG;191606;0
MSG;191607;0
MSG;191608;1
MSG;191609;0
MSG;191610;0
MSG;191611;0
MSG;191612;0
MSG;191701;0
MSG;191702;0
MSG;191703;0
MSG;191704;0
MSG;191705;0
MSG;191706;0
MSG;191707;1
MSG;191708;1
MSG;191709;0
MSG;191710;0
MSG;191711;0
MSG;191712;0
MSG;191801;0
MSG;191802;0
MSG;191803;0
MSG;191804;0
MSG;191805;0
MSG;191806;2
MSG;191807;2
MSG;191808;1
MSG;191809;2
MSG;191810;0
MSG;191811;0
MSG;191812;0
MSG;191901;0
MSG;191902;0
MSG;191903;0
MSG;191904;0
MSG;191905;0
MSG;191906;0
MSG;191907;0
MSG;191908;0
MSG;191909;1
MSG;191910;0
MSG;191911;0
MSG;191912;0
MSG;192001;0
MSG;192002;0
MSG;192003;0
MSG;192004;0
MSG;192005;0
MSG;192006;0
MSG;192007;0
MSG;192008;0
MSG;192009;0
MSG;192010;0
MSG;192011;0
MSG;192012;0
MSG;192101;0
MSG;192102;0
MSG;192103;0
MSG;192104;0
MSG;192105;0
MSG;192106;0
MSG;192107;0
MSG;192108;3
MSG;192109;0
MSG;192110;0
MSG;192111;0
MSG;192112;0
MSG;192201;0
MSG;192202;0
MSG;192203;0
MSG;192204;0
MSG;192205;0
MSG;192206;0
MSG;192207;1
MSG;192208;1
MSG;192209;1
MSG;192210;0
MSG;192211;0
MSG;192212;0
MSG;192301;0
MSG;192302;0
MSG;192303;0
MSG;192304;0
MSG;192305;0
MSG;192306;0
MSG;192307;0
MSG;192308;1
MSG;192309;0
MSG;192310;0
MSG;192311;0
MSG;192312;0
MSG;192401;0
MSG;192402;0
MSG;192403;0
MSG;192404;0
MSG;192405;1
MSG;192406;0
MSG;192407;0
MSG;192408;1
MSG;192409;2
MSG;192410;1
MSG;192411;0
MSG;192412;0
MSG;192501;0
MSG;192502;2
MSG;192503;0
MSG;192504;0
MSG;192505;2
MSG;192506;0
MSG;192507;1
MSG;192508;1
MSG;192509;2
MSG;192510;0
MSG;192511;0
MSG;192512;0
MSG;192601;0
MSG;192602;0
MSG;192603;0
MSG;192604;0
MSG;192605;1
MSG;192606;0
MSG;192607;0
MSG;192608;0
MSG;192609;0
MSG;192610;1
MSG;192611;3
MSG;192612;0
MSG;192701;0
MSG;192702;0
MSG;192703;0
MSG;192704;0
MSG;192705;0
MSG;192706;0
MSG;192707;1
MSG;192708;0
MSG;192709;1
MSG;192710;0
MSG;192711;0
MSG;192712;0
MSG;192801;0
MSG;192802;0
MSG;192803;1
MSG;192804;0
MSG;192805;0
MSG;192806;0
MSG;192807;0
MSG;192808;0
MSG;192809;0
MSG;192810;4
MSG;192811;0
MSG;192812;0
MSG;192901;0
MSG;192902;0
MSG;192903;0
MSG;192904;2
MSG;192905;0
MSG;192906;0
MSG;192907;0
MSG;192908;0
MSG;192909;0
MSG;192910;1
MSG;192911;0
MSG;192912;0
MSG;193001;0
MSG;193002;0
MSG;193003;0
MSG;193004;0
MSG;193005;0
MSG;193006;0
MSG;193007;1
MSG;193008;0
MSG;193009;1
MSG;193010;0
MSG;193011;2
MSG;193012;0
MSG;193101;0
MSG;193102;0
MSG;193103;0
MSG;193104;0
MSG;193105;0
MSG;193106;0
MSG;193107;0
MSG;193108;0
MSG;193109;0
MSG;193110;0
MSG;193111;0
MSG;193112;0
MSG;193201;0
MSG;193202;0
MSG;193203;0
MSG;193204;0
MSG;193205;1
MSG;193206;0
MSG;193207;0
MSG;193208;0
MSG;193209;2
MSG;193210;0
MSG;193211;0
MSG;193212;0
MSG;193301;0
MSG;193302;0
MSG;193303;0
MSG;193304;0
MSG;193305;0
MSG;193306;1
MSG;193307;0
MSG;193308;0
MSG;193309;1
MSG;193310;0
MSG;193311;0
MSG;193312;0
MSG;193401;0
MSG;193402;0
MSG;193403;0
MSG;193404;1
MSG;193405;0
MSG;193406;0
MSG;193407;0
MSG;193408;1
MSG;193409;0
MSG;193410;0
MSG;193411;0
MSG;193412;0
MSG;193501;0
