 

stn;time;rs1000m0
DLKOE;193101;0
DLKOE;193102;0
DLKOE;193103;0
DLKOE;193104;0
DLKOE;193105;0
DLKOE;193106;0
DLKOE;193107;0
DLKOE;193108;0
DLKOE;193109;0
DLKOE;193110;0
DLKOE;193111;0
DLKOE;193112;0
DLKOE;193201;0
DLKOE;193202;0
DLKOE;193203;0
DLKOE;193204;0
DLKOE;193205;0
DLKOE;193206;0
DLKOE;193207;0
DLKOE;193208;0
DLKOE;193209;0
DLKOE;193210;0
DLKOE;193211;0
DLKOE;193212;0
DLKOE;193301;0
DLKOE;193302;0
DLKOE;193303;0
DLKOE;193304;0
DLKOE;193305;0
DLKOE;193306;0
DLKOE;193307;0
DLKOE;193308;0
DLKOE;193309;0
DLKOE;193310;0
DLKOE;193311;0
DLKOE;193312;0
DLKOE;193401;0
DLKOE;193402;0
DLKOE;193403;0
DLKOE;193404;0
DLKOE;193405;0
DLKOE;193406;0
DLKOE;193407;0
DLKOE;193408;0
DLKOE;193409;0
DLKOE;193410;0
DLKOE;193411;0
DLKOE;193412;0
DLKOE;193501;0
