 

stn;time;rs1000m0
PFS;192301;0
PFS;192302;0
PFS;192303;0
PFS;192304;0
PFS;192305;0
PFS;192306;0
PFS;192307;0
PFS;192308;0
PFS;192309;0
PFS;192310;0
PFS;192311;0
PFS;192312;0
PFS;192401;0
PFS;192402;0
PFS;192403;0
PFS;192404;0
PFS;192405;0
PFS;192406;0
PFS;192407;0
PFS;192408;0
PFS;192409;0
PFS;192410;0
PFS;192411;0
PFS;192412;0
PFS;192501;0
PFS;192502;0
PFS;192503;0
PFS;192504;0
PFS;192505;0
PFS;192506;0
PFS;192507;0
PFS;192508;0
PFS;192509;0
PFS;192510;0
PFS;192511;0
PFS;192512;0
PFS;192601;0
PFS;192602;0
PFS;192603;0
PFS;192604;0
PFS;192605;0
PFS;192606;0
PFS;192607;0
PFS;192608;0
PFS;192609;0
PFS;192610;0
PFS;192611;0
PFS;192612;0
PFS;192701;0
PFS;192702;0
PFS;192703;0
PFS;192704;0
PFS;192705;0
PFS;192706;0
PFS;192707;0
PFS;192708;0
PFS;192709;0
PFS;192710;0
PFS;192711;0
PFS;192712;0
PFS;192801;0
PFS;192802;0
PFS;192803;0
PFS;192804;0
PFS;192805;0
PFS;192806;0
PFS;192807;0
PFS;192808;0
PFS;192809;0
PFS;192810;0
PFS;192811;0
PFS;192812;0
PFS;192901;0
PFS;192902;0
PFS;192903;0
PFS;192904;0
PFS;192905;0
PFS;192906;0
PFS;192907;0
PFS;192908;0
PFS;192909;0
PFS;192910;0
PFS;192911;0
PFS;192912;0
PFS;193001;0
PFS;193002;0
PFS;193003;0
PFS;193004;0
PFS;193005;0
PFS;193006;0
PFS;193007;0
PFS;193008;0
PFS;193009;0
PFS;193010;0
PFS;193011;0
PFS;193012;0
PFS;193101;0
PFS;193102;0
PFS;193103;0
PFS;193104;0
PFS;193105;1
PFS;193106;0
PFS;193107;0
PFS;193108;0
PFS;193109;0
PFS;193110;0
PFS;193111;0
PFS;193112;0
PFS;193201;0
PFS;193202;0
PFS;193203;0
PFS;193204;0
PFS;193205;0
PFS;193206;0
PFS;193207;0
PFS;193208;0
PFS;193209;0
PFS;193210;0
PFS;193211;0
PFS;193212;0
PFS;193301;0
PFS;193302;0
PFS;193303;0
PFS;193304;0
PFS;193305;0
PFS;193306;0
PFS;193307;0
PFS;193308;0
PFS;193309;0
PFS;193310;0
PFS;193311;0
PFS;193312;0
PFS;193401;0
PFS;193402;0
PFS;193403;0
PFS;193404;0
PFS;193405;0
PFS;193406;0
PFS;193407;0
PFS;193408;0
PFS;193409;0
PFS;193410;0
PFS;193411;0
PFS;193412;0
PFS;193501;0
