 

stn;time;rs1000m0
CNI;193001;0
CNI;193002;0
CNI;193003;0
CNI;193004;0
CNI;193005;0
CNI;193006;0
CNI;193007;0
CNI;193008;0
CNI;193009;0
CNI;193010;0
CNI;193011;0
CNI;193012;0
CNI;193101;0
CNI;193102;0
CNI;193103;0
CNI;193104;0
CNI;193105;0
CNI;193106;0
CNI;193107;0
CNI;193108;0
CNI;193109;0
CNI;193110;0
CNI;193111;0
CNI;193112;0
CNI;193201;0
CNI;193202;0
CNI;193203;0
CNI;193204;0
CNI;193205;0
CNI;193206;0
CNI;193207;0
CNI;193208;0
CNI;193209;0
CNI;193210;0
CNI;193211;0
CNI;193212;0
CNI;193301;0
CNI;193302;0
CNI;193303;0
CNI;193304;0
CNI;193305;0
CNI;193306;0
CNI;193307;0
CNI;193308;0
CNI;193309;0
CNI;193310;0
CNI;193311;0
CNI;193312;0
CNI;193401;0
CNI;193402;0
CNI;193403;0
CNI;193404;0
CNI;193405;0
CNI;193406;0
CNI;193407;0
CNI;193408;0
CNI;193409;0
CNI;193410;0
CNI;193411;0
CNI;193412;0
CNI;193501;0
