 

stn;time;rs1000m0
BLZ;191001;0
BLZ;191002;0
BLZ;191003;0
BLZ;191004;0
BLZ;191005;0
BLZ;191006;0
BLZ;191007;0
BLZ;191008;0
BLZ;191009;0
BLZ;191010;0
BLZ;191011;0
BLZ;191012;0
BLZ;191101;0
BLZ;191102;0
BLZ;191103;0
BLZ;191104;0
BLZ;191105;0
BLZ;191106;1
BLZ;191107;0
BLZ;191108;1
BLZ;191109;0
BLZ;191110;0
BLZ;191111;0
BLZ;191112;0
BLZ;191201;0
BLZ;191202;0
BLZ;191203;0
BLZ;191204;0
BLZ;191205;0
BLZ;191206;0
BLZ;191207;0
BLZ;191208;0
BLZ;191209;0
BLZ;191210;0
BLZ;191211;0
BLZ;191212;0
BLZ;191301;0
BLZ;191302;0
BLZ;191303;0
BLZ;191304;0
BLZ;191305;0
BLZ;191306;0
BLZ;191307;0
BLZ;191308;0
BLZ;191309;0
BLZ;191310;1
BLZ;191311;0
BLZ;191312;0
BLZ;191401;0
BLZ;191402;0
BLZ;191403;0
BLZ;191404;0
BLZ;191405;0
BLZ;191406;0
BLZ;191407;1
BLZ;191408;0
BLZ;191409;0
BLZ;191410;1
BLZ;191411;0
BLZ;191412;0
BLZ;191501;0
BLZ;191502;0
BLZ;191503;0
BLZ;191504;0
BLZ;191505;0
BLZ;191506;0
BLZ;191507;0
BLZ;191508;0
BLZ;191509;0
BLZ;191510;0
BLZ;191511;0
BLZ;191512;0
BLZ;191601;0
BLZ;191602;0
BLZ;191603;0
BLZ;191604;0
BLZ;191605;0
BLZ;191606;0
BLZ;191607;0
BLZ;191608;0
BLZ;191609;0
BLZ;191610;0
BLZ;191611;0
BLZ;191612;0
BLZ;191701;0
BLZ;191702;0
BLZ;191703;0
BLZ;191704;0
BLZ;191705;0
BLZ;191706;0
BLZ;191707;0
BLZ;191708;0
BLZ;191709;0
BLZ;191710;0
BLZ;191711;0
BLZ;191712;0
BLZ;191801;0
BLZ;191802;0
BLZ;191803;0
BLZ;191804;0
BLZ;191805;0
BLZ;191806;0
BLZ;191807;0
BLZ;191808;0
BLZ;191809;0
BLZ;191810;0
BLZ;191811;0
BLZ;191812;0
BLZ;191901;0
BLZ;191902;0
BLZ;191903;0
BLZ;191904;0
BLZ;191905;0
BLZ;191906;0
BLZ;191907;0
BLZ;191908;0
BLZ;191909;0
BLZ;191910;0
BLZ;191911;0
BLZ;191912;0
BLZ;192001;0
BLZ;192002;0
BLZ;192003;0
BLZ;192004;0
BLZ;192005;0
BLZ;192006;0
BLZ;192007;0
BLZ;192008;1
BLZ;192009;1
BLZ;192010;0
BLZ;192011;0
BLZ;192012;0
BLZ;192101;0
BLZ;192102;0
BLZ;192103;0
BLZ;192104;0
BLZ;192105;0
BLZ;192106;0
BLZ;192107;0
BLZ;192108;0
BLZ;192109;0
BLZ;192110;0
BLZ;192111;0
BLZ;192112;0
BLZ;192201;0
BLZ;192202;0
BLZ;192203;0
BLZ;192204;0
BLZ;192205;0
BLZ;192206;0
BLZ;192207;1
BLZ;192208;0
BLZ;192209;0
BLZ;192210;0
BLZ;192211;0
BLZ;192212;1
BLZ;192301;0
BLZ;192302;0
BLZ;192303;0
BLZ;192304;0
BLZ;192305;0
BLZ;192306;0
BLZ;192307;0
BLZ;192308;0
BLZ;192309;0
BLZ;192310;0
BLZ;192311;0
