 

stn;time;rs1000m0
SER;191001;0
SER;191002;0
SER;191003;0
SER;191004;0
SER;191005;0
SER;191006;0
SER;191007;0
SER;191008;0
SER;191009;0
SER;191010;0
SER;191011;0
SER;191012;0
SER;191101;0
SER;191102;0
SER;191103;0
SER;191104;0
SER;191105;0
SER;191106;0
SER;191107;0
SER;191108;0
SER;191109;0
SER;191110;0
SER;191111;0
SER;191112;0
SER;191201;0
SER;191202;0
SER;191203;0
SER;191204;0
SER;191205;0
SER;191206;0
SER;191207;0
SER;191208;0
SER;191209;0
SER;191210;0
SER;191211;0
SER;191212;0
SER;191301;0
SER;191302;0
SER;191303;0
SER;191304;0
SER;191305;0
SER;191306;0
SER;191307;0
SER;191308;0
SER;191309;0
SER;191310;0
SER;191311;0
SER;191312;0
SER;191401;0
SER;191402;0
SER;191403;0
SER;191404;0
SER;191405;0
SER;191406;0
SER;191407;0
SER;191408;0
SER;191409;0
SER;191410;0
SER;191411;0
SER;191412;0
SER;191501;0
SER;191502;0
SER;191503;0
SER;191504;0
SER;191505;0
SER;191506;0
SER;191507;0
SER;191508;0
SER;191509;0
SER;191510;0
SER;191511;0
SER;191512;0
SER;191601;0
SER;191602;0
SER;191603;0
SER;191604;0
SER;191605;0
SER;191606;0
SER;191607;0
SER;191608;0
SER;191609;0
SER;191610;0
SER;191611;0
SER;191612;0
SER;191701;0
SER;191702;0
SER;191703;0
SER;191704;0
SER;191705;0
SER;191706;0
SER;191707;0
SER;191708;0
SER;191709;0
SER;191710;0
SER;191711;0
SER;191712;0
SER;191801;0
SER;191802;0
SER;191803;0
SER;191804;0
SER;191805;0
SER;191806;0
SER;191807;0
SER;191808;0
SER;191809;0
SER;191810;0
SER;191811;0
SER;191812;0
SER;191901;0
SER;191902;0
SER;191903;0
SER;191904;0
SER;191905;0
SER;191906;0
SER;191907;0
SER;191908;0
SER;191909;0
SER;191910;0
SER;191911;0
SER;191912;0
SER;192001;0
SER;192002;0
SER;192003;0
SER;192004;0
SER;192005;0
SER;192006;0
SER;192007;0
SER;192008;0
SER;192009;0
SER;192010;0
SER;192011;0
SER;192012;0
SER;192101;0
SER;192102;0
SER;192103;0
SER;192104;0
SER;192105;0
SER;192106;0
SER;192107;0
SER;192108;0
SER;192109;0
SER;192110;0
SER;192111;0
SER;192112;0
SER;192201;0
SER;192202;0
SER;192203;0
SER;192204;0
SER;192205;0
SER;192206;0
SER;192207;0
SER;192208;0
SER;192209;0
SER;192210;0
SER;192211;0
SER;192212;0
SER;192301;0
SER;192302;0
SER;192303;0
SER;192304;0
SER;192305;0
SER;192306;0
SER;192307;0
SER;192308;0
SER;192309;0
SER;192310;0
SER;192311;0
SER;192312;0
SER;192401;0
SER;192402;0
SER;192403;0
SER;192404;0
SER;192405;0
SER;192406;0
SER;192407;0
SER;192408;0
SER;192409;0
SER;192410;0
SER;192411;0
SER;192412;0
SER;192501;0
SER;192502;0
SER;192503;0
SER;192504;0
SER;192505;0
SER;192506;0
SER;192507;0
SER;192508;0
SER;192509;0
SER;192510;0
SER;192511;0
SER;192512;0
SER;192601;0
SER;192602;0
SER;192603;0
SER;192604;0
SER;192605;0
SER;192606;0
SER;192607;0
SER;192608;0
SER;192609;0
SER;192610;0
SER;192611;0
SER;192612;0
SER;192701;0
SER;192702;0
SER;192703;0
SER;192704;0
SER;192705;0
SER;192706;0
SER;192707;0
SER;192708;0
SER;192709;0
SER;192710;0
SER;192711;0
SER;192712;0
SER;192801;0
SER;192802;0
SER;192803;0
SER;192804;0
SER;192805;0
SER;192806;0
SER;192807;0
SER;192808;0
SER;192809;0
SER;192810;0
SER;192811;0
SER;192812;0
SER;192901;0
SER;192902;0
SER;192903;0
SER;192904;0
SER;192905;0
SER;192906;0
SER;192907;0
SER;192908;0
SER;192909;0
SER;192910;0
SER;192911;0
SER;192912;0
SER;193001;0
SER;193002;0
SER;193003;0
SER;193004;0
SER;193005;0
SER;193006;0
SER;193007;0
SER;193008;0
SER;193009;0
SER;193010;0
SER;193011;0
SER;193012;0
SER;193101;0
SER;193102;0
SER;193103;0
SER;193104;0
SER;193105;0
SER;193106;0
SER;193107;0
SER;193108;0
SER;193109;0
SER;193110;0
SER;193111;0
SER;193112;0
SER;193201;0
SER;193202;0
SER;193203;0
SER;193204;0
SER;193205;0
SER;193206;0
SER;193207;0
SER;193208;0
SER;193209;0
SER;193210;0
SER;193211;0
SER;193212;0
SER;193301;0
SER;193302;0
SER;193303;0
SER;193304;0
SER;193305;0
SER;193306;0
SER;193307;0
SER;193308;0
SER;193309;0
SER;193310;0
SER;193311;0
SER;193312;0
