 

stn;time;rs1000m0
BAU;191001;1
BAU;191002;0
BAU;191003;0
BAU;191004;0
BAU;191005;0
BAU;191006;0
BAU;191007;0
BAU;191008;0
BAU;191009;0
BAU;191010;0
BAU;191011;0
BAU;191012;0
BAU;191101;0
BAU;191102;0
BAU;191103;0
BAU;191104;0
BAU;191105;0
BAU;191106;0
BAU;191107;0
BAU;191108;0
BAU;191109;0
BAU;191110;0
BAU;191111;0
BAU;191112;0
BAU;191201;0
BAU;191202;0
BAU;191203;0
BAU;191204;0
BAU;191205;0
BAU;191206;0
BAU;191207;0
BAU;191208;0
BAU;191209;0
BAU;191210;0
BAU;191211;0
BAU;191212;0
BAU;191301;0
BAU;191302;0
BAU;191303;0
BAU;191304;0
BAU;191305;0
BAU;191306;0
BAU;191307;0
BAU;191308;0
BAU;191309;0
BAU;191310;0
BAU;191311;0
BAU;191312;0
BAU;191401;0
BAU;191402;0
BAU;191403;0
BAU;191404;0
BAU;191405;0
BAU;191406;0
BAU;191407;0
BAU;191408;0
BAU;191409;0
BAU;191410;0
BAU;191411;0
BAU;191412;0
BAU;191501;0
BAU;191502;0
BAU;191503;0
BAU;191504;0
BAU;191505;0
BAU;191506;0
BAU;191507;0
BAU;191508;0
BAU;191509;0
BAU;191510;0
BAU;191511;0
BAU;191512;0
BAU;191601;0
BAU;191602;0
BAU;191603;0
BAU;191604;0
BAU;191605;0
BAU;191606;0
BAU;191607;0
BAU;191608;0
BAU;191609;0
BAU;191610;0
BAU;191611;0
BAU;191612;0
BAU;191701;0
BAU;191702;0
BAU;191703;0
BAU;191704;0
BAU;191705;0
BAU;191706;0
BAU;191707;0
BAU;191708;0
BAU;191709;0
BAU;191710;0
BAU;191711;0
BAU;191712;0
BAU;191801;0
BAU;191802;0
BAU;191803;0
BAU;191804;0
BAU;191805;0
BAU;191806;0
BAU;191807;0
BAU;191808;0
BAU;191809;0
BAU;191810;0
BAU;191811;0
BAU;191812;0
BAU;191901;0
BAU;191902;0
BAU;191903;0
BAU;191904;0
BAU;191905;0
BAU;191906;0
BAU;191907;0
BAU;191908;0
BAU;191909;0
BAU;191910;0
BAU;191911;0
BAU;191912;0
BAU;192001;0
BAU;192002;0
BAU;192003;0
BAU;192004;0
BAU;192005;0
BAU;192006;0
BAU;192007;0
BAU;192008;0
BAU;192009;0
BAU;192010;0
BAU;192011;0
BAU;192012;0
BAU;192101;0
BAU;192102;0
BAU;192103;0
BAU;192104;0
BAU;192105;0
BAU;192106;0
BAU;192107;0
BAU;192108;0
BAU;192109;0
BAU;192110;0
BAU;192111;0
BAU;192112;0
BAU;192201;0
BAU;192202;0
BAU;192203;0
BAU;192204;0
BAU;192205;0
BAU;192206;0
BAU;192207;0
BAU;192208;0
BAU;192209;0
BAU;192210;0
BAU;192211;0
BAU;192212;0
BAU;192301;0
BAU;192302;0
BAU;192303;0
BAU;192304;0
BAU;192305;0
BAU;192306;0
BAU;192307;0
BAU;192308;0
BAU;192309;0
BAU;192310;0
BAU;192311;0
BAU;192312;0
BAU;192401;0
BAU;192402;0
BAU;192403;0
BAU;192404;0
BAU;192405;0
BAU;192406;0
BAU;192407;0
BAU;192408;0
BAU;192409;0
BAU;192410;0
BAU;192411;0
BAU;192412;0
BAU;192501;0
BAU;192502;0
BAU;192503;0
BAU;192504;0
BAU;192505;0
BAU;192506;0
BAU;192507;0
BAU;192508;0
BAU;192509;0
BAU;192510;0
BAU;192511;0
BAU;192512;0
BAU;192601;0
BAU;192602;0
BAU;192603;0
BAU;192604;0
BAU;192605;0
BAU;192606;0
BAU;192607;0
BAU;192608;0
BAU;192609;0
BAU;192610;0
BAU;192611;0
BAU;192612;0
BAU;192701;0
BAU;192702;0
BAU;192703;0
BAU;192704;0
BAU;192705;0
BAU;192706;0
BAU;192707;0
BAU;192708;0
BAU;192709;0
BAU;192710;0
BAU;192711;0
BAU;192712;0
BAU;192801;0
BAU;192802;0
BAU;192803;0
BAU;192804;0
BAU;192805;0
BAU;192806;0
BAU;192807;0
BAU;192808;0
BAU;192809;0
BAU;192810;0
BAU;192811;0
BAU;192812;0
BAU;192901;0
BAU;192902;0
BAU;192903;0
BAU;192904;0
BAU;192905;0
BAU;192906;0
BAU;192907;0
BAU;192908;0
BAU;192909;0
BAU;192910;0
BAU;192911;0
BAU;192912;0
BAU;193001;0
BAU;193002;0
BAU;193003;0
BAU;193004;0
BAU;193005;0
BAU;193006;0
BAU;193007;0
BAU;193008;0
BAU;193009;0
BAU;193010;0
BAU;193011;0
BAU;193012;0
BAU;193101;0
BAU;193102;0
BAU;193103;0
BAU;193104;0
BAU;193105;0
BAU;193106;0
BAU;193107;0
BAU;193108;0
BAU;193109;0
BAU;193110;0
BAU;193111;0
BAU;193112;0
BAU;193201;0
BAU;193202;0
BAU;193203;0
BAU;193204;0
BAU;193205;0
BAU;193206;0
BAU;193207;0
BAU;193208;0
BAU;193209;0
BAU;193210;0
BAU;193211;0
BAU;193212;0
BAU;193301;0
BAU;193302;0
BAU;193303;0
BAU;193304;0
BAU;193305;0
BAU;193306;0
BAU;193307;0
BAU;193308;0
BAU;193309;0
BAU;193310;0
BAU;193311;0
BAU;193312;0
BAU;193401;0
BAU;193402;0
BAU;193403;0
BAU;193404;0
BAU;193405;0
BAU;193406;0
BAU;193407;0
BAU;193408;0
BAU;193409;0
BAU;193410;0
BAU;193411;0
BAU;193412;0
BAU;193501;0
