 

stn;time;rs1000m0
ZER;191001;0
ZER;191002;0
ZER;191003;0
ZER;191004;0
ZER;191005;0
ZER;191006;0
ZER;191007;0
ZER;191008;0
ZER;191009;0
ZER;191010;0
ZER;191011;0
ZER;191012;0
ZER;191101;0
ZER;191102;0
ZER;191103;0
ZER;191104;0
ZER;191105;0
ZER;191106;0
ZER;191107;0
ZER;191108;0
ZER;191109;0
ZER;191110;0
ZER;191111;0
ZER;191112;0
ZER;191201;0
ZER;191202;0
ZER;191203;0
ZER;191204;0
ZER;191205;0
ZER;191206;0
ZER;191207;0
ZER;191208;0
ZER;191209;0
ZER;191210;0
ZER;191211;0
ZER;191212;0
ZER;191301;0
ZER;191302;0
ZER;191303;0
ZER;191304;0
ZER;191305;0
ZER;191306;0
ZER;191307;0
ZER;191308;0
ZER;191309;0
ZER;191310;0
ZER;191311;0
ZER;191312;0
ZER;191401;0
ZER;191402;0
ZER;191403;0
ZER;191404;0
ZER;191405;0
ZER;191406;0
ZER;191407;0
ZER;191408;0
ZER;191409;0
ZER;191410;1
ZER;191411;0
ZER;191412;0
ZER;191501;0
ZER;191502;0
ZER;191503;0
ZER;191504;0
ZER;191505;0
ZER;191506;0
ZER;191507;0
ZER;191508;0
ZER;191509;0
ZER;191510;0
ZER;191511;0
ZER;191512;0
ZER;191601;0
ZER;191602;0
ZER;191603;0
ZER;191604;0
ZER;191605;0
ZER;191606;0
ZER;191607;0
ZER;191608;0
ZER;191609;0
ZER;191610;0
ZER;191611;0
ZER;191612;0
ZER;191701;0
ZER;191702;0
ZER;191703;0
ZER;191704;0
ZER;191705;0
ZER;191706;0
ZER;191707;0
ZER;191708;0
ZER;191709;0
ZER;191710;0
ZER;191711;0
ZER;191712;0
ZER;191801;0
ZER;191802;0
ZER;191803;0
ZER;191804;0
ZER;191805;0
ZER;191806;0
ZER;191807;0
ZER;191808;0
ZER;191809;0
ZER;191810;0
ZER;191811;0
ZER;191812;0
ZER;191901;0
ZER;191902;0
ZER;191903;0
ZER;191904;0
ZER;191905;0
ZER;191906;0
ZER;191907;0
ZER;191908;0
ZER;191909;0
ZER;191910;0
ZER;191911;0
ZER;191912;0
ZER;192001;0
ZER;192002;0
ZER;192003;0
ZER;192004;0
ZER;192005;0
ZER;192006;0
ZER;192007;0
ZER;192008;0
ZER;192009;0
ZER;192010;0
ZER;192011;0
ZER;192012;0
ZER;192101;0
ZER;192102;0
ZER;192103;0
ZER;192104;0
ZER;192105;0
ZER;192106;0
ZER;192107;0
ZER;192108;0
ZER;192109;0
ZER;192110;0
ZER;192111;0
ZER;192112;0
ZER;192201;0
ZER;192202;0
ZER;192203;0
ZER;192204;0
ZER;192205;0
ZER;192206;0
ZER;192207;0
ZER;192208;0
ZER;192209;0
ZER;192210;0
ZER;192211;0
ZER;192212;0
ZER;192301;0
ZER;192302;0
ZER;192303;0
ZER;192304;0
ZER;192305;0
ZER;192306;0
ZER;192307;0
ZER;192308;0
ZER;192309;0
ZER;192310;0
ZER;192311;0
ZER;192312;0
ZER;192401;0
ZER;192402;0
ZER;192403;0
ZER;192404;0
ZER;192405;0
ZER;192406;0
ZER;192407;0
ZER;192408;0
ZER;192409;0
ZER;192410;0
ZER;192411;0
ZER;192412;0
ZER;192501;0
ZER;192502;0
ZER;192503;0
ZER;192504;0
ZER;192505;0
ZER;192506;0
ZER;192507;0
ZER;192508;0
ZER;192509;0
ZER;192510;0
ZER;192511;0
ZER;192512;0
ZER;192601;0
ZER;192602;0
ZER;192603;0
ZER;192604;0
ZER;192605;0
ZER;192606;0
ZER;192607;0
ZER;192608;0
ZER;192609;0
ZER;192610;0
ZER;192611;0
ZER;192612;0
ZER;192701;0
ZER;192702;0
ZER;192703;0
ZER;192704;0
ZER;192705;0
ZER;192706;0
ZER;192707;0
ZER;192708;0
ZER;192709;0
ZER;192710;0
ZER;192711;0
ZER;192712;0
ZER;192801;0
ZER;192802;0
ZER;192803;0
ZER;192804;0
ZER;192805;0
ZER;192806;0
ZER;192807;0
ZER;192808;0
ZER;192809;0
ZER;192810;0
ZER;192811;0
ZER;192812;0
ZER;192901;0
ZER;192902;0
ZER;192903;0
ZER;192904;0
ZER;192905;0
ZER;192906;0
ZER;192907;0
ZER;192908;0
ZER;192909;0
ZER;192910;0
ZER;192911;0
ZER;192912;0
ZER;193001;0
ZER;193002;0
ZER;193003;0
ZER;193004;0
ZER;193005;0
ZER;193006;0
ZER;193007;0
ZER;193008;0
ZER;193009;0
ZER;193010;0
ZER;193011;0
ZER;193012;0
ZER;193101;0
ZER;193102;0
ZER;193103;0
ZER;193104;0
ZER;193105;0
ZER;193106;0
ZER;193107;0
ZER;193108;0
ZER;193109;0
ZER;193110;0
ZER;193111;0
ZER;193112;0
ZER;193201;0
ZER;193202;0
ZER;193203;0
ZER;193204;0
ZER;193205;0
ZER;193206;0
ZER;193207;0
ZER;193208;0
ZER;193209;0
ZER;193210;0
ZER;193211;0
ZER;193212;0
ZER;193301;0
ZER;193302;0
ZER;193303;0
ZER;193304;0
ZER;193305;0
ZER;193306;0
ZER;193307;0
ZER;193308;0
ZER;193309;0
ZER;193310;0
ZER;193311;0
ZER;193312;0
ZER;193401;0
ZER;193402;0
ZER;193403;0
ZER;193404;0
ZER;193405;0
ZER;193406;0
ZER;193407;0
ZER;193408;0
ZER;193409;0
ZER;193410;0
ZER;193411;0
ZER;193412;0
ZER;193501;0
